sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jason Cole Critchlow (born February 25, 1998), known professionally as Jay Critch, is an American rapper, singer and songwriter.",0,0,N/A,54221421
He is currently signed with Rich Forever Music.,1,0,N/A,54221421
==,0,1,== Early life ==,54221421
Early life ==,1,1,== Early life ==,54221421
"Jason Cole Critchlow grew up in the Clinton Hill neighborhood of Brooklyn, New York.",0,2,== Early life ==,54221421
"He was born on February 25, 1998 to a Trinidadian mother and a British-Guyanese father.",1,2,== Early life ==,54221421
"As a child, he was fascinated by listening to his older brother rap.",2,2,== Early life ==,54221421
"Critch grew up listening to Fabolous, Lil Wayne, and Jay-Z, as well as many rappers from New York City.",3,2,== Early life ==,54221421
==,0,3,== Career ==,54221421
Career ==,1,3,== Career ==,54221421
"Jay Critch's first major collaboration was with Rowdy Rebel on the song ""Man Down"" in 2015.",0,4,== Career ==,54221421
"In 2016, he began uploading songs on SoundCloud.",1,4,== Career ==,54221421
"He became the subject of widespread attention in 2016, when his song ""Did It Again"" was remixed by Rich the Kid, who signed him to Rich Forever Music in November.",2,4,== Career ==,54221421
"Their collaboration went viral, with the music video gaining over a million views in the first week of its release.",3,4,== Career ==,54221421
"In November 2018, as a newly signed artist, Jay Critch released his debut solo mixtape, Hood Favorite.",4,4,== Career ==,54221421
"It features guest appearances from Offset, French Montana and Fabolous.",5,4,== Career ==,54221421
"He also was featured on Lil Tjay's ""Ruthless"", which was certified platinum.",6,4,== Career ==,54221421
"In December 2020, Jay Critch released his third mixtape, Signed with Love.",0,5,== Career ==,54221421
"On May 5, 2021, Jay returned with his mixtape, Critch Tape.",1,5,== Career ==,54221421
"Announced just hours before its release, the project contains 23 songs, with features from Fivio Foreign, Lil Tjay, and Drakeo the Ruler, among others.",2,5,== Career ==,54221421
==,0,6,== Discography ==,54221421
Discography ==,1,6,== Discography ==,54221421
===,0,7,== Discography == | === Mixtapes ===,54221421
Mixtapes ===,1,7,== Discography == | === Mixtapes ===,54221421
==,0,8,== References ==,54221421
References ==,1,8,== References ==,54221421
