sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bobby Andonov (Macedonian: Боби Андонов; born 28 August 1994), known by his stage name BOBI, is an Australian-Macedonian singer, songwriter and producer.",0,0,N/A,19496665
==,0,1,== Early life ==,19496665
Early life ==,1,1,== Early life ==,19496665
"Andonov was born on 28 August 1994 in Melbourne, from Macedonian parents originating from Strumica, Macedonia.",0,2,== Early life ==,19496665
"He has performed since the age of six, when he started dancing and singing in his hometown of Melbourne.",1,2,== Early life ==,19496665
"At the age of nine, he starred as Danny Zuko in a junior production of Grease the musical.",2,2,== Early life ==,19496665
He lived in North Macedonia from the age of 13 to 15.,3,2,== Early life ==,19496665
"He was then selected to be one of four young Simbas in the Broadway production of The Lion King in Melbourne and Shanghai, China.",4,2,== Early life ==,19496665
==,0,3,== Music career ==,19496665
Music career ==,1,3,== Music career ==,19496665
"At the age of 13, Andonov represented North Macedonia at the Junior Eurovision Song Contest 2008 in Cyprus.",0,4,== Music career ==,19496665
"Out of 15 countries, he came in fifth with his song ""Prati Mi SMS"", which led to a European tour around the Balkans.",1,4,== Music career ==,19496665
"In 2010, at the age of 15, Andonov entered for Australia's Got Talent.",2,4,== Music career ==,19496665
His audition reached over 15 million views.,3,4,== Music career ==,19496665
"He was a grand finalist on the show, performing covers of songs including Leonard Cohen's ""Hallelujah"" and Kanye West's ""Heartless"".",4,4,== Music career ==,19496665
"In 2010, record producer and music critic Molly Meldrum flew Andonov to Sydney to meet R&B singer Usher.",5,4,== Music career ==,19496665
"In early 2014, Andonov wrote two songs for the Australian feature film The Dream Children, directed by Robert Chuter.",6,4,== Music career ==,19496665
"He also worked on Afrojack’s 2014 debut album Forget the World, co-writing the track ""Born to Run"", which features Tyler Glenn of Neon Trees on vocals.",7,4,== Music career ==,19496665
"Andonov co-wrote and co-produced the 2015 single ""Stone"", recorded by The X Factor Australia winner Cyrus Villanueva.",8,4,== Music career ==,19496665
"In November 2015, Andonov was signed to a deal with Hollywood Records and moved to Los Angeles, where he currently resides.",9,4,== Music career ==,19496665
"On 20 October 2017, he released his debut single ""Apartment"", along with a music video for the song.",10,4,== Music career ==,19496665
==,0,5,== Influences ==,19496665
Influences ==,1,5,== Influences ==,19496665
"Andonov has cited Terence Trent D'Arby, Prince and George Michael as music influences.",0,6,== Influences ==,19496665
==,0,7,== Discography ==,19496665
Discography ==,1,7,== Discography ==,19496665
===,0,8,== Discography == | === Singles ===,19496665
Singles =,1,8,== Discography == | === Singles ===,19496665
==,2,8,== Discography == | === Singles ===,19496665
"""Apartment"" (2017)",0,9,== Discography == | === Singles ===,19496665
"""Faithful"" (2018)",0,10,== Discography == | === Singles ===,19496665
"""Smoke"" ft Son Lux (2018)",0,11,== Discography == | === Singles ===,19496665
===,0,12,== Discography == | === Production and writing credits ===,19496665
Production and writing credits =,1,12,== Discography == | === Production and writing credits ===,19496665
==,2,12,== Discography == | === Production and writing credits ===,19496665
