sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matthew Dear (born April 4, 1979) is an American music producer, DJ and electronic avant-pop artist.",0,0,N/A,2362546
==,0,1,== History ==,2362546
History ==,1,1,== History ==,2362546
"Texas-born Dear moved to Michigan as a teenager, where he was inspired by the sound of Detroit Techno.",0,2,== History ==,2362546
"Dear met Sam Valenti IV at a party while attending the University of Michigan, after which the two started the record label, Ghostly International, based on a shared love of electronic music.",1,2,== History ==,2362546
"Dear's first single was 1999's ""Hands Up For Detroit"" (co-produced by ghettotech pioneer Disco D, who performed under the name Daisha).",2,2,== History ==,2362546
"Successive singles, such as ""Stealing Moves"" and the chart-topping ""Mouth to Mouth"" (as Audion) were issued on Spectral Sound, Ghostly's offshoot that focuses on dancefloor music.",3,2,== History ==,2362546
Dear's first album Leave Luck to Heaven appeared in 2003 and was praised widely as a seminal fusion of pop and minimal techno.,0,3,== History ==,2362546
"The album's single ""Dog Days"" became one of Spectral's best sellers and a favorite of international DJs like Richie Hawtin.",1,3,== History ==,2362546
"Dear followed the album with Backstroke in 2004 and has also begun working under the harder-edged Audion alias, apart from additional monikers False and Jabberjaw.",2,3,== History ==,2362546
"In 2007, Dear released his sophomore full-length, Asa Breed.",3,3,== History ==,2362546
"Matthew and his band, Matthew Dear's Big Hands, then began a US promotional tour and a European tour as the opening act for Hot Chip.",4,3,== History ==,2362546
2008 saw the re-release of Asa Breed as the Asa Breed Black Edition.,5,3,== History ==,2362546
"This re-release added 5 new songs, including a remix of Don and Sherri from Hot Chip and the video for the song, shot in downtown New York City.",6,3,== History ==,2362546
"In 2011, Dear opened for Interpol, performing on their first three dates in the UK.",0,4,== History ==,2362546
"Dear's fourth album, Black City, was released on August 17, 2010.",0,5,== History ==,2362546
It conceptualizes a futuristic metropolis that never sleeps.,1,5,== History ==,2362546
"Dear describes 'Black City': ""Well, there's a kind of timelessness to it in the sense that I don't want things to run on a 24-hour clock.",2,5,== History ==,2362546
"It seems like a city that's always awake, maybe always dialed in electronically, and cannot be turned off.",3,5,== History ==,2362546
It's this imaginary weird never-sleeping town.,4,5,== History ==,2362546
"But yeah it's full of lust, and love, and dark shadows.",5,5,== History ==,2362546
"Weird things around the corner…"" Black City was met with near-unanimous critical praise, earning top marks from Mojo, Uncut, Q, URB, and the Village Voice, ending up on countless year-end lists, and earning Pitchfork's Best New Music nod.",6,5,== History ==,2362546
A worldwide tour followed.,7,5,== History ==,2362546
"On stage, Dear performs with a multi-pieced live band.",8,5,== History ==,2362546
"They have supported Interpol, Hot Chip and Depeche Mode on their world tours.",9,5,== History ==,2362546
"Dear revived his Audion alias in 2013, celebrating the tenth anniversary of the first Audion release with a compilation, Audion X, and a series of new singles and DJ performances leading up to the release of the second Audion album, Alpha, in 2016.",10,5,== History ==,2362546
"In early 2017 he released an entry into the well-regarded DJ-KiCKS mix series, along with his first single under his own name in five years, ""Wrong With Us"".",11,5,== History ==,2362546
"The song was produced during a writing and recording session with the English duo Simian Mobile Disco, which also yielded several other songs.",12,5,== History ==,2362546
"In June, he released ""Modafinil Blues"", the first single from his upcoming album, and announced tour dates, where he will be performing without a band for the first time.",13,5,== History ==,2362546
==,0,6,== Influences ==,2362546
Influences ==,1,6,== Influences ==,2362546
"Dear has listed Talking Heads, David Bowie, Adonis, Nitzer Ebb, and Roman Flügel as inspirations.",0,7,== Influences ==,2362546
"When asked who he is influenced by Dear replied, ""Definitely I'm influenced by Brian Eno and a lot of his work.",1,7,== Influences ==,2362546
"I've said it before but he is one that is so interesting to listen to on all formats whether it be his production with other bands, whether it's his solo work or whether it's his collaboration work with other artists.",2,7,== Influences ==,2362546
"He's probably the number one.""",3,7,== Influences ==,2362546
==,0,8,== Discography ==,2362546
Discography ==,1,8,== Discography ==,2362546
===,0,9,== Discography == | === As Matthew Dear ===,2362546
As Matthew,1,9,== Discography == | === As Matthew Dear ===,2362546
Dear =,2,9,== Discography == | === As Matthew Dear ===,2362546
==,3,9,== Discography == | === As Matthew Dear ===,2362546
====,0,10,== Discography == | ==== Solo ====,2362546
Solo =,1,10,== Discography == | ==== Solo ====,2362546
===,2,10,== Discography == | ==== Solo ====,2362546
Albums,0,11,== Discography == | ==== Solo ====,2362546
2003 Leave Luck to Heaven (Spectral Sound),0,12,== Discography == | ==== Solo ====,2362546
