sentences,sentenceIndex,paragraphIndex,section,wikiId
"Claudia Alexandra Madriz Meza (born June 24, 1987) known professionally as Snow Tha Product, is an American rapper and singer.",0,0,N/A,37998058
She was signed to Atlantic Records from 2012 until November 2018.,1,0,N/A,37998058
"Since then, she has been an independent artist.",2,0,N/A,37998058
Her most well-known projects are her 2013 mixtape Good Nights & Bad Mornings 2: The Hangover and the 2018 compilation album VIBEHIGHER.,3,0,N/A,37998058
"On April 28, 2021, Snow collaborated with Bizarrap on ""BZRP Music Sessions #39"".",4,0,N/A,37998058
Snow also acted on the Queen of the South.,5,0,N/A,37998058
==,0,1,== Early life ==,37998058
Early life ==,1,1,== Early life ==,37998058
"Claudia Alexandra Madriz Meza was born on June 24, 1987 in San Jose, California, to Mexican parents.",0,2,== Early life ==,37998058
Her father was an undocumented immigrant from Michoacán and her mother immigrated legally to the United States.,1,2,== Early life ==,37998058
"She has a younger brother named Miguel Ángel Madriz Meza, which she endearingly calls Ito.",2,2,== Early life ==,37998058
"During her younger years, Claudia was exposed to mariachi music on her father's side of the family as both her father and grandfather were mariachi singers.",3,2,== Early life ==,37998058
"At the age of 6, she appeared in school talent shows and began performing with her grandfather's mariachi band in Redwood City.",4,2,== Early life ==,37998058
She got her first exposure to hip hop when she moved to San Diego and gradually became more involved with her own music.,5,2,== Early life ==,37998058
Claudia attended Mar Vista High School and Mira Mesa Senior High School.,6,2,== Early life ==,37998058
"As a teenager, she started freestyling with her friends.",7,2,== Early life ==,37998058
==,0,3,== Career ==,37998058
Career ==,1,3,== Career ==,37998058
===,0,4,== Career == | === 2007–2010: Beginnings and early success ===,37998058
2007–2010:,1,4,== Career == | === 2007–2010: Beginnings and early success ===,37998058
Beginnings and early success ===,2,4,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"After graduating high school, she briefly attended San Diego Mesa College to begin studying to become a social worker.",0,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"At the age of 19, she began taking music seriously and dropped out of her first semester of college to pursue a career as a rapper.",1,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
She adopted her name from Disney's character Snow White.,2,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"Initially she used the name ""Snow White"", and then added ""the Product"".",3,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"Then she changed it into her new moniker as ""Snow White Tha Product"", and ultimately ""Snow Tha Product"".",4,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"After recording a number of songs in Spanish, she caught the attention of Mexican artist Jaime Kohen.",5,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"They recorded a collaboration song, titled ""Alguien"", which became popular in Mexico and appeared on Kohen's album Fotosíntesis.",6,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"In 2007, Snow released her first compilation album Verbal Assault Vol.1 with many local artists under her label Product Entertainment LLC.",7,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"It was followed in 2008 with her first solo mixtape Raising Tha Bar: Tha Mixtape, which included many remixes of popular songs of the era.",8,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"In 2009, Verbal Assault Vol. 2 was released, with the single ""Whatever It Takes.""",9,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
"In 2010, Snow released Wake Ya Game Up, Vol. 1, along with the Wake Ya Game Up and Woke clothing brands and apparel.",10,5,== Career == | === 2007–2010: Beginnings and early success ===,37998058
===,0,6,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
2010-2011:,1,6,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
Unorthodox and breakthrough ===,2,6,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
"In 2010, Snow released the mixtape Run Up or Shut Up, which was hosted by DJ Ames from the UK and included the hit single ""Drunk Love"".",0,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
"On February 16, 2011, the official music video was featured in the popular Latino music television channel Mun2.",1,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
Snow then moved her and her family to Texas and performed for two consecutive years at the South by Southwest festival.,2,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
"On October 26, 2011, Snow released her debut independent album on Street Science Ent.",3,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
Unorthodox.,4,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
"""Drunk Love"" was re-released as a single along with ""Woke Wednesday"".",5,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
"Her real breakthrough came with the song ""Holy Shit"".",6,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
The 90-second-long song received acclaim and was featured on 50 Cent's site ThisIs50.com.,7,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
"The success of her songs caught the attention of three major record labels, which got in contact with her – Sony, Universal and Atlantic.",8,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
"Adam Bernard of RapReviews.com, impressed by her work, went on to write ""[Snow] may very well be one of the leaders of ... a bold new era of female emcees.""",9,7,== Career == | === 2010-2011: Unorthodox and breakthrough ===,37998058
===,0,8,== Career == | === 2012–2014: Signing with Atlantic Records and Good Nights & Bad Mornings ===,37998058
