sentences,sentenceIndex,paragraphIndex,section,wikiId
Arthur Ernest Mullard (né Mullord; 19 September 1910 – 11 December 1995) was an English actor and singer.,0,0,N/A,2333003
"Following military service and a brief boxing career, Mullard found work as a cockney character actor in film and TV comedy, notably in the series Romany Jones.",0,1,N/A,2333003
==,0,2,== Early life ==,2333003
Early life ==,1,2,== Early life ==,2333003
"Mullard was born to a humble background in Islington, London, named Arthur Mullord.",0,3,== Early life ==,2333003
He started work at the age of 14 as a butcher's assistant and joined the army at 18.,1,3,== Early life ==,2333003
"It was there that he began boxing, becoming champion of his regiment.",2,3,== Early life ==,2333003
"When he left the army after three years, he had a short stint at boxing professionally.",3,3,== Early life ==,2333003
"This ended after 20 fights over three years, following a knock-out from which he lost his memory.",4,3,== Early life ==,2333003
"In 1939, he was a general labourer living with his parents at 35 Douglas Street, Islington.",5,3,== Early life ==,2333003
"He rejoined the army in the Second World War, becoming a warrant officer (sergeant major) in the Royal Artillery.",6,3,== Early life ==,2333003
==,0,4,== Career ==,2333003
Career ==,1,4,== Career ==,2333003
===,0,5,== Career == | === Acting ===,2333003
Acting =,1,5,== Career == | === Acting ===,2333003
==,2,5,== Career == | === Acting ===,2333003
"Following the end of the war in 1945, Mullard sought work as a stuntman at Pinewood and Ealing film studios, from which he drifted into uncredited bit-parts in British films including Oliver Twist (1948), The Lavender Hill Mob (1951) and The Ladykillers (1955).",0,6,== Career == | === Acting ===,2333003
Mullard's face and cockney accent lent themselves to a certain character and he graduated to more visible roles in comedy films and on television.,0,7,== Career == | === Acting ===,2333003
"It was on television that Mullard made a name for himself, first as a straight man for Tony Hancock, Frankie Howerd and Benny Hill, then in The Arthur Askey Show.",1,7,== Career == | === Acting ===,2333003
"It was the London Weekend Television series Romany Jones, first aired in 1973, which gave Mullard his highest profile, playing Wally Briggs, a crafty caravan-dweller.",2,7,== Career == | === Acting ===,2333003
"Popular in its time, the show did not find critical favour and has subsequently been named as one of the worst British sitcoms ever made.",3,7,== Career == | === Acting ===,2333003
"So popular was Mullard's character that a sequel, Yus, My Dear, was broadcast in 1976, in which Wally and his wife Lily (Queenie Watts) had moved out of their caravan into a council house.",4,7,== Career == | === Acting ===,2333003
"The series gained modest ratings, though it too received critical broadsides as one of Britain's worst-ever sitcoms.",5,7,== Career == | === Acting ===,2333003
"Mullard (or ""Arfur"" as he was widely known) was regularly a guest in other programmes and television commercials.",6,7,== Career == | === Acting ===,2333003
"He and Watts also reprised their roles of Wally and Lily appearing in the film Holiday on the Buses (1973), the last feature-length version of the popular On the Buses comedy series of the time.",7,7,== Career == | === Acting ===,2333003
"Mullard also appeared in Ladies Who Do (1963), Morgan!",0,8,== Career == | === Acting ===,2333003
"(1966), The Great St Trinian's Train Robbery (1966), Chitty Chitty Bang Bang (1968) and Adventures of a Plumber's Mate (1978).",1,8,== Career == | === Acting ===,2333003
"In 1986, invited by producer Victor Lewis-Smith, Mullard hosted an edition of Midweek on BBC Radio 4 to replace regular host Libby Purves during her temporary absence.",2,8,== Career == | === Acting ===,2333003
===,0,9,== Career == | === Music ===,2333003
Music =,1,9,== Career == | === Music ===,2333003
==,2,9,== Career == | === Music ===,2333003
"In 1967, Mullard recorded ""I Love You, You Love Me"" and ""Was It Something I Said?"" on the Masquerade label (MA5001).",0,10,== Career == | === Music ===,2333003
"This was followed the same year by an album, Arthur Mullard of London (MQ 2003).",1,10,== Career == | === Music ===,2333003
"This included his cover of the Beatles' ""Yesterday"", jokes, and philosophy.",2,10,== Career == | === Music ===,2333003
"More singles followed in the 1970s, including 1974's ""Not Now Arthur"" /",3,10,== Career == | === Music ===,2333003
"""If I Only Had My Time Again"" (BASFBA 1012), and in 1975 ""I Only Have Eyes for You"" / ""One 'Fing 'N' Annuver"" (RCA 2610) with ""Yus My Dear"" / ""Arthur"" (RCA Z639A) being released in 1976.",4,10,== Career == | === Music ===,2333003
"He entered the UK Singles Chart in 1978 with his cover of ""You're the One That I Want"" (Pye 7N 46121) (from the film Grease), a duet with fellow comedy actor Hylda Baker, who was in her seventies.",0,11,== Career == | === Music ===,2333003
"The single, which peaked at number 22 in the UK, was taken from the album Band on the Trot (Pye PKL 5576).",1,11,== Career == | === Music ===,2333003
"The single was his last professional success during Mullard's life; there followed an uncredited narration on the Glenn Close-led live-action 101 Dalmatians, released in 1996, after his death.",0,12,== Career == | === Music ===,2333003
==,0,13,== Personal life and death ==,2333003
Personal life and death ==,1,13,== Personal life and death ==,2333003
Mullard continued to live in a council house in Islington after his success and spent much of his free time socialising in local pubs.,0,14,== Personal life and death ==,2333003
