sentences,sentenceIndex,paragraphIndex,section,wikiId
"Julian Clifford Mance, Jr.  (October 10, 1928 – January 17, 2021), known as Junior Mance, was an American jazz pianist and composer.",0,0,N/A,5138487
==,0,1,== Biography ==,5138487
Biography ==,1,1,== Biography ==,5138487
===,0,2,== Biography == | === Early life (1928–1947) ===,5138487
Early life (1928–1947),1,2,== Biography == | === Early life (1928–1947) ===,5138487
===,2,2,== Biography == | === Early life (1928–1947) ===,5138487
"Mance was born in Evanston, Illinois.",0,3,== Biography == | === Early life (1928–1947) ===,5138487
"When he was five years old, Mance started playing piano on an upright in his family's home in Evanston.",1,3,== Biography == | === Early life (1928–1947) ===,5138487
"His father, Julian, taught Mance to play stride piano and boogie-woogie.",2,3,== Biography == | === Early life (1928–1947) ===,5138487
"With his father's permission, Mance had his first professional gig in Chicago at the age of ten when his upstairs neighbor, a saxophone player, needed a replacement for a pianist who was ill.",3,3,== Biography == | === Early life (1928–1947) ===,5138487
"Mance was known to his family as ""Junior"" (to differentiate him from his father), and the nickname stuck with him throughout his professional career.",4,3,== Biography == | === Early life (1928–1947) ===,5138487
"Mance's mother encouraged him to study medicine at nearby Northwestern University in Evanston, but agreed to let him attend Roosevelt College in Chicago instead.",5,3,== Biography == | === Early life (1928–1947) ===,5138487
"Despite urging him to enroll in pre-med classes, Mance signed up for music classes, though he found that jazz was forbidden by the faculty, and did not finish out the year.",6,3,== Biography == | === Early life (1928–1947) ===,5138487
===,0,4,== Biography == | === Chicago and military service (1947–1953) ===,5138487
Chicago and military service (1947–1953),1,4,== Biography == | === Chicago and military service (1947–1953) ===,5138487
===,2,4,== Biography == | === Chicago and military service (1947–1953) ===,5138487
Mance first played with Gene Ammons in Chicago in 1947 while he was enrolled at Roosevelt.,0,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
"He recorded with Ammons on September 23 that year for Aladdin Records, and they worked in New York City during a week when Mance was suspended from school (having been caught playing jazz in a practice room).",1,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
"While on tour, Lester Young came to see Ammons play at the Congo Lounge in Chicago in 1949.",2,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
"Young's piano player, Bud Powell, had missed his flight to Chicago, and Young asked Mance to replace him, thinking Mance was a fill-in rather than Ammons' regular pianist.",3,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
"Having just been offered Stan Getz's chair in the Woody Herman band, Ammons was ""delighted"" to let Mance go.",4,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
"Mance recorded with Young for Savoy Records that year, and reunited with Ammons to record with Sonny Stitt for Prestige Records in 1950.",5,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
The U.S. Army drafted Mance in 1951.,6,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
"Two weeks before shipping out to Korea from basic training, Julian ""Cannonball"" Adderley helped Mance score a position in the 36th Army Band at Fort Knox, Kentucky, where he remained as the company clerk.",7,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
"Discharged from the Army in 1953, Mance immediately started working at the Bee Hive Jazz Club in Chicago, completing the house rhythm section with Israel Crosby (bass) and Buddy Smith (drums).",8,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
"During his year at the Bee Hive, Mance backed musicians such as Charlie Parker, Coleman Hawkins, Eddie ""Lockjaw"" Davis, and Sonny Stitt.",9,5,== Biography == | === Chicago and military service (1947–1953) ===,5138487
===,0,6,== Biography == | === New York City (1953–1959) ===,5138487
New York City (1953–1959),1,6,== Biography == | === New York City (1953–1959) ===,5138487
===,2,6,== Biography == | === New York City (1953–1959) ===,5138487
"Charlie Parker encouraged Mance to move to New York, which he did after saving money from working nearly a year at the Bee Hive.",0,7,== Biography == | === New York City (1953–1959) ===,5138487
"In 1954, Mance was asked to record with Dinah Washington after Wynton Kelly was drafted.",1,7,== Biography == | === New York City (1953–1959) ===,5138487
"Mance toured with Washington over the next two years and learned accompaniment technique from Washington's arranger, Jimmy Jones.",2,7,== Biography == | === New York City (1953–1959) ===,5138487
