sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mike Perjanik is a New Zealand-born musician, record producer, composer, arranger and bandleader who became well known in Australia from the late 1960s for his work on pop and rock recordings, and as a composer, arranger, bandleader and producer of music for film, television and advertising.",0,0,N/A,24416256
==,0,1,== New Zealand career ==,24416256
New Zealand career,1,1,== New Zealand career ==,24416256
==,2,1,== New Zealand career ==,24416256
"Although largely self-taught as a keyboard player, arranger and composer, Perjanik's skills soon made him a prominent figure on the thriving New Zealand music scene of the mid-1960s.",0,2,== New Zealand career ==,24416256
After moving to Auckland in 1963 he joined local group The Embers and encouraged his friend Doug Jerebine to follow him; Jerebine eventually joined Perjanik in The Embers after a short stint in the popular band The Keil Isles.,1,2,== New Zealand career ==,24416256
Perjanik began writing music and his songs were recorded by New Zealand pop singers such as Dinah Lee; he also arranged music for Ray Columbus and toured with visiting international performers like Gene Pitney.,0,3,== New Zealand career ==,24416256
"One of the Perjanik Group's first sessions was backing a new singing duo discovered by Viking Records boss Ron Dalton; the duo, Sue and Judy Donaldson (who were childhood friends of La De Das guitarist Kevin Borich) were renamed by Perjanik as The Chicks; The Mike Perjanik Group backed them on their debut single ""Heart of Stone""/""I Want You To Be My Boy"" and in 1966 they also backed The Chicks on their single ""The Rebel Kind"".",1,3,== New Zealand career ==,24416256
Perjanik discovered another talented female singer while he was playing at a hotel.,0,4,== New Zealand career ==,24416256
"Impressed by her powerful voice Perjanik informed Ron Dalton of his discovery and she was soon brought to the Viking studio to record ""Tumblin' Down"", which was released under the singer's new stage name Maria Dallas.",1,4,== New Zealand career ==,24416256
Perjanik helped launch the career of vocalist Allison Durbin.,0,5,== New Zealand career ==,24416256
They first worked together when Durbin was backed by Perjanik's band in the studio and they subsequently began a relationship.,1,5,== New Zealand career ==,24416256
Durbin was soon performing as the band's featured singer and in October 1966.,2,5,== New Zealand career ==,24416256
"After nine months with the band, Durbin left to pursue a solo career; she subsequently scored several hit singles in Australia, was named as Australia's ""Queen of Pop"" and became a prominent recording and TV performer in the 1970s.",3,5,== New Zealand career ==,24416256
==,0,6,== Australian career ==,24416256
Australian career ==,1,6,== Australian career ==,24416256
"Settling permanently in Australia, Perjanik established himself as a sought-after record producer.",0,7,== Australian career ==,24416256
Ca.,1,7,== Australian career ==,24416256
1969 he was appointed as an A&R manager and house producer for EMI Australia's Columbia label.,2,7,== Australian career ==,24416256
"As well as his composing, recording and production work, Perjanik has been a board member of the Australasian Performing Right Association (APRA) for 15 years and chaired the APRA board for over ten years.",0,8,== Australian career ==,24416256
"He also wrote, produced and arranged the Home and Away (song) theme.",0,9,== Australian career ==,24416256
==,0,10,== References ==,24416256
References ==,1,10,== References ==,24416256
==,0,11,== External links ==,24416256
External links ==,1,11,== External links ==,24416256
AudioCulture profile,0,12,== External links ==,24416256
