sentences,sentenceIndex,paragraphIndex,section,wikiId
George Richard Marek (13 July 1902 – 7 January 1987) was an Austrian-born American music executive and author of biographies of classical composers.,0,0,N/A,28877362
"Marek was born in Vienna, then the capital of the Austro-Hungarian Empire, the son of dentist Martin Marek and Emily Weisberger.",0,1,N/A,28877362
"From 1918, Marek studied at the University of Vienna until he emigrated to the United States in 1920, where he became a citizen in 1925.",1,1,N/A,28877362
"He married Muriel Heppner the following year; the couple had one son, editor, publisher, and author Richard Marek.",2,1,N/A,28877362
"Marek's first job in the US was as a stock boy in the ostrich-feather department of a milliner, but he soon became involved in advertising.",0,2,N/A,28877362
"From 1930 until 1950, he was vice president of the J. D. Tarcher Agency.",1,2,N/A,28877362
"In 1950 Marek unsuccessfully attempted to gain RCA Victor's advertising account for Tarcher; instead, he was offered the position of manager of artists and repertory at RCA Victor.",2,2,N/A,28877362
Seven years later he became vice president and general manager of RCA Victor; he remained in that position until 1972.,3,2,N/A,28877362
"When he grew up in Vienna, Marek had regularly visited the Vienna State Opera; after his arrival in New York City, he became a devoted standee at the old Metropolitan Opera House.",0,3,N/A,28877362
Marek was the music editor of Good Housekeeping from 1941 until 1957 and a co-founder of the Reader's Digest Record Club.,1,3,N/A,28877362
He was for many years a panel member on the radio broadcasts of the Metropolitan Opera Quiz.,2,3,N/A,28877362
Marek introduced some pronounced changes in the marketing of classical music at RCA Victor.,0,4,N/A,28877362
Record jackets became more colorful and classical records were sold in drugstores and supermarkets.,1,4,N/A,28877362
He was responsible for the best selling album Classical Music for People Who Hate Classical Music in 1953.,2,4,N/A,28877362
"Marek was instrumental in promoting the recordings of pianists Gary Graffman and Arthur Rubinstein and conductors Pierre Monteux, Fritz Reiner, and Arturo Toscanini.",3,4,N/A,28877362
Marek continued in retirement as a consultant to RCA and the Reader's Digest Record Club.,0,5,N/A,28877362
"He died at the age of 84 at St. Luke's-Roosevelt Hospital Center in New York City; he was survived by his wife and their son, and two brothers, Carl and Frederick, both of Manhattan, and a sister, Anneliese Fish, of White Plains.",1,5,N/A,28877362
Some of his books have been translated into other languages.,0,6,N/A,28877362
"Marek also wrote magazine articles, e.g. for Harper's Bazaar, and liner notes; he was nominated for the 1977 Grammy Award for Best Album Notes for Beethoven: The Five Piano Concertos, with Daniel Barenboim conducting the London Philharmonic Orchestra and Arthur Rubinstein playing the piano.",1,6,N/A,28877362
==,0,7,== Bibliography ==,28877362
Bibliography ==,1,7,== Bibliography ==,28877362
"""Guiding your child to music"", Pictorial Review, 1935",0,8,== Bibliography ==,28877362
"""How to Listen to Music Over the Radio"", Pictorial Review, 1937",0,9,== Bibliography ==,28877362
"Bach on Records, foreword by Leopold Stokowski, Four Corners, 1942",0,10,== Bibliography ==,28877362
"Beethoven on Records, foreword by Bruno Walter, Four Corners, 1942",0,11,== Bibliography ==,28877362
"A Front Seat at the Opera, Allen, Towne & Heath, 1948",0,12,== Bibliography ==,28877362
"The Good Housekeeping Guide to Musical Enjoyment, Rinehart & Company, 1949",0,13,== Bibliography ==,28877362
"Puccini: A Biography, Simon & Schuster, 1951",0,14,== Bibliography ==,28877362
"Opera as Theater, Harper & Row, 1962, (reprint by Greenwood Press, 1977, ISBN 978-0-8371-9594-0)",0,15,== Bibliography ==,28877362
"The World Treasury of Grand Opera, Its Triumphs, Trials and Great Personalities (editor), Harper, January 1957",0,16,== Bibliography ==,28877362
"Richard Strauss, Gentleman Genius, Simon & Schuster, 1966",0,17,== Bibliography ==,28877362
"Richard Strauss: Life of a Non-Hero, Victor Gollancz Ltd, November 1967, ISBN 978-0-575-01069-7",0,18,== Bibliography ==,28877362
"in Spanish: Vida de un Antihero, 1985, Javier Vergara, ISBN 978-950-15-0501-6",0,19,== Bibliography ==,28877362
"Beethoven: Biography of a Genius, Funk & Wagnalls, 1969",0,20,== Bibliography ==,28877362
"in Polish: Beethoven: biografia geniusza, Państwowy Instytut Wydawniczy, 1997, ISBN 978-83-06-02605-4, OCLC 39518213",0,21,== Bibliography ==,28877362
