sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jack Steven Irons (born July 18, 1962) is an American drummer and multi-instrumentalist.",0,0,N/A,561272
He is the founding drummer of the American rock band Red Hot Chili Peppers and is a former member of Pearl Jam and Eleven.,1,0,N/A,561272
"Alongside his work with Red Hot Chili Peppers and Pearl Jam, Irons has been a member of Eleven, The Wallflowers and Mark Lanegan Band.",0,1,N/A,561272
"He has worked with Joe Strummer and The Latino Rockabilly War, Redd Kross, Raging Slab, Spinnerette and The Les Claypool Frog Brigade.",1,1,N/A,561272
In 1995 Irons and the other members of Pearl Jam recorded and toured the Mirror Ball album with Neil Young.,2,1,N/A,561272
"Irons has released two solo albums, Attention Dimension (2004) and No Heads Are Better Than One (2010).",3,1,N/A,561272
"Irons was inducted into the Rock and Roll Hall of Fame as a member of the Red Hot Chili Peppers on April 14, 2012.",0,2,N/A,561272
"Irons, along with former drummer Cliff Martinez, joined the band onstage for the first time in 24 years for a performance of their 1991 hit, ""Give It Away"".",1,2,N/A,561272
Irons was an opening act in 2017 for the Chili Peppers on The Getaway World Tour.,2,2,N/A,561272
==,0,3,== Biography ==,561272
Biography ==,1,3,== Biography ==,561272
===,0,4,== Biography == | === Early life ===,561272
Early life =,1,4,== Biography == | === Early life ===,561272
==,2,4,== Biography == | === Early life ===,561272
Jack Irons was born and raised in Los Angeles.,0,5,== Biography == | === Early life ===,561272
He is from a Jewish background.,1,5,== Biography == | === Early life ===,561272
"Irons grew up using his family's cutlery as drumsticks, playing along to whatever was on the radio.",2,5,== Biography == | === Early life ===,561272
"He talked his parents into buying him a drum set, and took a drum class.",3,5,== Biography == | === Early life ===,561272
"Irons attended Bancroft Jr. High School in Hollywood, where he met future bandmates Michael ""Flea"" Balzary and Hillel Slovak.",4,5,== Biography == | === Early life ===,561272
"He then went on to attend Fairfax High School in Los Angeles alongside Balzary and Slovak, as well as future bandmates Anthony Kiedis and Alain Johannes.",5,5,== Biography == | === Early life ===,561272
"He and Slovak were both fans of Kiss, and they formed a tribute act.",6,5,== Biography == | === Early life ===,561272
"Irons was influenced by Jack DeJohnette, Stewart Copeland, and Keith Moon.",7,5,== Biography == | === Early life ===,561272
===,0,6,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
What Is This?,1,6,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
and The Red Hot Chili Peppers =,2,6,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
==,3,6,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"As teenagers, Irons, Johannes, Slovak, and schoolmate Todd Strassman formed the band Chain Reaction in 1976.",0,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"After its first gig, the band renamed itself Anthym.",1,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"Slovak, dissatisfied with Strassman's bass playing, taught friend Michael ""Flea"" Balzary to play then replaced Strassman with Flea.",2,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"After graduating high school, the band changed its name to What Is This?",3,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
after a question often asked by people who heard the band play.,4,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
Flea soon departed to play bass in the prominent Los Angeles punk band Fear.,5,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
What Is This?,6,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"continued, performing many shows along the California coast.",7,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"In 1983, Flea formed a ""one-off"" band, Tony Flow and the Miraculously Majestic Masters of Mayhem, with Kiedis, Slovak and Irons.",0,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"Their performance was a hit and, after deciding to continue past the single concert, they changed their name to Red Hot Chili Peppers, quickly gaining popularity around Los Angeles.",1,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"After six months, they earned a record deal with EMI and prepared to record its first album.",2,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"Since What Is This? had signed a record deal two weeks earlier and Slovak and Irons considered the Red Hot Chili Peppers a side project, they quit.",3,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"With What Is This?, Irons recorded 1984's Squeezed (EP), 1985's 3 Out of 5 Live EP, and a full-length self-titled album that same year.",4,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
The band broke up following the album's recording as Slovak became frustrated with the band and rejoined the Red Hot Chili Peppers.,5,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"In the meantime, Irons played on several recordings by Walk the Moon, a duo made up of Johannes and Natasha Shneider.",6,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"In 1986, after learning that drummer Cliff Martinez had resigned, Irons returned to the Red Hot Chili Peppers.",7,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"Irons played drums on the Red Hot Chili Peppers' first demo tape and their third album, 1987's The Uplift Mofo Party Plan.",0,9,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"When Slovak died of a heroin overdose on June 25, 1988, Irons again quit the band because he did not want to be part of a group where his friends were dying.",1,9,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"In 2006, Irons said Slovak's death had been such a huge shock that he had been suffering from depression ever since.",2,9,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"On August 12, 2012, Irons and  Martinez performed ""Give It Away"" with the Red Hot Chili Peppers at a Los Angeles concert.",3,9,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
"In 2017, Irons was an opening act for several dates on The Getaway World Tour.",4,9,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
===,0,10,== Biography == | === Eleven ===,561272
Eleven =,1,10,== Biography == | === Eleven ===,561272
==,2,10,== Biography == | === Eleven ===,561272
"After Irons left Red Hot Chili Peppers, he went to a psychiatric hospital to receive treatment.",0,11,== Biography == | === Eleven ===,561272
"After a brief stint with Joe Strummer's backing band the Latino Rockabilly War, Irons teamed up with Johannes and Shneider in 1990 to form Eleven.",1,11,== Biography == | === Eleven ===,561272
"With Eleven, Irons recorded the albums Awake in a Dream (1991) and Eleven (1993).",2,11,== Biography == | === Eleven ===,561272
"Midway through the recording of Eleven's third album, Thunk (1995), Irons departed to drum with Pearl Jam, and Matt Cameron of Soundgarden played drums on the album's remaining four tracks.",3,11,== Biography == | === Eleven ===,561272
"Irons returned to the band once again in 2002 prior to the recording of the band's fifth album, Howling Book (2003).",4,11,== Biography == | === Eleven ===,561272
"Shneider died on July 2, 2008, following a battle with cancer.",5,11,== Biography == | === Eleven ===,561272
"Prior to Shneider's death, the band was working on a sixth album due for release in the fall of 2008.",6,11,== Biography == | === Eleven ===,561272
===,0,12,== Biography == | === Pearl Jam ===,561272
Pearl Jam ===,1,12,== Biography == | === Pearl Jam ===,561272
"Bassist Jeff Ament and guitarist Stone Gossard invited Irons to join Mookie Blaylock, the band that would become Pearl Jam, in 1990, when the band was first forming and still looking for a singer and a drummer.",0,13,== Biography == | === Pearl Jam ===,561272
"Although he did not join the band at that time because he was committed to his own band, Eleven, he did pass on a cassette of the band's work to a singer and local musician in San Diego named Eddie Vedder.",1,13,== Biography == | === Pearl Jam ===,561272
Irons had formed a friendship with Vedder after meeting him through the Southern California music scene and would play basketball with him.,2,13,== Biography == | === Pearl Jam ===,561272
Vedder subsequently joined the band.,3,13,== Biography == | === Pearl Jam ===,561272
Irons also called the Red Hot Chili Peppers in 1991 and asked the band to allow Vedder's new group to open for the band on its forthcoming Blood Sugar Sex Magik tour.,4,13,== Biography == | === Pearl Jam ===,561272
Irons became the drummer for Pearl Jam in late 1994 following the firing of drummer Dave Abbruzzese.,5,13,== Biography == | === Pearl Jam ===,561272
"His first recording with the band was ""Hey Foxymophandlemama, That's Me"" for Vitalogy (1994).",6,13,== Biography == | === Pearl Jam ===,561272
"Gossard said, ""Jack entered the band right at the end of making Vitalogy.",7,13,== Biography == | === Pearl Jam ===,561272
"Jack's a breath of fresh air, a family man.",8,13,== Biography == | === Pearl Jam ===,561272
