sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Wood Bamlett OBE (17 December 1894  – 19 February 1979), known professionally as Wee Georgie Wood, was a British comic entertainer and actor who appeared in films, plays and music hall revues.",0,0,N/A,3198683
"He had a lengthy career of over fifty years, based on appearing childlike even in adulthood.",1,0,N/A,3198683
==,0,1,== Biography ==,3198683
Biography ==,1,1,== Biography ==,3198683
"He was born in Jarrow, County Durham, but within a few weeks of his birth moved to South Shields where his father owned a pawnbroker's shop.",0,2,== Biography ==,3198683
"He was one of 21 children, and had a form of dwarfism, as an adult reaching a height of 4 ft 9 in (1.45 m), and retaining an unbroken voice.",1,2,== Biography ==,3198683
"From the age of five, he started performing in concert parties as an entertainer, and at the age of 13 was still able to perform in the guise of a five-year-old.",0,3,== Biography ==,3198683
"For much of his career, he was guided and managed by his mother, Georgina (née Wood), and by his teens he had become the family's main earner.",1,3,== Biography ==,3198683
"He joined the Levy and Cardwell company touring around music halls, performed in pantomimes, and in 1908 made his first solo appearance onstage doing impressions of music hall stars Vesta Tilley and George Lashwood.",2,3,== Biography ==,3198683
"In 1914, he was in a company that toured Australia.",3,3,== Biography ==,3198683
"He was originally billed as 'the Boy Phenomenon', but he dropped the name after one theatre mistakenly advertised him as 'the Boy Euphonium'.",4,3,== Biography ==,3198683
"In 1917, he met fellow performer Dolly Harmer (born Sarah Elizabeth Caron, 1867–1956).",5,3,== Biography ==,3198683
"She was the daughter of Pierre Caron, who performed as Peter Harmer, and had worked in music halls since the 1880s.",6,3,== Biography ==,3198683
"She and Wood established a working relationship in which she played Wood's mother, continuing to perform in the role for over 35 years.",7,3,== Biography ==,3198683
Together they performed comedy sketches in which she would try to persuade him to behave properly.,8,3,== Biography ==,3198683
"They toured together, worldwide, but usually performed in separate pantomimes during the winter months.",9,3,== Biography ==,3198683
They appeared in Royal Variety Performances in 1927 and 1931.,10,3,== Biography ==,3198683
"Wood was ""a brilliant raconteur...",11,3,== Biography ==,3198683
"[and] a very funny comedian"".",12,3,== Biography ==,3198683
"However, according to music hall historian Roger Wilmut, Wood's material ""is difficult to take today – such humour as there is is swamped by a treacly sentimentality..."".",13,3,== Biography ==,3198683
"He was considered to have been one of the most successful pantomime stars of his era and remained a popular performer through the 1920s and 1930s, though his style became increasingly outdated and it became more difficult for him to act the part of a child.",14,3,== Biography ==,3198683
"He married an American entertainer, Ewing Eaton, in 1932, though the marriage was brief and in later years Wood refused to speak of it.",15,3,== Biography ==,3198683
"On another occasion, a girl's mother begged him to end a relationship, saying: ""Let's face it Georgie, you're a midget.""",16,3,== Biography ==,3198683
"Wood never forgot the remark; reportedly he could never recount the story without bursting into tears, though with age and experience, ""he learned to treat his shortness with a degree of humour"".",17,3,== Biography ==,3198683
He supported charitable causes and in 1936 was appointed chairman or 'King Rat' of the Grand Order of Water Rats.,18,3,== Biography ==,3198683
"However, he wrote a book, Royalty, Religion and Rats!, which gave away some of the organisation's secrets, and as a result was expelled from it, only being readmitted in 1970.",19,3,== Biography ==,3198683
"During the Second World War, Wood toured widely with Harmer as part of ENSA, and regained some of his popularity.",20,3,== Biography ==,3198683
"The pair are estimated to have played over 500 shows and travelled some 70,000 miles as entertainers during the war, and as a result Wood was awarded the OBE for services to the entertainment industry in the King's Birthday Honours List in 1946, shortly after his mother's death.",21,3,== Biography ==,3198683
"Wood and Harmer performed together until 1953, when they made a mutual decision to retire.",22,3,== Biography ==,3198683
"Harmer died in 1956, aged 89.",23,3,== Biography ==,3198683
"Wood remained active in show business circles, and was a member of  the Savage Club.",24,3,== Biography ==,3198683
He also wrote a column in the weekly The Stage newspaper.,25,3,== Biography ==,3198683
"According to writer Richard Anthony Baker, he was known as ""an omnivorous reader with a prodigious memory, but he made sure people knew it..."".",26,3,== Biography ==,3198683
"Comedian Roy Hudd described him as a ""fanatical"" convert to Catholicism, ""vociferous"", ""outspoken"" and ""self-opinionated"".",27,3,== Biography ==,3198683
"He died at Gordon Mansions in Bloomsbury, London on 19 February 1979, aged 84.",28,3,== Biography ==,3198683
==,0,4,== In popular culture ==,3198683
In popular culture ==,1,4,== In popular culture ==,3198683
The Wee Georgie Wood Railway is a tramway in Tasmania named after Wood.,0,5,== In popular culture ==,3198683
"Wee Georgie Wood is mentioned at the end of the song ""Dig It"" from the Beatles' album Let It Be.",0,6,== In popular culture ==,3198683
"He is also mentioned in the High & Dry episode ""The Pier"", where Trevor suggests that they could hire Wee Georgie Wood at the pier theatre, and in the Last of the Summer Wine episode ""A Short Blast of Fred Astaire"" when Pearl tells her husband Howard he's not ""big enough to be Wee Georgie Wood!"".",1,6,== In popular culture ==,3198683
==,0,7,== Selected filmography ==,3198683
Selected filmography ==,1,7,== Selected filmography ==,3198683
"Convict 99 (1919) - James, the office boy",0,8,== Selected filmography ==,3198683
Two Little Drummer Boys (1928),0,9,== Selected filmography ==,3198683
==,0,10,== References ==,3198683
References ==,1,10,== References ==,3198683
==,0,11,== Further reading ==,3198683
Further reading ==,1,11,== Further reading ==,3198683
"Wood, Georgie (1948).",0,12,== Further reading ==,3198683
I had to be Wee.,1,12,== Further reading ==,3198683
London: Hutchinson & Co.  Autobiography,2,12,== Further reading ==,3198683
==,0,13,== External links ==,3198683
External links ==,1,13,== External links ==,3198683
Wee Georgie Wood at IMDb,0,14,== External links ==,3198683
