sentences,sentenceIndex,paragraphIndex,section,wikiId
"Irving Domingo Lorenzo Jr. (born June 26, 1970), better known by his stage name Irv Gotti, is an American DJ, record producer, and the CEO and co-founder of Murder Inc.",0,0,N/A,216299
"He is best known for producing multiple number-one records for Ashanti, Ja Rule, and Jennifer Lopez, as well as his collaborations with Jay-Z, DMX, and Kanye West.",1,0,N/A,216299
Gotti is also the creator of the BET series Tales.,2,0,N/A,216299
==,0,1,== Early life ==,216299
Early life ==,1,1,== Early life ==,216299
Irv Gotti was born in the Hollis neighborhood of the borough of Queens in New York City.,0,2,== Early life ==,216299
==,0,3,== Career ==,216299
Career ==,1,3,== Career ==,216299
"After helping Def Jam with the success of DMX and Jay-Z, Russell Simmons gave Irv Gotti his own label under Def Jam.",0,4,== Career ==,216299
"While watching Biography on A&E during gangster week, a Murder, Inc. logo appeared on the screen and Irv Gotti decided to use the name for his label because Murder, Inc. put out hits for murder and Irv wanted to put out hit records.",1,4,== Career ==,216299
"Murder Inc. would change their name to The Inc. after a 2003 investigation, including a raid on the Manhattan offices of Murder, Inc., resulted in charges of money laundering being brought against Gotti and his brother Christopher in connection with alleged financial transactions associated with New York City drug kingpin Kenneth ""Supreme"" McGriff.",0,5,== Career ==,216299
"On December 2, 2005, a jury acquitted the brothers of all charges.",1,5,== Career ==,216299
The label would change their name to appeal better to the public.,2,5,== Career ==,216299
"Under The Inc. banner, Irv would move the label to Universal Motown and sign Vanessa Carlton.",0,6,== Career ==,216299
"Gotti co-produced Vanessa Carlton's third album, Heroes and Thieves, which was released October 9, 2007, with Channel 7, Rick Rubin and Stephan Jenkins.",1,6,== Career ==,216299
"In an interview with Angie Martinez in early May 2009, Gotti stated that his label, Murder Inc., was leaving Universal Records.",0,7,== Career ==,216299
"In September 2013, Murder Inc. was relaunched as an umbrella label under Irv Gotti's new label, Visionary.",0,8,== Career ==,216299
==,0,9,== Discography ==,216299
Discography ==,1,9,== Discography ==,216299
===,0,10,== Discography == | === Singles produced ===,216299
Singles produced =,1,10,== Discography == | === Singles produced ===,216299
=,2,10,== Discography == | === Singles produced ===,216299
=,3,10,== Discography == | === Singles produced ===,216299
1994,0,11,== Discography == | === Singles produced ===,216299
"""Shit's Real"" (Mic Geronimo)",0,12,== Discography == | === Singles produced ===,216299
1996,0,13,== Discography == | === Singles produced ===,216299
"""Can I Live"" (Jay-Z)",0,14,== Discography == | === Singles produced ===,216299
1998,0,15,== Discography == | === Singles produced ===,216299
"""Can I Get A...""",0,16,== Discography == | === Singles produced ===,216299
(Jay-Z featuring Amil & Ja Rule),1,16,== Discography == | === Singles produced ===,216299
"""Hot Spot"" (Foxy Brown)",0,17,== Discography == | === Singles produced ===,216299
1999,0,18,== Discography == | === Singles produced ===,216299
"""What's My Name"" (DMX)",0,19,== Discography == | === Singles produced ===,216299
"""Holla Holla"" (Ja Rule)",0,20,== Discography == | === Singles produced ===,216299
2000,0,21,== Discography == | === Singles produced ===,216299
"""Come Back in One Piece""  (Aaliyah & DMX)",0,22,== Discography == | === Singles produced ===,216299
"""Between Me and You"" (Ja Rule featuring Christina Milian)",0,23,== Discography == | === Singles produced ===,216299
2001,0,24,== Discography == | === Singles produced ===,216299
"""What's Luv?""",0,25,== Discography == | === Singles produced ===,216299
(Fat Joe featuring Ashanti & Ja Rule),1,25,== Discography == | === Singles produced ===,216299
"""I'm Real (Murder Remix)""",0,26,== Discography == | === Singles produced ===,216299
(Jennifer Lopez featuring Ja Rule),1,26,== Discography == | === Singles produced ===,216299
"""Ain't It Funny (Murder Remix)"" (Jennifer Lopez featuring Ja Rule & Caddillac Tah)",0,27,== Discography == | === Singles produced ===,216299
"""I Cry"" (Ja Rule)",0,28,== Discography == | === Singles produced ===,216299
"""Always on Time"" (Ja Rule featuring Ashanti)",0,29,== Discography == | === Singles produced ===,216299
2002,0,30,== Discography == | === Singles produced ===,216299
"""Foolish"" (Ashanti)",0,31,== Discography == | === Singles produced ===,216299
"""Happy"" (Ashanti)",0,32,== Discography == | === Singles produced ===,216299
"""Down 4 U"" (Irv Gotti featuring Ja Rule, Ashanti, Vita & Charli Baltimore)",0,33,== Discography == | === Singles produced ===,216299
"""Mesmerize"" (Ja Rule featuring Ashanti)",0,34,== Discography == | === Singles produced ===,216299
"""Gangsta Lovin"" (Eve (rapper) featuring Alicia Keys)",0,35,== Discography == | === Singles produced ===,216299
2004,0,36,== Discography == | === Singles produced ===,216299
"""Breakup 2 Makeup"" (Ashanti featuring Black Child)",0,37,== Discography == | === Singles produced ===,216299
"""Wonderful"" (Ja Rule featuring Ashanti and R. Kelly)",0,38,== Discography == | === Singles produced ===,216299
2005,0,39,== Discography == | === Singles produced ===,216299
"""Infatuated"" (Memphis Bleek)",0,40,== Discography == | === Singles produced ===,216299
2008,0,41,== Discography == | === Singles produced ===,216299
"""Nice"" (The Game) featuring Newz",0,42,== Discography == | === Singles produced ===,216299
2018,0,43,== Discography == | === Singles produced ===,216299
"""Violent Crimes"" (Kanye West)",0,44,== Discography == | === Singles produced ===,216299
2019,0,45,== Discography == | === Singles produced ===,216299
"""Brothers"" (Kanye West featuring Charlie Wilson)",0,46,== Discography == | === Singles produced ===,216299
==,0,47,== References ==,216299
References ==,1,47,== References ==,216299
==,0,48,== External links ==,216299
External links ==,1,48,== External links ==,216299
Irv Gotti at IMDb,0,49,== External links ==,216299
