sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dana Stinson (born February 2, 1971), better known by his stage name Rockwilder, is an American hip hop record producer and rapper.",0,0,N/A,1587747
"A long term friend of Def Jam rapper Redman, Rockwilder got his start producing for East Coast hip hop artists in the mid-1990s.",0,1,N/A,1587747
"In 1999 Rockwilder produced Method Man & Redman's hit single ""Da Rockwilder"".",1,1,N/A,1587747
He has produced at least one track on every Redman album since 1994's Dare Iz a Darkside.,2,1,N/A,1587747
==,0,2,== Biography ==,1587747
Biography ==,1,2,== Biography ==,1587747
"Rockwilder began his debut production on the 1994 Organized Konfusion album Stress: The Extinction Agenda & the Flatlinerz album ""USA.",0,3,== Biography ==,1587747
"He went on to craft records by other artists, including Jay-Z's ""Do It Again (Put Ya Hands Up)"" (1999), Busta Rhymes and Erykah Badu's ""One"" (1997), Xzibit's Front 2 Back (2000), and De La Soul's ""I.C. Y'All"" (2000).",1,3,== Biography ==,1587747
"He also went on to work with Janet Jackson (several album tracks on All for You) and Destiny's Child (the Rockwilder Remix of ""Bootylicious"" as well as ""If"" and ""Free"" from Destiny Fulfilled), and was the co-producer, with Missy Elliott, of the 2001 Christina Aguilera/Lil' Kim/Mýa/Pink cover of Labelle's 1974 ""Lady Marmalade"" for the film Moulin Rouge!",2,3,== Biography ==,1587747
for which they received a Grammy Award.,3,3,== Biography ==,1587747
"He also produced the song ""Dirrty"" for Aguilera featuring Redman using the original beat he produced for Redman's song ""Let's Get Dirty (I Can't Get in da Club)"" as a guide.",4,3,== Biography ==,1587747
"In the 2000s, Rockwilder produced several tracks on Lisa ""Left Eye"" Lopes' Supernova (2001).",5,3,== Biography ==,1587747
"The songs include ""Hot"" and ""Rags 2 Riches"".",6,3,== Biography ==,1587747
"Later in 2003, he made the collaboration between couple Kelis and Nas, ""In Public"", being released from Kelis' Tasty.",7,3,== Biography ==,1587747
"After a string of pop-chart hits, Rockwilder went on to score the movie How High starring Redman and Method Man.",0,4,== Biography ==,1587747
Rockwilder has founded his own record/production company (Muzicpark Entertainment).,0,5,== Biography ==,1587747
"He also used to be a rapper, being part of the duo Xross-Breed with Napalm.",1,5,== Biography ==,1587747
"As a duo, they appeared as guests on Redman's Muddy Waters (""Case Closed"") and the Erick Sermon compilation Insomnia (""The Vibe"").",2,5,== Biography ==,1587747
==,0,6,== Production discography ==,1587747
Production discography ==,1,6,== Production discography ==,1587747
==,0,7,== References ==,1587747
References ==,1,7,== References ==,1587747
==,0,8,== External links ==,1587747
External links ==,1,8,== External links ==,1587747
Official Website,0,9,== External links ==,1587747
RocBattle.com,0,10,== External links ==,1587747
"Interview, HitQuarters 24 Oct 2002",0,11,== External links ==,1587747
