sentences,sentenceIndex,paragraphIndex,section,wikiId
"Johnny Rabb (born February 29, 1972) is an American drummer, author, inventor, and teacher.",0,0,N/A,22716340
==,0,1,== Life and career ==,22716340
Life and career ==,1,1,== Life and career ==,22716340
"As a product specialist for Roland V-DRUMS, Rabb has performed around 70 international clinic dates per year.",0,2,== Life and career ==,22716340
"He endorses several companies including: Mapex Drums, Remo, Audix Microphones, Prologix, Blowit Fans, Drumometer, and HansenFutz.",1,2,== Life and career ==,22716340
Rabb designed a series of cymbals with the MEINL company: Drumbals and Safari cymbals are part of  MEINL's Generation X line.,2,2,== Life and career ==,22716340
"Rabb designed a signature stick, TX7731W, for Pro-Mark drumsticks.",3,2,== Life and career ==,22716340
"In 2006, Rabb and Clay Parnell formed the band BioDiesel, described as ""environmentally friendly Intelligent Dance Music"".",4,2,== Life and career ==,22716340
"Rabb is the drummer for U.S.S.A., a rock n' roll collaboration with bassist/programmer/producer Paul Barker, guitarist/composer Duane Denison, and lead singer Gary Call.",5,2,== Life and career ==,22716340
Rabb formed the duo DrumJockeys with percussionist Chris Patterson (DJ Krushar) performing drum n' bass and acid jazz.,6,2,== Life and career ==,22716340
Rabb also plays in Magnetic Lobster with friend Marco Minnemann.,7,2,== Life and career ==,22716340
"Rabb held the title of ""WFD World's Fastest Drummer Extreme Sport Drumming"" by playing 1,071 single strokes in 60 seconds.",0,3,== Life and career ==,22716340
===,0,4,== Life and career == | === Collective Soul ===,22716340
Collective Soul,1,4,== Life and career == | === Collective Soul ===,22716340
===,2,4,== Life and career == | === Collective Soul ===,22716340
"Rabb became the drummer for Collective Soul in 2012, making his first live performances with the band during their Dosage Tour between May to July.",0,5,== Life and career == | === Collective Soul ===,22716340
"Rabb's debut studio album with Collective Soul, See What You Started by Continuing, was released on October 2, 2015.",1,5,== Life and career == | === Collective Soul ===,22716340
==,0,6,== Bibliography ==,22716340
Bibliography ==,1,6,== Bibliography ==,22716340
(2001).,0,7,== Bibliography ==,22716340
Jungle/Drum 'n' Bass for the Acoustic Drum Set: A Guide to Applying Today's Electronic Music to the Drum Set.,1,7,== Bibliography ==,22716340
Alfred.,2,7,== Bibliography ==,22716340
ISBN 9780757990250.,3,7,== Bibliography ==,22716340
==,0,8,== Discography ==,22716340
Discography ==,1,8,== Discography ==,22716340
===,0,9,== Discography == | === With Collective Soul ===,22716340
With Collective Soul ===,1,9,== Discography == | === With Collective Soul ===,22716340
Studio albumsSee What You Started by Continuing (2015),0,10,== Discography == | === With Collective Soul ===,22716340
Blood (2019),0,11,== Discography == | === With Collective Soul ===,22716340
