sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Kosh, known simply as Kosh, is an English art director, album cover designer, graphic artist, and documentary producer/director.",0,0,N/A,4075253
"He was born in London, England and rose to prominence in the mid-1960s while designing for the Royal Ballet and the Royal Opera House.",1,0,N/A,4075253
He was the creative director of The Beatles' 1969 album Abbey Road.,2,0,N/A,4075253
==,0,1,== History ==,4075253
History ==,1,1,== History ==,4075253
"As art director of Art & Artists Magazine, he met The Beatles towards the end of the 1960s and was hired as Creative Director for Apple Records, where he was responsible for design, promotion and publicity.",0,2,== History ==,4075253
During this period he designed albums for a clientele that covered numerous British rock bands including The Rolling Stones.,1,2,== History ==,4075253
In 1969 Kosh handled the War Is Over campaign for John Lennon and Yoko Ono and created the famous Abbey Road and Who's Next album covers.,2,2,== History ==,4075253
"During this period Kosh became well known in the London avant-garde art scene for designing and producing exhibitions, posters and books.",3,2,== History ==,4075253
"In 1973 after garnering several awards with the London Design & Art Directors Club, he was elected to the British D&AD Jury before moving to Los Angeles.",0,3,== History ==,4075253
"Once in L.A. he continued designing for various famous artists including: Jon Lord, Jimmy Buffett, Bob Dylan, The Eagles, Dan Fogelberg, Carole King, Randy Newman, Pointer Sisters, T. Rex, Richard Pryor, Ringo Starr, Linda Ronstadt, Electric Light Orchestra, Bob Seger, Rod Stewart, Spinal Tap, W.A.S.P. and James Taylor.",1,3,== History ==,4075253
Kosh has garnered seven Grammy nominations and won three for his work with Linda Ronstadt.,2,3,== History ==,4075253
He served as faculty member of Otis/Parsons Institute of Art and on the Board of Governors of the National Recording Academy.,0,4,== History ==,4075253
"From approximately 1988–1993, Kosh was partner in the Los Angeles Design Studio, Kosh Brooks Design, with fellow Art Director Larry Brooks.",1,4,== History ==,4075253
"Kosh's client roster has included Capitol Records, Columbia-TriStar, Walt Disney Studios, Walt Disney Classics, Fox Television, The Gurin Company, CNN, MCA, MGM, the NFL (he designed the Super Bowl XXI logo), Sony Records and Warner Bros. Records.",2,4,== History ==,4075253
"In 2009, the British Post Office (Royal Mail) issued commemorative stamps recognising the Beatles and their album covers.",3,4,== History ==,4075253
Two of them were Kosh's: Abbey Road and Let It Be.,4,4,== History ==,4075253
==,0,5,== Personal life ==,4075253
Personal life ==,1,5,== Personal life ==,4075253
"John Kosh currently lives and works in Los Angeles and has one child, John Kosh Jr. (born in London 24 May 1971) who currently lives in Pullman, Washington.",0,6,== Personal life ==,4075253
==,0,7,== Works ==,4075253
Works ==,1,7,== Works ==,4075253
"A display of his more prominent graphics was exhibited at the Rock & Roll Hall of Fame Museum in Cleveland, Ohio.",0,8,== Works ==,4075253
"10,000 Maniacs",0,9,== Works ==,4075253
"1987 ""In My Tribe""",0,10,== Works ==,4075253
Aerosmith,0,11,== Works ==,4075253
"1978 ""Live!",0,12,== Works ==,4075253
"Bootleg""",1,12,== Works ==,4075253
"1979 ""Night in the Ruts""",0,13,== Works ==,4075253
Bad Company,0,14,== Works ==,4075253
1976,0,15,== Works ==,4075253
"""Run with the Pack""",1,15,== Works ==,4075253
Badfinger,0,16,== Works ==,4075253
"1974 ""Badfinger""",0,17,== Works ==,4075253
The Beatles,0,18,== Works ==,4075253
"1969 ""Abbey Road""",0,19,== Works ==,4075253
"1970 ""Let It Be""",0,20,== Works ==,4075253
Jimmy Buffett,0,21,== Works ==,4075253
"1977 ""Son of a Son of a Sailor""",0,22,== Works ==,4075253
"1989 ""Off to See the Lizard""",0,23,== Works ==,4075253
"2002 ""Far Side of the World""",0,24,== Works ==,4075253
"2003 ""Meet Me in Margaritaville: The Ultimate Collection""",0,25,== Works ==,4075253
2005,0,26,== Works ==,4075253
"""Live at Fenway Park""",1,26,== Works ==,4075253
"2007 ""Live at Wrigley Field""",0,27,== Works ==,4075253
"2009 ""Buffet Hotel""",0,28,== Works ==,4075253
"2010 ""encores""",0,29,== Works ==,4075253
J. J. Cale,0,30,== Works ==,4075253
"1979 ""5""",0,31,== Works ==,4075253
Kim Carnes,0,32,== Works ==,4075253
"1982 ""Voyeur""",0,33,== Works ==,4075253
Donovan,0,34,== Works ==,4075253
1973 Cosmic Wheels,0,35,== Works ==,4075253
"1973 ""Essence to Essence""",0,36,== Works ==,4075253
Eagles,0,37,== Works ==,4075253
"1976 ""Hotel California""",0,38,== Works ==,4075253
No. 6 on Rolling Stone's 100 Best Album Covers of All Time,0,39,== Works ==,4075253
"1979 ""The Long Run""",0,40,== Works ==,4075253
"1980 ""Eagles Live""",0,41,== Works ==,4075253
"1982 ""Eagles Greatest Hits, Vol. 2""",0,42,== Works ==,4075253
Electric Light Orchestra,0,43,== Works ==,4075253
Designed the band's logo and these album covers,0,44,== Works ==,4075253
1976,0,45,== Works ==,4075253
"""A New World Record""",1,45,== Works ==,4075253
"1977 ""Out of the Blue""",0,46,== Works ==,4075253
Family,0,47,== Works ==,4075253
"1971 ""Fearless""",0,48,== Works ==,4075253
Dan Fogelberg,0,49,== Works ==,4075253
"1977 ""Nether Lands""",0,50,== Works ==,4075253
"1978 ""Twin Sons of Different Mothers""",0,51,== Works ==,4075253
"1979 ""Phoenix""",0,52,== Works ==,4075253
"1980 ""The Innocent Age""",0,53,== Works ==,4075253
"1984 ""Windows and Walls""",0,54,== Works ==,4075253
"1990 ""The Wild Places""",0,55,== Works ==,4075253
"1993 ""River of Souls""",0,56,== Works ==,4075253
"1995 ""No Resemblance Whatsoever""",0,57,== Works ==,4075253
Marvin Gaye,0,58,== Works ==,4075253
"1978 ""Here, My Dear""",0,59,== Works ==,4075253
Humble Pie,0,60,== Works ==,4075253
"1972 ""Smokin'""",0,61,== Works ==,4075253
"1973 ""Eat It""",0,62,== Works ==,4075253
John Lennon & Yoko Ono,0,63,== Works ==,4075253
"1968 ""Life With the Lions""",0,64,== Works ==,4075253
"1969 ""Wedding Album""",0,65,== Works ==,4075253
"1969 ""Ballad of John and Yoko""",0,66,== Works ==,4075253
"1969 ""Cold Turkey""",0,67,== Works ==,4075253
"1969 ""Plastic Ono Band / Give Peace a Chance""",0,68,== Works ==,4075253
"1969 ""War is Over (If You Want It)""",0,69,== Works ==,4075253
Jon Lord,0,70,== Works ==,4075253
1976 Sarabande,0,71,== Works ==,4075253
Linda Lewis,0,72,== Works ==,4075253
"1972 ""Lark""",0,73,== Works ==,4075253
Carole King,0,74,== Works ==,4075253
"1989 ""City Streets""",0,75,== Works ==,4075253
1993,0,76,== Works ==,4075253
"""Colour of Your Dreams""",1,76,== Works ==,4075253
McGuinness Flint,0,77,== Works ==,4075253
"1972 ""McGuinness Flint""",0,78,== Works ==,4075253
Kronos Quartet,0,79,== Works ==,4075253
"1988 ""Winter Was Hard""",0,80,== Works ==,4075253
Melissa Manchester,0,81,== Works ==,4075253
"1977 ""Singin'""",0,82,== Works ==,4075253
"1978 ""Don't Cry Out Loud""",0,83,== Works ==,4075253
Steve Miller Band,0,84,== Works ==,4075253
"1986 ""Living in the 20th Century""",0,85,== Works ==,4075253
Martin Mull,0,86,== Works ==,4075253
"1978 ""Sex and Violins""",0,87,== Works ==,4075253
Randy Newman,0,88,== Works ==,4075253
"1988 ""Land of Dreams""",0,89,== Works ==,4075253
"1995 ""Randy Newman's Faust""",0,90,== Works ==,4075253
Tom Petty and the Heartbreakers,0,91,== Works ==,4075253
"1978 ""You're Gonna Get It!""",0,92,== Works ==,4075253
Pointer Sisters,0,93,== Works ==,4075253
"1981 ""Black & White""",0,94,== Works ==,4075253
"1982 ""So Excited!""",0,95,== Works ==,4075253
