sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henry Olusegun Adeola Samuel (born 19 February 1963), known professionally as Seal, is a British singer-songwriter.",0,0,N/A,38134
"He has sold over 20 million records worldwide, with hit songs ""Crazy"" and ""Killer"", the latter of which went to number one in the UK, and his most celebrated song, ""Kiss from a Rose"", which was released in 1994.",1,0,N/A,38134
Seal is renowned for his distinctive soulful singing voice.,2,0,N/A,38134
"Seal has won multiple awards throughout his career, including three Brit Awards; he won Best British Male in 1992, as well as four Grammy Awards and an MTV Video Music Award.",0,1,N/A,38134
"As a songwriter, he received two Ivor Novello Awards for Best Song Musically and Lyrically from the British Academy of Songwriters, Composers, and Authors for ""Killer"" (1990) and ""Crazy"" (1991).",1,1,N/A,38134
"He was a coach on The Voice Australia in 2012 and 2013, and returned to Australia to work as a coach in 2017.",2,1,N/A,38134
==,0,2,== Early life ==,38134
Early life ==,1,2,== Early life ==,38134
"Henry Olusegun Adeola Samuel was born on 19 February 1963 at St Mary's Hospital in Paddington, London, to a Nigerian mother, Adebisi Ogundeji, and an Afro-Brazilian father, Francis Samuel.",0,3,== Early life ==,38134
"He was raised by a foster family in Westminster, London.",1,3,== Early life ==,38134
He received a two-year diploma in architecture and had various jobs in the London area.,2,3,== Early life ==,38134
==,0,4,== Music career ==,38134
Music career ==,1,4,== Music career ==,38134
===,0,5,== Music career == | === Early career ===,38134
Early career ===,1,5,== Music career == | === Early career ===,38134
"In the 1980s, Seal spent a short time singing in local clubs and bars.",0,6,== Music career == | === Early career ===,38134
"In 1987, he joined Push, a British funk band, and toured with them in Japan.",1,6,== Music career == | === Early career ===,38134
"In Thailand, he joined a blues band for a while before separating from the group and journeying throughout India on his own.",2,6,== Music career == | === Early career ===,38134
"He returned to England, sleeping on the couch of friend Julian Bunster, then a model.",3,6,== Music career == | === Early career ===,38134
"He sometimes asked him, ""do I sing well?"", to which he often received the response that he sang better than most current artists.",4,6,== Music career == | === Early career ===,38134
"He performed vocals on the 1988 S-Express song Superfly Guy which would lead a collaboration with producer Adamski and performed the lyrics on Adamski's single ""Killer"".",5,6,== Music career == | === Early career ===,38134
===,0,7,== Music career == | === Seal (1991) ===,38134
Seal (1991),1,7,== Music career == | === Seal (1991) ===,38134
===,2,7,== Music career == | === Seal (1991) ===,38134
"""Killer"" eventually reached number one in the UK.",0,8,== Music career == | === Seal (1991) ===,38134
Seal subsequently signed to ZTT Records and released his self-titled début album (produced by Trevor Horn) in 1991.,1,8,== Music career == | === Seal (1991) ===,38134
"Two versions of the album are known to be in circulation: the original ""premix"" version and a second, more common version with an updated mix.",2,8,== Music career == | === Seal (1991) ===,38134
"This is attributed to the demand for a produced single rushing the final album edit, and as Seal puts it, producer Horn's ""inability to let go"".",3,8,== Music career == | === Seal (1991) ===,38134
Seal was positively received by critics.,4,8,== Music career == | === Seal (1991) ===,38134
"The singles ""Crazy"", ""Future Love Paradise"", and his own rendition of ""Killer"" performed well on the charts.",5,8,== Music career == | === Seal (1991) ===,38134
"In particular, ""Crazy"" became an international hit in 1991, reaching number two in the UK Singles Chart and number seven on the Billboard Hot 100 in the US.",6,8,== Music career == | === Seal (1991) ===,38134
"Seal stole the show at the 1992 Brit Awards held at the Hammersmith Odeon, London, with the first hat-trick of wins in the history of the event.",7,8,== Music career == | === Seal (1991) ===,38134
"He won in three categories: Best British Male, Best British Video (""Killer""), and Best British Album (Seal).",8,8,== Music career == | === Seal (1991) ===,38134
"In 1992, Seal appeared on the Red Hot Organization's compilation CD Red Hot + Dance, contributing an exclusive track ""Crazy (If I Was Trev Mix)"".",9,8,== Music career == | === Seal (1991) ===,38134
"The album, featuring George Michael and Madonna among others, raised money and awareness in support of the AIDS epidemic by donating all proceeds to AIDS charities.",10,8,== Music career == | === Seal (1991) ===,38134
===,0,9,== Music career == | === Seal II (1994) ===,38134
Seal II (1994),1,9,== Music career == | === Seal II (1994) ===,38134
===,2,9,== Music career == | === Seal II (1994) ===,38134
"After Seal regrouped with Trevor Horn, his second album, also self-titled, was released in 1994.",0,10,== Music career == | === Seal II (1994) ===,38134
"A success, the album featured the singles ""Prayer for the Dying"" and ""Newborn Friend"", and later received a Grammy nomination for Album of the Year.",1,10,== Music career == | === Seal II (1994) ===,38134
"""Prayer for the Dying"" became a minor pop hit in the US, peaking at number 21 on the Billboard Hot 100.",2,10,== Music career == | === Seal II (1994) ===,38134
"A third single, ""Kiss from a Rose"", performed modestly when released, but was later featured to much wider popularity when it was remixed for the soundtrack to Batman Forever.",3,10,== Music career == | === Seal II (1994) ===,38134
"""Kiss from a Rose"" won a Grammy Award for Record of the Year and Grammy Award for Song of the Year in 1996, becoming Seal's best-performing single on the US market (it topped the Billboard Hot 100 in late August 1995) and hit number four in the UK.",4,10,== Music career == | === Seal II (1994) ===,38134
