sentences,sentenceIndex,paragraphIndex,section,wikiId
"Samoth (born Tomas Thormodsæter Haugen, 9 June 1974) is a Norwegian musician and multi-instrumentalist in the country's black metal scene.",0,0,N/A,594132
"He is well known for his distinct guitar work and drumming in the band Emperor, as well as his formation of the death metal band Zyklon.",1,0,N/A,594132
"In very early Emperor releases, he was called Samot (his name ""Tomas"" backward), and with the formation of Zyklon he became known as Zamoth.",2,0,N/A,594132
Samoth was the owner of the record label Nocturnal Art Productions and had a close relationship with Candlelight Records.,3,0,N/A,594132
==,0,1,== Biography ==,594132
Biography ==,1,1,== Biography ==,594132
"Samoth was born on 9 June 1974 in Hammerfest, Norway.",0,2,== Biography ==,594132
"He is the son of Spoonful of Blues bass player Jens Haugen, who encouraged his son to play bass guitar.",1,2,== Biography ==,594132
"He grew up in Akkerhaugen, Norway.",2,2,== Biography ==,594132
"When Samoth was a young man, he met a fellow musician, who would later become known as Ihsahn, at a rock clinic in Bergen.",3,2,== Biography ==,594132
The two soon became friends and started playing music together.,4,2,== Biography ==,594132
"They formed a band and moved through various names – they were called Dark Device, Xerasia, and finally Embryonic.",5,2,== Biography ==,594132
The group eventually settled on the name Thou Shalt Suffer in 1991.,6,2,== Biography ==,594132
"They were playing an early form of black metal with keyboards strongly influenced by death metal, particularly vocally.",7,2,== Biography ==,594132
"Samoth and Ihsahn's friendship proved to be strong, and the two eventually took their musicianship to a new level.",8,2,== Biography ==,594132
"Partially due to the influence of Euronymous of the band Mayhem, Samoth left Thou Shalt Suffer and with Ihsahn, began writing music for a new band called Emperor (in which he played drums).",9,2,== Biography ==,594132
"Ihsahn was the only member of Thou Shalt Suffer to remain, and soon bass player Mortiis and drummer Faust were recruited for Emperor; Samoth moved back to his more familiar position of guitar.",10,2,== Biography ==,594132
"At this point, the group was playing fully developed black metal.",11,2,== Biography ==,594132
"Emperor was quick to release several demos in 1992 and 1993, which gained them recognition and popularity in the underground.",12,2,== Biography ==,594132
"Mortiis did not stay in the band, and decided to form his own, more electronic-based solo band.",13,2,== Biography ==,594132
He was succeeded by Tchort.,14,2,== Biography ==,594132
"In 1994 Samoth was sentenced to 16 months in prison for burning Skjold Church in Vindafjord, together with Varg Vikernes.",15,2,== Biography ==,594132
"The arson was committed during a pause in the recording of the Burzum EP Aske (Ashes), where Samoth performed as a session bass player.",16,2,== Biography ==,594132
"As Tchort and Faust were also imprisoned at this time, Ihsahn was the only remaining band member outside prison, and Emperor did not release another album for three years.",17,2,== Biography ==,594132
Tchort and Faust did not return to the band.,18,2,== Biography ==,594132
"After years of playing in Emperor and being featured on various black metal side projects, Samoth, in conjunction with Ihsahn, decided to dissolve Emperor in 2001 due to their differing musical tastes.",19,2,== Biography ==,594132
