sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pandit Kumar Gandharva (pronunciation:[kʊmaːɽ ɡɐndʱɐɽʋɐ]; 8 April 1924 – 12 January 1992), originally known as Shivaputra Siddharamayya Komkalimath was an Indian classical singer, well known for his unique vocal style and for his refusal to be bound by the tradition of any gharana.",0,0,N/A,799661
"The name, Kumar Gandharva, is a title given to him when he was a child prodigy; a Gandharva is a musical spirit in Hindu mythology.",1,0,N/A,799661
==,0,1,== Early life and education ==,799661
Early life and education,1,1,== Early life and education ==,799661
==,2,1,== Early life and education ==,799661
"Gandharva was born in Sulebhavi near Belgaum, Karnataka, India in a Kannada-speaking Lingayat family.",0,2,== Early life and education ==,799661
"By the age of five, he had already shown signs of a musical prodigy and first appeared on stage at the age of 10.",1,2,== Early life and education ==,799661
"When he was 11, his father sent him to study music under the well-known classical teacher, B.R. Deodhar.",2,2,== Early life and education ==,799661
His mastery of technique and musical knowledge was so rapid that Gandharva himself was teaching at the school before he had turned 20.,3,2,== Early life and education ==,799661
"By his early 20s, Gandharva was seen as a star of music and was praised by critics.",4,2,== Early life and education ==,799661
==,0,3,== Career ==,799661
Career ==,1,3,== Career ==,799661
"In the late 40s, he was stricken with tuberculosis and was told by doctors that he would never sing again.",0,4,== Career ==,799661
"He was advised to move to the drier climate of Dewas, Madhya Pradesh for his health.",1,4,== Career ==,799661
"For the next six years, Gandharva endured a period of illness and silence.",2,4,== Career ==,799661
Doctors told him that trying to sing could be fatal and that there was little hope of recovery.,3,4,== Career ==,799661
"Stories of Gandharva in this period depict a man lying in bed and listening to the sounds of nature around him: birds, the wind, and passing street singers.",4,4,== Career ==,799661
"They also detail how he would hum to himself, almost inaudibly.",5,4,== Career ==,799661
"Hess speculates that this was the beginning of Gandharva's radical new conception of the nirguni bhajan, which celebrates a formless (nirguna) divinity.",6,4,== Career ==,799661
"In 1952, streptomycin emerged as a treatment for tuberculosis, and Gandharva began to take it.",7,4,== Career ==,799661
"Gradually, helped by excellent medical support and care from wife Bhanumati, he recovered and began singing again.",8,4,== Career ==,799661
"However, his voice and singing style would always bear the scars of his illness: one of his lungs had been rendered useless, so he had to adapt to singing with a single lung.",9,4,== Career ==,799661
His first post-recovery concert took place in 1953.,0,5,== Career ==,799661
The illness greatly affected Gandharva's singing in later years – he was to be known for powerful short phrases and his very high voice.,1,5,== Career ==,799661
"Gandharva also experimented with other forms of singing such as Nirguni bhajans (devotional songs), folk songs, and with both ragas and presentation, often going from fast to slow compositions in the same raga.",0,6,== Career ==,799661
"He is remembered for his great legacy of innovation, questioning tradition without rejecting it outright, resulting in music in touch with the roots of Indian culture, especially the folk music of Madhya Pradesh.",1,6,== Career ==,799661
His innovative approach towards music led to the creation of new ragas from combinations of older ragas.,2,6,== Career ==,799661
His style of singing attracted considerable controversy.,3,6,== Career ==,799661
"Veteran singer Mogubai Kurdikar did not consider his vilambit (slow tempo) singing interesting and his own teacher, Deodhar, criticized some aspects of Gandharva's singing, but their relationship was strained from the 1940s when Gandharva married Bhanumati.",4,6,== Career ==,799661
"According to Pandharinath Kolhapure's book on Gandharva, Deodhar was against the match.",5,6,== Career ==,799661
"But, the criticism mostly centered on his vilambit gayaki.",6,6,== Career ==,799661
"His singing in faster tempos, particularly his mastery over Madhya-laya, was widely revered.",7,6,== Career ==,799661
"Vasundhara Komkali, Gandharva's second wife and also his student, formed a memorable duo with him in bhajan singing.",0,7,== Career ==,799661
"Sometimes, she provided vocal support to his classical renditions.",1,7,== Career ==,799661
"Their daughter, Kalapini Komkalimath, would later accompany both her parents on tanpura.",2,7,== Career ==,799661
"Some of Gandharva's musical philosophy is carried forward by his son and daughter, as well as by students such as Madhup Mudgal, Vijay Sardeshmukh, and Satyasheel Deshpande.",0,8,== Career ==,799661
"The Kumar Gandharva Foundation (Mumbai), formed by his student Paramanand Yadav, promotes the development of Hindustani music and Carnatic music.",1,8,== Career ==,799661
Gandharva's grandson Bhuvanesh (Mukul's son) has also made a name for himself as a classical singer.,2,8,== Career ==,799661
"For a long spell, Gandharva's activities as a musician were managed by his friend and tabla accompanist Vasant Acharekar.",0,9,== Career ==,799661
Acharekar was Vasant Desai's assistant in the 1950s but later devoted himself fully to his role as an accompanist to classical singing until his death in the late 1970s.,1,9,== Career ==,799661
Gandharva had friendly relations with the noted Marathi literary couple Pu La Deshpande and Sunita Deshpande.,2,9,== Career ==,799661
Gandharva was a musicologist as well.,0,10,== Career ==,799661
