sentences,sentenceIndex,paragraphIndex,section,wikiId
Nina Elisabet Persson (audio ; born 6 September 1974) is the lead singer and lyricist for the Swedish rock band The Cardigans.,0,0,N/A,654996
"She has also worked as a solo artist, releasing two albums as A Camp and one under her own name, and has also appeared as a guest artist with several other acts.",1,0,N/A,654996
Persson made her acting debut in the film Om Gud vill which was released in 2006.,0,1,N/A,654996
"She appears on the Manic Street Preachers song ""Your Love Alone Is Not Enough"", which reached #2 on the UK chart, on the album Send Away the Tigers.",0,2,N/A,654996
"She also features on the 2009 Sparklehorse/Danger Mouse collaboration Dark Night of the Soul singing ""Daddy's Gone"".",1,2,N/A,654996
"Persson's first solo album released under her own name, Animal Heart, was released on 10 February 2014 on the independent British record label Lojinx Records.",0,3,N/A,654996
==,0,4,== Personal life ==,654996
Personal life ==,1,4,== Personal life ==,654996
"Persson grew up in Jönköping, Sweden.",0,5,== Personal life ==,654996
"""I grew up in a middle-class, academic family,"" Persson said in 2014.",1,5,== Personal life ==,654996
"""I lived in a villa with a garden.",2,5,== Personal life ==,654996
I had two younger brothers.,3,5,== Personal life ==,654996
"""She did not want to be a musician growing up, having an interest in art instead, which resulted in her attending art school.",4,5,== Personal life ==,654996
"""I never really strived to be a musician; I was just, sort of, recruited into this band.",5,5,== Personal life ==,654996
"I was bored out of my mind in this small, safe place (Jönköping).",6,5,== Personal life ==,654996
"I was like, 'Awesome, I get to hang with fun guys.",7,5,== Personal life ==,654996
"'""On 16 June 2001, Persson married American songwriter and author Nathan Larson.",8,5,== Personal life ==,654996
"Persson was diagnosed with cervical cancer in 2009, and underwent surgical treatment.",0,6,== Personal life ==,654996
"After three attempts at in vitro fertilization, their son Nils was born on 30 September 2010.",0,7,== Personal life ==,654996
"For several years the family resided in Harlem, New York City, but in 2015 they decided to relocate to Malmö, the former base of the Cardigans.",1,7,== Personal life ==,654996
"In an interview with Swedish daily Dagens Nyheter in March 2018, Persson talked about her expatriate years, the return to Sweden and pointed out that the return to her native country was family business and did not reflect any wish to reboot her old band.",2,7,== Personal life ==,654996
==,0,8,== Discography ==,654996
Discography ==,1,8,== Discography ==,654996
===,0,9,== Discography == | === Studio albums ===,654996
Studio albums ===,1,9,== Discography == | === Studio albums ===,654996
===,0,10,== Discography == | === Singles ===,654996
Singles =,1,10,== Discography == | === Singles ===,654996
==,2,10,== Discography == | === Singles ===,654996
"1996: ""Desafinado"" (Japanese-only release)",0,11,== Discography == | === Singles ===,654996
"2000: ""Theme from 'Randall & Hopkirk (Deceased)"", Nina Persson & David Arnold (#49 on UK singles chart)",0,12,== Discography == | === Singles ===,654996
"2007: ""Your Love Alone Is Not Enough"", Manic Street Preachers feat.",0,13,== Discography == | === Singles ===,654996
Nina Persson (#2 on UK singles chart),1,13,== Discography == | === Singles ===,654996
"2014: ""Animal Heart""",0,14,== Discography == | === Singles ===,654996
"2014: ""Sometimes""",0,15,== Discography == | === Singles ===,654996
"2015: ""The Legacy (Theme Song)""",0,16,== Discography == | === Singles ===,654996
"2018: ""Var ligger Sverige?""",0,17,== Discography == | === Singles ===,654996
(feat.,1,17,== Discography == | === Singles ===,654996
"Thomas Öberg, Moto Boy & !",2,17,== Discography == | === Singles ===,654996
Regeringen),3,17,== Discography == | === Singles ===,654996
"2018: ""Ligg Lågt"" (feat.",0,18,== Discography == | === Singles ===,654996
"Thomas Öberg, Moto Boy, !",1,18,== Discography == | === Singles ===,654996
Regeringen & Selma Modéer Wiking),2,18,== Discography == | === Singles ===,654996
===,0,19,== Discography == | === Soundtracks ===,654996
Soundtracks ===,1,19,== Discography == | === Soundtracks ===,654996
"2014: ""Tänk Om...",0,20,== Discography == | === Soundtracks ===,654996
"Musiken Från Filmen""",1,20,== Discography == | === Soundtracks ===,654996
"2015: ""What if... (Original Motion Picture Soundtrack",0,21,== Discography == | === Soundtracks ===,654996
"What if...)""",1,21,== Discography == | === Soundtracks ===,654996
===,0,22,== Discography == | === Collaborations and soundtrack appearances ===,654996
Collaborations and soundtrack appearances ===,1,22,== Discography == | === Collaborations and soundtrack appearances ===,654996
