sentences,sentenceIndex,paragraphIndex,section,wikiId
"Milton Ager  (October 6, 1893 – May 6, 1979) was an American composer, regarded as one of the top songwriters of the 1920s and 1930s.",0,0,N/A,646049
"His most lasting compositions include ""Ain't She Sweet?”",1,0,N/A,646049
and “Happy Days Are Here Again”.,2,0,N/A,646049
==,0,1,== Biography ==,646049
Biography ==,1,1,== Biography ==,646049
"Ager was born to a Jewish family in Chicago, Illinois, the sixth of nine children.",0,2,== Biography ==,646049
"He taught himself to play the piano, and attended McKinley High School, but left after only three years and embarked on a career in music.",1,2,== Biography ==,646049
"He worked as a song plugger for music publishers Waterson, Berlin & Snyder in Chicago, and also accompanied touring singer Gene Greene and provided accompaniment to silent movies.",2,2,== Biography ==,646049
"He moved to New York City in 1914, as an arranger for the publishing firm, and began composing music in association with Pete Wendling.",3,2,== Biography ==,646049
"After some time in the US Army's Morale Division in Fort Greenleaf, Georgia, he returned to work in 1918 and wrote his first hit song, ""Everything is Peaches Down in Georgia"" with lyricist Grant Clarke, for Al Jolson.",4,2,== Biography ==,646049
"He then started working with lyricist Jack Yellen, and they wrote together for the 1920 Broadway show What's in a Name, featuring the song ""A Young Man's Fancy"".",5,2,== Biography ==,646049
"He continued to have success over the next few years with the songs ""I'm Nobody's Baby"" (1921, written with Benny Davis and Lester Santly), and ""Who Cares?"" (1922, written with Yellen).",6,2,== Biography ==,646049
"In 1922, Ager and Yellen co-founded the publishing company of Ager, Yellen and Bornstein.",7,2,== Biography ==,646049
"He composed many hit songs over the next decade, many with lyrics by Yellen, including “The Last of the Red Hot Mamas!”",8,2,== Biography ==,646049
", ""Lovin' Sam (The Sheik of Alabam')” (1922), “Hard Hearted Hannah (The Vamp of Savannah)” (1924), ""Ain't She Sweet?” (1927), and “Happy Days Are Here Again” (1929).",9,2,== Biography ==,646049
"In 1930, he moved to Hollywood, and contributed to such films as Chasing Rainbows and King of Jazz (both 1930).",10,2,== Biography ==,646049
"Together with ""A Bench in the Park"", ""Happy Days Are Here Again"" was included in the latter film, and was adopted by Franklin D. Roosevelt in his 1932 presidential election campaign.",11,2,== Biography ==,646049
"After Warner Brothers bought the firm of Ager, Yellen and Bornstein, Ager continued to write lyrics successfully in Hollywood for several years, his later successes including ""Auf Wiedersehen My Dear"" (1932) and ""Trust in Me"" (1937).",12,2,== Biography ==,646049
He effectively retired in the 1940s.,13,2,== Biography ==,646049
Ager was inducted into the Songwriters Hall of Fame in 1979.,14,2,== Biography ==,646049
"He died in Inglewood, California, in the same year, aged 85, and was interred in the Westwood Village Memorial Park Cemetery in Los Angeles.",15,2,== Biography ==,646049
"In 2007, a revue of Ager's music called Vampin' Lady opened in New Hope, Pennsylvania, performed by singer Joyce Moody under the direction of Earl Wentz and transferred to New York City as part of the American Composer Series.",0,3,== Biography ==,646049
==,0,4,== Family ==,646049
Family ==,1,4,== Family ==,646049
Ager's wife was columnist Cecelia Ager.,0,5,== Family ==,646049
He was the father of columnist Shana Alexander.,1,5,== Family ==,646049
"His niece, Joy Eden Harrison, a singer-songwriter with three albums to her credit, claims his work has been influential on her own musical career.",2,5,== Family ==,646049
==,0,6,== Songs ==,646049
Songs ==,1,6,== Songs ==,646049
Among the best known Milton Ager songs are:,0,7,== Songs ==,646049
"""Rockaway Hunt Fox Trot"" (1915)",0,8,== Songs ==,646049
"""Erin Is Calling"" (1916)",0,9,== Songs ==,646049
"""Tom, Dick and Harry and Jack (Hurry Back)"" (1917)",0,10,== Songs ==,646049
"""Everything is Peaches Down in Georgia"" (1918), With George W. Meyer",0,11,== Songs ==,646049
"""France We Have Not Forgotten You"" (1918)",0,12,== Songs ==,646049
"""Anything is Nice"" (1919)",0,13,== Songs ==,646049
"""Freckles"" (1919)",0,14,== Songs ==,646049
"""There's a Lot of Blue-Eyed Marys Down in Maryland"" (1919)",0,15,== Songs ==,646049
"""A Young Man's Fancy"" (1920)",0,16,== Songs ==,646049
"""I'm Nobody's Baby"" (1920), his first big hit",0,17,== Songs ==,646049
"""Lovin' Sam"" (1920)",0,18,== Songs ==,646049
"""Who Cares?"" (1920)",0,19,== Songs ==,646049
"""Stay Away From Louisville Lou"" (1923) [also known as ""Louisville Lou (That Vampin' Lady)""",0,20,== Songs ==,646049
"""Hard Hearted Hannah (The Vamp of Savannah)"" (1924)",0,21,== Songs ==,646049
"""I Wonder What's Become of Sally"" (1924)",0,22,== Songs ==,646049
"""Big Bad Bill (Is Sweet William Now)"" (1924)",0,23,== Songs ==,646049
"""I Certainly Could"" (1926)",0,24,== Songs ==,646049
"""Hard-To-Get Gertie"" (1926)",0,25,== Songs ==,646049
"""Ain't She Sweet"" (1927)",0,26,== Songs ==,646049
"""Vo-Do-De-O"" (1927)",0,27,== Songs ==,646049
"""I Still Love You"" (1928)",0,28,== Songs ==,646049
"""If You Don't Love Me"" (1928)",0,29,== Songs ==,646049
"""Oh Baby"" (1928)",0,30,== Songs ==,646049
"""Glad Rag Doll"" (1928)",0,31,== Songs ==,646049
"""Happy Days Are Here Again"" (1929)",0,32,== Songs ==,646049
"""I May Be Wrong"" (1929)",0,33,== Songs ==,646049
"""Happy Feet"" (1930) – a notable version is by Canadian children's entertainer Fred Penner",0,34,== Songs ==,646049
"""Some Day We'll Meet Again"" (1932)",0,35,== Songs ==,646049
"""Trust in Me"" (1937)",0,36,== Songs ==,646049
"""I Keep Coming Back for More"" (1938)",0,37,== Songs ==,646049
"""Keep 'em Smiling"" (1942)Works for Broadway include:",0,38,== Songs ==,646049
What's in a Name?,0,39,== Songs ==,646049
(1920) – musical – composer,1,39,== Songs ==,646049
Rain or Shine (1928) – musical – co-composer,0,40,== Songs ==,646049
Murray Anderson's Almanac (1929) – revue – co-composer,0,41,== Songs ==,646049
==,0,42,== References ==,646049
References ==,1,42,== References ==,646049
"Jaques Cattell Press: ASCAP biographical dictionary of composers, authors and publishers.",0,43,== References ==,646049
Fourth edition.,1,43,== References ==,646049
"R. R. Bowker, New York 1980.",2,43,== References ==,646049
"Stanley Sadie, H. Wiley Hitchcock (Ed.):",0,44,== References ==,646049
The New Grove Dictionary of American Music.,1,44,== References ==,646049
"Grove's Dictionaries of Music, New York, N.Y. 1986.",2,44,== References ==,646049
Colin Larkin: The Encyclopedia of Popular Music.,0,45,== References ==,646049
Third edition.,1,45,== References ==,646049
"Macmillan, New York, N.Y. 1998.",2,45,== References ==,646049
==,0,46,== External links ==,646049
External links ==,1,46,== External links ==,646049
Milton Ager at IMDb,0,47,== External links ==,646049
"Milton Ager Collection, 1918-1979 at the Library of Congress",0,48,== External links ==,646049
Milton Ager recordings at the Discography of American Historical Recordings.,0,49,== External links ==,646049
