sentences,sentenceIndex,paragraphIndex,section,wikiId
Daryl Braithwaite (born 11 January 1949) is an Australian singer.,0,0,N/A,1730715
He was the lead vocalist of Sherbet (1970–1984 and many subsequent reunions).,1,0,N/A,1730715
"Braithwaite also has a solo career, placing 15 singles in the Australian top 40, including two number-one hits: ""You're My World"" (October 1974) and ""The Horses"" (January 1991).",2,0,N/A,1730715
"His second studio album, Edge (November 1988), peaked at No. 1 on the ARIA Albums Chart, No. 14 in Norway and No. 24 in Sweden.",3,0,N/A,1730715
"In 2017, Braithwaite was inducted into the ARIA Hall of Fame.",0,1,N/A,1730715
==,0,2,== Biography ==,1730715
Biography ==,1,2,== Biography ==,1730715
===,0,3,== Biography == | === Early years ===,1730715
Early years =,1,3,== Biography == | === Early years ===,1730715
==,2,3,== Biography == | === Early years ===,1730715
"Daryl Braithwaite and his twin brother, Glenn, were born on 11 January 1949 and raised in a working-class family in Melbourne, Australia.",0,4,== Biography == | === Early years ===,1730715
"His father, a plumber, worked on the Snowy Mountains Scheme in the mid-1950s.",1,4,== Biography == | === Early years ===,1730715
"Braithwaite attended Punt Road State School and Christ Church Grammar in South Yarra, where the twins sang in the school choir.",2,4,== Biography == | === Early years ===,1730715
"He later said, ""I will always recall the horror of my first solo in the choir singing 'Hark The Herald Angels Sing' when the choir master, Leonard Fullard, gave me a note and then suddenly I was on my own.",3,4,== Biography == | === Early years ===,1730715
"It was terrifying.""",4,4,== Biography == | === Early years ===,1730715
"In 1961, Braithwaite was in the same class as Olivia Newton-John.",5,4,== Biography == | === Early years ===,1730715
"In 1963, his family moved to the Sydney beach-side suburb of Coogee, where he attended Randwick Boys High School until the end of year 10.",6,4,== Biography == | === Early years ===,1730715
"He then began a fitter-and-turner apprenticeship, set up by his father, which he completed in 1969, but decided that this was not the career path for him and decided to pursue a musical career instead.",7,4,== Biography == | === Early years ===,1730715
"As a teenager, he sang in various local pop music groups, first with Bright Lights, in 1967, which included Bruce Worrall on bass guitar.",8,4,== Biography == | === Early years ===,1730715
Braithwaite and Worrall were both in House of Bricks and then Samael Lilith.,9,4,== Biography == | === Early years ===,1730715
"In March 1970, at the age of 21, he joined Sherbet, a pop band that had already released a single, ""Crimson Ships"".",10,4,== Biography == | === Early years ===,1730715
"That group had formed in April 1969 with the line-up of Dennis Laughlin on lead vocals (ex-Sebastian Hardie Blues Band, Clapham Junction), Doug Rea on bass guitar (Downtown Roll Band), Sammy See on organ, guitar and vocals (Clapham Junction), Clive Shakespeare on lead guitar and vocals (Downtown Roll Band), and Danny Taylor on drums (Downtown Roll Band).",11,4,== Biography == | === Early years ===,1730715
"They secured a residency at Jonathon's Disco, playing seven hours a night, four days a week for eight months.",12,4,== Biography == | === Early years ===,1730715
"Braithwaite was hired as the group's second lead vocalist, but within a few months Laughlin left, and former bandmate Worrall replaced Rea on bass guitar.",13,4,== Biography == | === Early years ===,1730715
"Sherbet's second single, ""Can You Feel It, Baby?""",14,4,== Biography == | === Early years ===,1730715
"(September 1971), featured Braithwaite's gritty-but-polished lead vocals and became the group's first national Top-40 hit, on the Go-Set singles chart.",15,4,== Biography == | === Early years ===,1730715
"According to Australian musicologist Ian McFarlane, Sherbet were ""one of the country's biggest bands over the next ten years"", and Braithwaite rose to national fame as their lead singer.",16,4,== Biography == | === Early years ===,1730715
His soul-influenced vocals and the group's pop styling was heard on a series of singles and albums throughout the 1970s; they provided an additional 19 hits on the national charts in that decade.,17,4,== Biography == | === Early years ===,1730715
===,0,5,== Biography == | === Early solo career: 1973–1979 ===,1730715
Early solo career: 1973–1979,1,5,== Biography == | === Early solo career: 1973–1979 ===,1730715
===,2,5,== Biography == | === Early solo career: 1973–1979 ===,1730715
Braithwaite started a parallel solo career alongside his work in Sherbet.,0,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"In March 1973, he played the lead role in the Australian musical theatre production of the Who's rock opera Tommy.",1,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"In October of the following year, amidst unfounded rumours that he was leaving Sherbet, he issued his debut single, a cover version of ""You're My World"", which went to No. 1 for three weeks.",2,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"The song was certified gold and sold over 90,000 copies in Australia by mid-1975.",3,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"His next single, ""Cavalry"" (August 1975), was co-written with his Sherbet bandmate Tony Mitchell, which reached No. 13 on the Kent Music Report singles chart.",4,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"""Cavalry"" has been a rarity amongst Braithwaite's hits; like his contemporary John Farnham, most of his charting songs have been interpretations of material written by others.",5,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"Two more top-20 singles followed, ""Old Sid"" (written by Warren Morgan) backed with Braithwaite's own song ""Time"" (April 1976) and ""Love Has no Pride"" (by Eric Kaz and Libby Titus), backed with ""Fly Away"" which Braithwaite co-wrote with Morgan (February 1977).",6,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"His next single was a cover of Ronnie Lane and Steve Marriott's song ""Afterglow (Of Your Love)"", originally recorded by the Small Faces, in October 1977.",7,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"At the TV Week King of Pop Awards, he was named King of Pop over the three consecutive years from 1975 to 1977.",8,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
Braithwaite's solo recordings from 1974 to 1978 appeared only on 7-inch singles.,9,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"A compilation album of his singles, Daryl Braithwaite...",10,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"Best Of, was issued in 1978 on Razzle Records/Festival Records.",11,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
"His debut solo studio album, Out on the Fringe, appeared in the following year, at a time when Sherbet had briefly broken up.",12,6,== Biography == | === Early solo career: 1973–1979 ===,1730715
