sentences,sentenceIndex,paragraphIndex,section,wikiId
Barbara Jean McNair,0,0,N/A,8317661
"(March 4, 1934 – February 4, 2007) was an American singer and theater, television and film actress.",0,1,N/A,8317661
"McNair's career spanned over five decades appearing in television, film and stage.",1,1,N/A,8317661
"McNair's professional career began in music during the late 1950s, singing in the nightclub circuit.",2,1,N/A,8317661
"In 1958, McNair released her debut single ""Till There Was You"" from Coral Records which was a commercial success.",3,1,N/A,8317661
"McNair performed all across the world, touring with Nat King Cole and later appearing in his Broadway stage shows I'm with You and The Merry World of Nat King Cole in the early 1960s.",4,1,N/A,8317661
"By the 1970s, McNair gradually changed over to acting in films and television; she played Sidney Poitier's wife in They Call Me Mister Tibbs! (1970) and its sequel, The Organization (1971).",5,1,N/A,8317661
"In her later years, McNair returned to performing in nightclubs and on cruise ships.",6,1,N/A,8317661
"McNair died from throat cancer on February 4, 2007, at age 72.",7,1,N/A,8317661
==,0,2,== Biography ==,8317661
Biography ==,1,2,== Biography ==,8317661
===,0,3,== Biography == | === Early life and education ===,8317661
Early life and education,1,3,== Biography == | === Early life and education ===,8317661
===,2,3,== Biography == | === Early life and education ===,8317661
"Born in Chicago, Illinois, to Horace McNair and Claudia McNair (née Taylor), McNair moved with her family, which also consisted of four siblings, to Racine, Wisconsin, shortly after her birth.",0,4,== Biography == | === Early life and education ===,8317661
"With her parents' persuasion, McNair began singing in school productions and during church services.",1,4,== Biography == | === Early life and education ===,8317661
"McNair attended Washington Park High School, graduating in 1952.",2,4,== Biography == | === Early life and education ===,8317661
"After high school, McNair studied music at the American Conservatory of Music in Chicago.",3,4,== Biography == | === Early life and education ===,8317661
She also briefly attended UCLA because she had been raised to believe that whatever people planned to do with their lives they had to go to college to learn how to do it.,4,4,== Biography == | === Early life and education ===,8317661
She dropped college after one year when she felt it had nothing to do with what she wanted to accomplish.,5,4,== Biography == | === Early life and education ===,8317661
===,0,5,== Biography == | === Career ===,8317661
Career =,1,5,== Biography == | === Career ===,8317661
==,2,5,== Biography == | === Career ===,8317661
"McNair's big break came with a win on Arthur Godfrey's Talent Scouts, which led to bookings at The Purple Onion and the Cocoanut Grove.",0,6,== Biography == | === Career ===,8317661
"Described by the New York Times as ""a gorgeous looking woman with a warm, easy, communicative personality and a voice that can range from softly intense ballads to the edges of gospel"", Barbara soon became a popular headliner and a guest on such television variety shows as The Steve Allen Show, Hullabaloo, The Bell Telephone Hour, and The Hollywood Palace.",1,6,== Biography == | === Career ===,8317661
"Among her hit records while recording for the Coral, Signature, Motown, and TEC Recording Studios labels, were ""You're Gonna Love My Baby"" and ""Bobby"".",2,6,== Biography == | === Career ===,8317661
"In the early 1960s, McNair made several musical shorts for Scopitone, a franchise of coin-operated machines that showed what were the forerunners of today's music videos.",0,7,== Biography == | === Career ===,8317661
In 1967 McNair traveled with Bob Hope to Southeast Asia to perform for U.S. troops during the Vietnam War.,1,7,== Biography == | === Career ===,8317661
"McNair's acting career began on television, as a guest on series such as Dr. Kildare, The Eleventh Hour, I Spy, Mission: Impossible, Hogan's Heroes and McMillan and Wife.",2,7,== Biography == | === Career ===,8317661
McNair posed nude for Playboy in the October 1968 issue.,3,7,== Biography == | === Career ===,8317661
"She caught the attention of the movie-going public with her much-publicized nude sequences in the gritty crime drama If He Hollers, Let Him Go!",4,7,== Biography == | === Career ===,8317661
(1968),5,7,== Biography == | === Career ===,8317661
"opposite Raymond St. Jacques, then donned a nun's habit alongside Mary Tyler Moore for Change of Habit (1969), Elvis Presley's last feature film.",6,7,== Biography == | === Career ===,8317661
