sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ohad Talmor (born 1970 in Lyon ) is a jazz saxophonist, clarinetist, composer, conductor and arranger.",0,0,N/A,43299694
==,0,1,== Life and work ==,43299694
Life and work ==,1,1,== Life and work ==,43299694
===,0,2,== Life and work == | === Early Years ===,43299694
Early Years =,1,2,== Life and work == | === Early Years ===,43299694
==,2,2,== Life and work == | === Early Years ===,43299694
"Talmor grew up in Geneva, Switzerland where he began piano lessons at the age of 5 at the local conservatory.",0,3,== Life and work == | === Early Years ===,43299694
He met virtuoso pianist Martha Argerich in his teens who exposed him to a world of music and musicians which helped shape his musical upbringing both as an instrumentalist and as a composer.,0,4,== Life and work == | === Early Years ===,43299694
Talmor discovered the saxophone while attending high school in the US in 1987.,0,5,== Life and work == | === Early Years ===,43299694
"Back in Switzerland, he devoted himself to this instrument while briefly studying musicology and philosophy at the University of Geneva.",1,5,== Life and work == | === Early Years ===,43299694
He also studied composition with Russian pianist and composer Alexander Rabinovitch.,2,5,== Life and work == | === Early Years ===,43299694
"In 1989, he met alto saxophonist Lee Konitz at a recording session.",0,6,== Life and work == | === Early Years ===,43299694
"Lee Konitz would prove pivotal in Ohad Talmor's career, mentoring him closely for years to come.",1,6,== Life and work == | === Early Years ===,43299694
"Eventually Talmor became one of Lee Konitz's privileged musical partner, resulting in 4 records and over 200 concerts worldwide.[1]",2,6,== Life and work == | === Early Years ===,43299694
"From 1990 to 1995, Talmor was deeply involved in the European Jazz scene, leading his own quartet or quintet which featured American trombonist Glenn Ferris.",0,7,== Life and work == | === Early Years ===,43299694
"During this time, he collaborated with many of Europe's leading musicians including Joachim Kühn, Matthieu Michel, Benoit Delbecq.",1,7,== Life and work == | === Early Years ===,43299694
"In 1994 and 1995 he toured Europe with Lee Konitz, Steve Swallow and different large ensembles (including string quartet ) featuring music he had composed.",0,8,== Life and work == | === Early Years ===,43299694
Talmor eventually moved to New York in 1995 getting a Composition degree from the Manhattan School of Music in 1997.,0,9,== Life and work == | === Early Years ===,43299694
===,0,10,== Life and work == | === Present day ===,43299694
Present day =,1,10,== Life and work == | === Present day ===,43299694
==,2,10,== Life and work == | === Present day ===,43299694
"Ohad Talmor lives currently in New York where he plays regularly with his own project NEWSREEL; a flexible group mirroring his multi-faceted musical identity and which features some of New York's most creative musicians: Dan Weiss, Jacob Sacks, Miles Okazaki, Shane Endsley and Matt Pavolka.",0,11,== Life and work == | === Present day ===,43299694
Talmor's other projects include:,0,12,== Life and work == | === Present day ===,43299694
"""Steve Swallow/Ohad Talmor/Adam Nussbaum TRIO""",0,13,== Life and work == | === Present day ===,43299694
