sentences,sentenceIndex,paragraphIndex,section,wikiId
"Benjamin Laub (February 23, 1984), better known by his stage name Grieves, is an American hip hop artist based in Seattle, Washington.",0,0,N/A,32174807
"Born in Chicago, Illinois, he lived in Colorado, San Diego, and New York City.",1,0,N/A,32174807
He is signed to Rhymesayers Entertainment.,2,0,N/A,32174807
==,0,1,== Career ==,32174807
Career ==,1,1,== Career ==,32174807
"Grieves released his first album, Irreversible, independently in 2007.",0,2,== Career ==,32174807
"In 2008, Grieves teamed up with multi-instrumentalist and producer Budo, with whom he would release his next two albums: 88 Keys & Counting in 2010, and Together/Apart in 2011.",1,2,== Career ==,32174807
"Together/Apart debuted at #112 in the Top 200 Album Sales, marking his first appearance in the Top 200.",2,2,== Career ==,32174807
"Grieves, along with Budo, performed at South by Southwest 2011 and also at Warped Tour 2011.",3,2,== Career ==,32174807
"His music has also been featured in Real Detroit Weekly, Seattle Weekly, and The Washington Post.",4,2,== Career ==,32174807
"His fourth album, Winter & the Wolves, was released on March 25, 2014.",5,2,== Career ==,32174807
It peaked at number 57 on the Billboard 200.,6,2,== Career ==,32174807
==,0,3,== Discography ==,32174807
Discography ==,1,3,== Discography ==,32174807
===,0,4,== Discography == | === Studio albums ===,32174807
Studio albums ===,1,4,== Discography == | === Studio albums ===,32174807
Irreversible (2007),0,5,== Discography == | === Studio albums ===,32174807
88 Keys & Counting (2010) (with Budo),0,6,== Discography == | === Studio albums ===,32174807
Together/Apart (2011),0,7,== Discography == | === Studio albums ===,32174807
Winter & the Wolves (2014),0,8,== Discography == | === Studio albums ===,32174807
Running Wild (2017),0,9,== Discography == | === Studio albums ===,32174807
Canopy (2021),0,10,== Discography == | === Studio albums ===,32174807
===,0,11,== Discography == | === Compilation albums ===,32174807
Compilation albums ===,1,11,== Discography == | === Compilation albums ===,32174807
The Falling Off Your Shoes (2009) (with Budo and Macklemore),0,12,== Discography == | === Compilation albums ===,32174807
=== EPs =,0,13,== Discography == | === EPs ===,32174807
==,1,13,== Discography == | === EPs ===,32174807
Every Hell Has Its Springtime (2005),0,14,== Discography == | === EPs ===,32174807
"My Girlfriend Beats Me EP (2008) (with Type, as Illegitimate Children)",0,15,== Discography == | === EPs ===,32174807
The Confessions of Mr. Modest (2010),0,16,== Discography == | === EPs ===,32174807
The Collections of Mr. Nice Guy (2019),0,17,== Discography == | === EPs ===,32174807
===,0,18,== Discography == | === Singles ===,32174807
Singles =,1,18,== Discography == | === Singles ===,32174807
==,2,18,== Discography == | === Singles ===,32174807
"""Unedible"" (2007)",0,19,== Discography == | === Singles ===,32174807
"""Lightspeed"" (2011)",0,20,== Discography == | === Singles ===,32174807
"""Bloody Poetry"" (2011)",0,21,== Discography == | === Singles ===,32174807
"""On the Rocks"" (2011)",0,22,== Discography == | === Singles ===,32174807
"""Shreds"" (2014)",0,23,== Discography == | === Singles ===,32174807
"""Serpents"" (2014)",0,24,== Discography == | === Singles ===,32174807
"""Ain't Nothin'"" (2014)",0,25,== Discography == | === Singles ===,32174807
"""Cougar Catnip"" (2015)",0,26,== Discography == | === Singles ===,32174807
===,0,27,== Discography == | === Guest appearances ===,32174807
Guest appearances =,1,27,== Discography == | === Guest appearances ===,32174807
==,2,27,== Discography == | === Guest appearances ===,32174807
"Type - ""Walkin' My Path"" from Mustache Immaculate (2007)",0,28,== Discography == | === Guest appearances ===,32174807
"Type - ""Days Like This"" and ""Hypeman"" from Well Known Secrets (2007)",0,29,== Discography == | === Guest appearances ===,32174807
"Kublakai - ""Torn Down Torch"" from The Basics (2008)",0,30,== Discography == | === Guest appearances ===,32174807
"The Let Go - ""Searching For"" from Tomorrow Handles That (2008)",0,31,== Discography == | === Guest appearances ===,32174807
"Unknown Prophets - ""Hate Face"" from Le System D (2009)",0,32,== Discography == | === Guest appearances ===,32174807
"Mac Lethal - ""Hold Me Down"" and ""Fuck Mac Lethal"" from Crown Prime Rib Mixtape (2009)",0,33,== Discography == | === Guest appearances ===,32174807
"CunninLynguists - ""Close Your Eyes"" from Strange Journey Volume Two (2009)",0,34,== Discography == | === Guest appearances ===,32174807
"Engineers in Your Ear - ""Honest Microphone"" from Till the Clouds Run Dry (2010)",0,35,== Discography == | === Guest appearances ===,32174807
"MC Lars - ""#busbros"" from Indie Rocket Science (2011)",0,36,== Discography == | === Guest appearances ===,32174807
"Eligh & AmpLive - ""Beautiful Addiction"" from Therapy at 3 (2011)",0,37,== Discography == | === Guest appearances ===,32174807
"Big Chocolate - ""Hilion"" from Hilion (2011)",0,38,== Discography == | === Guest appearances ===,32174807
"Transit - ""Settled Smoke"" from Stale (2012)",0,39,== Discography == | === Guest appearances ===,32174807
"Griff J - ""To Each Their Own"" from After the Starting Gun (2013)",0,40,== Discography == | === Guest appearances ===,32174807
"Horrorshow - ""On the One Hand"" from King Amongst Many (2013)",0,41,== Discography == | === Guest appearances ===,32174807
"The MC Type - ""Meat Beater"" from A Good Tattoo (2013)",0,42,== Discography == | === Guest appearances ===,32174807
"Soulcrate - ""Shot in the Dark"" from Welcome Back from Wherever You've Been (2013)",0,43,== Discography == | === Guest appearances ===,32174807
"CunninLynguists - ""Drunk Dial"" from Strange Journey Volume Three (2014)",0,44,== Discography == | === Guest appearances ===,32174807
"Fearce Vill - ""Let It Be (Remix)"" (2014)",0,45,== Discography == | === Guest appearances ===,32174807
"Atmosphere - ""Fireflies"" from Frida Kahlo vs. Ezra Pound (2016)",0,46,== Discography == | === Guest appearances ===,32174807
"Watsky - ""Exquisite Corpse"" from X Infinity (2016)",0,47,== Discography == | === Guest appearances ===,32174807
"Darenots - ""911"" from The Now Is Truth (2016)",0,48,== Discography == | === Guest appearances ===,32174807
"Spose - ""Take You Home"" (2017)",0,49,== Discography == | === Guest appearances ===,32174807
Chris Webby - “Prayer Hands” (2020),0,50,== Discography == | === Guest appearances ===,32174807
===,0,51,== Discography == | === Productions ===,32174807
Productions ===,1,51,== Discography == | === Productions ===,32174807
"Type - ""Days Like This"", ""Everybody Says"", ""Hypeman"", and ""She Was an Escort"" from Well Known Secrets (2007)",0,52,== Discography == | === Productions ===,32174807
==,0,53,== References ==,32174807
References ==,1,53,== References ==,32174807
==,0,54,== External links ==,32174807
External links ==,1,54,== External links ==,32174807
Official website,0,55,== External links ==,32174807
Grieves on Facebook,0,56,== External links ==,32174807
Grieves on Twitter,0,57,== External links ==,32174807
Grieves discography at Discogs,0,58,== External links ==,32174807
