sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bob Neal (born Robert Neal Hobgood; October 6, 1917 – May 9, 1983) was a country music promoter who managed Elvis Presley, Johnny Cash, Sonny James, and Tom T. Hall, among others.",0,0,N/A,42856030
==,0,1,== Biography ==,42856030
Biography ==,1,1,== Biography ==,42856030
Neal was born in the Belgian Congo to American missionary parents.,0,2,== Biography ==,42856030
"In 1942, he joined WMPS, a  Memphis radio station.",1,2,== Biography ==,42856030
"Although he did not originally play country music, he achieved greater success once he specialized in that style in the early 1950s.",2,2,== Biography ==,42856030
"In 1954, Sam Phillips gave Bob Neal an acetate of Elvis Presley's first record and Bob Neal promoted it on WMPS along with Dewey Phillips' promotion of Elvis's first record on WHBQ.",0,3,== Biography ==,42856030
Bob Neal organized live music events and was also an emcee.,0,4,== Biography ==,42856030
"So, upon Sam Phillips' request, he set up Elvis Presley for his first live performance at Overton Park in Memphis, Tennessee on July 30, 1954.",1,4,== Biography ==,42856030
===,0,5,== Biography == | === Managing Elvis Presley ===,42856030
Managing Elvis Presley =,1,5,== Biography == | === Managing Elvis Presley ===,42856030
==,2,5,== Biography == | === Managing Elvis Presley ===,42856030
"Neal officially became Elvis Presley's second manager on January 1, 1955, preceded by the band's guitarist Scotty Moore.",0,6,== Biography == | === Managing Elvis Presley ===,42856030
"In February 1955, Neal started Elvis Presley Enterprises (EPE, Inc.) to promote the product “Elvis Presley”, with an office at 160 Union Avenue, across from the famous Peabody Hotel, in Memphis, Tennessee.",1,6,== Biography == | === Managing Elvis Presley ===,42856030
"On March 15, 1955, Neal signed an amended one-year contract agreement with Elvis, giving him a 15 percent commission.",0,7,== Biography == | === Managing Elvis Presley ===,42856030
"On November 21, 1955 Elvis’ contract with Sun was purchased by RCA.",0,8,== Biography == | === Managing Elvis Presley ===,42856030
"At that time, Colonel Tom Parker and Bob Neal agreed to split their combined 40 percent commission on Elvis's earnings.",1,8,== Biography == | === Managing Elvis Presley ===,42856030
"Moreover, Neal was growing weary of life on the road, he still had his job as a DJ and, by March 1956, he had opened a record store in Memphis.",0,9,== Biography == | === Managing Elvis Presley ===,42856030
"So, when his contract with Elvis expired on March 15, 1956, he decided not to pursue renewal and Colonel Tom Parker became Elvis’ manager.",0,10,== Biography == | === Managing Elvis Presley ===,42856030
"Neal would later say ""I always felt that Elvis was going to be a big artist, but I never would have believed how big, so I just preferred to drop out of the scene.""",0,11,== Biography == | === Managing Elvis Presley ===,42856030
===,0,12,== Biography == | === Later career ===,42856030
Later career =,1,12,== Biography == | === Later career ===,42856030
==,2,12,== Biography == | === Later career ===,42856030
"A few months later, Neal opened a talent agency called Stars, Inc. for representation and booking of artists that would include Johnny Cash, Carl Perkins, Roy Orbison, Sonny James,  Warren Smith, Jerry Lee Lewis, etc.",0,13,== Biography == | === Later career ===,42856030
"In 1958 he freed the others from their contracts and focused solely on Johnny Cash, moving his family along with Johnny's to California.",0,14,== Biography == | === Later career ===,42856030
"The following year he arranged a tour out of the country to Australia for Johnny, something the Colonel should have done, but would never do for Elvis.",0,15,== Biography == | === Later career ===,42856030
"However, the Hollywood scene was not as entirely fruitful for them as it was for Elvis and, late in 1960, when their contract expired, they did not renew.",0,16,== Biography == | === Later career ===,42856030
"They split amicably, with a generous settlement on royalties.",1,16,== Biography == | === Later career ===,42856030
Neal returned to Tennessee and set up in Nashville.,0,17,== Biography == | === Later career ===,42856030
Through the 1960s he was back in the talent agencies.,1,17,== Biography == | === Later career ===,42856030
"In 1964, Neal started Country Music News Service, a company that offered taped reports and weekly interviews with top country performers to subscribing radio stations, featuring news items about the country music field and interviews with top country music performers.",0,18,== Biography == | === Later career ===,42856030
By the 1970s he would also serve as a director of the Country Music Association.,0,19,== Biography == | === Later career ===,42856030
"Never critical, he would later praise what the Colonel did with Elvis, though suggest that he himself would probably not have kept him away from performing for a live audience for so long, something that Elvis always enjoyed.",0,20,== Biography == | === Later career ===,42856030
"The same year that Elvis died, in 1977, Neal received the Man of The Year Award from the Nashville Association of Talent Directors for his great contribution in the field of country music.",0,21,== Biography == | === Later career ===,42856030
"Neal died on May 9, 1983 at the Park View Hospital in Nashville.",0,22,== Biography == | === Later career ===,42856030
"The following year, on October 12, 1984 Bob Neal was elected into the Country Music Disc Jockey Hall Of Fame.",1,22,== Biography == | === Later career ===,42856030
==,0,23,== References ==,42856030
References ==,1,23,== References ==,42856030
