sentences,sentenceIndex,paragraphIndex,section,wikiId
"Walter Bell Conley (May 20, 1929 – November 16, 2003) was an American folk singer, Hollywood actor, voice actor, and owner of Denver’s folk venue Conley’s Nostalgia.",0,0,N/A,51417584
"The Rocky Mountain News described Conley as the founding father of Denver's folk scene, which began in the late 1950s and stretched into the mid 1960s.",1,0,N/A,51417584
"Conley shared stages with, and opened for, Josh White, Cisco Houston, Mama Cass Elliot, Floyd Red Crow Westerman, and Judy Collins among many others.",2,0,N/A,51417584
"Conley also opened his home to a young and unknown Bob Dylan in the summer of 1960, and introduced Denver to the little known Smothers Brothers that same year.",3,0,N/A,51417584
"As the owner of Conley’s Nostalgia, Walt brought in big name performers such as John Fahey and Dave Van Ronk.",4,0,N/A,51417584
"To those who worked with him, knew him, and wrote about him, he is referred to as Denver’s “Grandfather of Folk Music.”",5,0,N/A,51417584
Conley remained an entertainer until he died from a massive stroke at the age of 74.,6,0,N/A,51417584
At the time of his death Conley was married to Joan Holden.,7,0,N/A,51417584
Conley had four children from previous relationships.,8,0,N/A,51417584
"Conley's resting place is the Fort Logan National Cemetery in Denver, Colorado.",9,0,N/A,51417584
==,0,1,== Family and early life ==,51417584
Family and early life ==,1,1,== Family and early life ==,51417584
"Conley (born Billy Robinson) was born in Denver, Colorado.",0,2,== Family and early life ==,51417584
"He was raised in Scottsbluff, Nebraska by adoptive parents who gave him the name Walter Bell Conley.",1,2,== Family and early life ==,51417584
"After his father died, Walt and his mother moved to Denver where he attended Manual High School and eventually received a football scholarship to Northeastern Junior College in Sterling, Colorado.",2,2,== Family and early life ==,51417584
"During summer breaks as a student, Conley worked at a ranch in San Cristobal, New Mexico, owned by Jenny and Craig Vincent.",3,2,== Family and early life ==,51417584
"Jenny Vincent was a respected folk-singer who performed with Pete Seeger, Woody Guthrie, Malvina Reynolds, and Earl Robinson.",4,2,== Family and early life ==,51417584
"It was during one of those summers at the ranch that Conley met Pete Seeger and other members of The Weavers, a popular ’50s folk group.",5,2,== Family and early life ==,51417584
"It was Pete Seeger who assisted Walt in buying his first guitar, convincing Conley to use his rich baritone to perform as a folk singer.",6,2,== Family and early life ==,51417584
"Shortly after college, Conley enlisted in the Navy during the Korean War conflict.",0,3,== Family and early life ==,51417584
"After he was discharged, Conley joined a film crew shooting the 1954 film Salt of the Earth.",1,3,== Family and early life ==,51417584
"Conley then attended the University of Northern Colorado, then known as the Colorado State College of Education, where he majored in Theater and Physical Education.",2,3,== Family and early life ==,51417584
After graduating Conley had a brief career in teaching until this position clashed with his ambitions as an entertainer.,3,3,== Family and early life ==,51417584
==,0,4,== Musician: the late 1950s and 1960s ==,51417584
Musician: the late 1950s and 1960s ==,1,4,== Musician: the late 1950s and 1960s ==,51417584
Conley’s first professional folk singing job was at the Windsor Hotel in Denver playing calypso songs.,0,5,== Musician: the late 1950s and 1960s ==,51417584
The hotel contained three bars and Conley was often booked in all three bars on the same night.,1,5,== Musician: the late 1950s and 1960s ==,51417584
"He would sing a few songs in one, then rush upstairs to play another bar, and then rush to the third bar.",2,5,== Musician: the late 1950s and 1960s ==,51417584
Conley’s next job was at a premiere folk venue in Denver called Little Bohemia.,0,6,== Musician: the late 1950s and 1960s ==,51417584
There he met a young folk musician and Denver native named Judy Collins.,1,6,== Musician: the late 1950s and 1960s ==,51417584
"Collins was also playing at another folk venue in Boulder, Colorado, called Michael’s Pub, and soon Conley added this venue to his list of places to perform.",2,6,== Musician: the late 1950s and 1960s ==,51417584
"In 1959 a Denver businessman with a passion for folk music named Hal Neustaedter opened a folk venue called Exodus, which brought in headline acts such as Josh White, Bob Gibson, The Terriers, Jimmy Driftwood, and many others.",0,7,== Musician: the late 1950s and 1960s ==,51417584
Neustaedter asked Conley to be the opening act for six months of the year.,1,7,== Musician: the late 1950s and 1960s ==,51417584
Judy Collins was booked as opening act for the other six months.,2,7,== Musician: the late 1950s and 1960s ==,51417584
"During this time, Conley also spent a lot of time in Aspen, Colorado, where the folk scene was vibrant with new groups such as The Limeliters.",0,8,== Musician: the late 1950s and 1960s ==,51417584
It was in Aspen that Conley met the Smothers Brothers who he booked while managing the Satire Club in Denver that same year.,1,8,== Musician: the late 1950s and 1960s ==,51417584
This was the Smothers Brothers first appearance in Denver.,2,8,== Musician: the late 1950s and 1960s ==,51417584
It was also while managing the Satire that Conley was approached by a young unknown named Bob Dylan who had left Minnesota to try find a place for himself in Denver’s growing folk community.,3,8,== Musician: the late 1950s and 1960s ==,51417584
Conley allowed Dylan to open for the Smothers Brothers for a brief period of time before Dylan made his way back to Minnesota.,4,8,== Musician: the late 1950s and 1960s ==,51417584
Conley eventually gave up his job at the Satire and returned to performing exclusively at the Exodus.,5,8,== Musician: the late 1950s and 1960s ==,51417584
==,0,9,== Hollywood actor: the 1970s ==,51417584
Hollywood actor: the 1970s ==,1,9,== Hollywood actor: the 1970s ==,51417584
"As the folk music scene in Denver, and the United States, began to fade, Conley left Denver for Hollywood in the early '70s to try his hand at acting.",0,10,== Hollywood actor: the 1970s ==,51417584
"He was offered minor roles in some popular TV shows of that time such as Get Christy Love!,",1,10,== Hollywood actor: the 1970s ==,51417584
"The Rockford Files, and The Six Million Dollar Man where Conley played Dr. Lomax.",2,10,== Hollywood actor: the 1970s ==,51417584
"Conley also appeared in feature films, such as Prison for Children, and made a living doing voice-overs for TV commercials and films, including The Longest Yard, for which he supplied all the grunts and groans during a rough football game.",3,10,== Hollywood actor: the 1970s ==,51417584
"He also read the Indian Lord's Prayer that aired when Denver TV stations signed off at night, in a ritual that prompted a letter of praise from President Nixon.",4,10,== Hollywood actor: the 1970s ==,51417584
"Throughout his years as an actor Conley also continued to perform folk songs in Pasadena, Chicago, and in Denver.",5,10,== Hollywood actor: the 1970s ==,51417584
==,0,11,== Conley's Nostalgia: the 1980s ==,51417584
Conley's Nostalgia: the 1980s,1,11,== Conley's Nostalgia: the 1980s ==,51417584
==,2,11,== Conley's Nostalgia: the 1980s ==,51417584
"In 1983, Conley returned to Denver to open his own club.",0,12,== Conley's Nostalgia: the 1980s ==,51417584
He named it Conley's Nostalgia and it became a magnet for folk musicians in Denver.,1,12,== Conley's Nostalgia: the 1980s ==,51417584
"Conley booked national talent such as Bob Gibson, Dave Van Ronk, and John Fahey, along with local talent.",2,12,== Conley's Nostalgia: the 1980s ==,51417584
Conley regularly booked the Denver group Juice O'The Barley at the club.,3,12,== Conley's Nostalgia: the 1980s ==,51417584
"Juice O'The Barley played Celtic music, and Conley found himself increasingly drawn to the genre and developed a passion for performing Irish folk music himself.",4,12,== Conley's Nostalgia: the 1980s ==,51417584
==,0,13,== Conley & Company: the 1990s ==,51417584
Conley & Company: the 1990s ==,1,13,== Conley & Company: the 1990s ==,51417584
"With its engaging rhythm and politically nuanced messages Irish music reminded Conley of the folk singers he idolized such as Pete Seeger, Lead Belly, Woody Guthrie, Merle Travis, and Doc Watson.",0,14,== Conley & Company: the 1990s ==,51417584
"By 1995, when Conley celebrated 35 years as a professional musician by holding a fundraiser for the Rocky Mountain Music Association, he was performing mostly Irish music.",1,14,== Conley & Company: the 1990s ==,51417584
"Conley then formed the Irish pub band Conley & Company, which consisted of an assortment of local musicians that would accompany Conley during performances.",2,14,== Conley & Company: the 1990s ==,51417584
Conley continued to do solo performances as well and remained an entertainer until he died from a massive stroke at the age of 74.,3,14,== Conley & Company: the 1990s ==,51417584
The band Conley & Company continued on as Juice o'the Barley after he passed away.,4,14,== Conley & Company: the 1990s ==,51417584
"Conley's resting place is the Fort Logan National Cemetery in Denver, Colorado.",5,14,== Conley & Company: the 1990s ==,51417584
==,0,15,== Discography ==,51417584
Discography ==,1,15,== Discography ==,51417584
"AlbumsFolk Festival at the Exodus, vol.",0,16,== Discography ==,51417584
1 (LP) (1959-Sky Lark Recording),1,16,== Discography ==,51417584
Passin’,0,17,== Discography ==,51417584
Through with Walt Conley (LP) (1961-Premiere Records),1,17,== Discography ==,51417584
Listen What He’s Sayin’ (LP) (Unknown release date-Studio City Records),0,18,== Discography ==,51417584
After All These Years (LP) (1991),0,19,== Discography ==,51417584
Conley & Company Do The Sheabeen Pub (2001),0,20,== Discography ==,51417584
Black & Tans (2002)SinglesColorado Story (45) (1959-Band Box Records),0,21,== Discography ==,51417584
"Colorado, Queen of the West (45) (1959-Band Box Records)",0,22,== Discography ==,51417584
Passin’,0,23,== Discography ==,51417584
Through (45) (1960-Band Box Records),1,23,== Discography ==,51417584
Worried Man Blues (45) (1960-Band Box Records),0,24,== Discography ==,51417584
Ballad of the Walking Postman (45) (1960-All American Records),0,25,== Discography ==,51417584
==,0,26,== Legacy ==,51417584
Legacy ==,1,26,== Legacy ==,51417584
"Publications that examine or discuss the Denver folk music scene, particularly with those that took part in it locally such as Judy Collins and the Smothers Brothers, or those national acts that passed through town on their way to fame consistently note Conley’s influence and status in the history of folk music in this region.",0,27,== Legacy ==,51417584
An annual benefit concert is put on each year to celebrate Walt’s life and work.,1,27,== Legacy ==,51417584
The Colorado Music Hall of Fame has been petitioned to include Walt Conley among its inductees.,2,27,== Legacy ==,51417584
"Conley was inducted into the Colorado Music Hall of Fame on November 9, 2019.",0,28,== Legacy ==,51417584
==,0,29,== References ==,51417584
References ==,1,29,== References ==,51417584
==,0,30,== External links ==,51417584
External links ==,1,30,== External links ==,51417584
Walt Conley page on Facebook,0,31,== External links ==,51417584
Walt Conley: Folk Pioneer,0,32,== External links ==,51417584
Walt Conley at IMDb,0,33,== External links ==,51417584
Walt Conley at Find a Grave,0,34,== External links ==,51417584
Legendary folk singer Jenny Vincent dies at 103,0,35,== External links ==,51417584
==,0,36,== Further reading ==,51417584
Further reading ==,1,36,== Further reading ==,51417584
"Once Upon a Time, There Was a Denver Sound",0,37,== Further reading ==,51417584
Thrills,0,38,== Further reading ==,51417584
