sentences,sentenceIndex,paragraphIndex,section,wikiId
"Earl Wentz (March 22, 1938 – November 15, 2009) was an American pianist, composer, and musical director most noted for his creation in 2000 of the American Composer Series, an ongoing performance series in the cabaret format.",0,0,N/A,18624110
==,0,1,== Early years ==,18624110
Early years ==,1,1,== Early years ==,18624110
"Wentz was born in Charlotte, North Carolina.",0,2,== Early years ==,18624110
"He received his education at Wingate University, Queens College, the University of North Carolina, and through extensive private studies.",1,2,== Early years ==,18624110
Among his early teachers was concert pianist Winifred MacBride.,2,2,== Early years ==,18624110
"He began his professional career at the age of 12, working as a pianist.",3,2,== Early years ==,18624110
"By 15 he was also a professional organist, and thereafter added actor, singer, director, conductor, arranger, composer, and teacher to his impressive résumé.",4,2,== Early years ==,18624110
==,0,3,== Career ==,18624110
Career ==,1,3,== Career ==,18624110
"Wentz composed the 1987 opera A Minuet, based on the play of the same name by Louis N. Parker.",0,4,== Career ==,18624110
"His Requiem, a one-hour work for four soloists, full chorus and orchestra, composed in 1989, drew the following comment from the opera star, Teresa Stratas: ""God bless you.",1,4,== Career ==,18624110
I loved it!,2,4,== Career ==,18624110
It is a wonderful work.,3,4,== Career ==,18624110
You have a tremendous gift.,4,4,== Career ==,18624110
"""The American Composer Series paid tribute to the greatest composers of popular American music on the American scene, particularly those composers associated with Tin Pan Alley and the Great American Songbook.",5,4,== Career ==,18624110
"From 2000 to 2009, under the direction of Wentz, the American Composer Series created 15 original revues, many of them returning for multiple runs over the years.",6,4,== Career ==,18624110
"Composers saluted in the series include Milton Ager, Harold Arlen, Nacio Herb Brown, Hoagy Carmichael, Sammy Fain, Ray Henderson, Victor Herbert, James V. Monaco, Richard Rodgers, Jule Styne, and Harry Warren.",7,4,== Career ==,18624110
"In 2006, the producers of the series broke the format somewhat for two performances to pay tribute to the series’ founder in “An American Composer Series Special Event.",8,4,== Career ==,18624110
”His,9,4,== Career ==,18624110
"credits include guest appearances with the Nashville, Charleston, Glenn Miller, and Jan Garber orchestras and at such varied venues as the Fontainebleau Hotel in Miami, The Greenbrier resort, and the United Nations.",10,4,== Career ==,18624110
He has been featured on college lyceum programs and community concert series from coast to coast.,11,4,== Career ==,18624110
"In the 1960s, Wentz toured widely with singing team Doraine and Ellis as their accompanist.",12,4,== Career ==,18624110
"Beginning in 1993, Wentz was the organist and choirmaster at John Street Methodist Church in New York, the oldest Methodist congregation in America.",0,5,== Career ==,18624110
"A noted and highly sought-after teacher, he taught and coached acting and vocal technique privately.",1,5,== Career ==,18624110
"Amongst Wentz's vocal and acting students were: Pat Hingle, Kyle MacLachlan, James Price, Rip Torn, and Amy Wright.",0,6,== Career ==,18624110
Notable compositions in the years immediately prior to his death included the score for the controversial 1997 Off-Broadway musical,1,6,== Career ==,18624110
The Marital Bliss of Francis and Maxine.,2,6,== Career ==,18624110
"In October 2008 and April 2009, Wentz was guest artist for The Green Salon, a monthly program of the Global Change Foundation.",3,6,== Career ==,18624110
==,0,7,== Death ==,18624110
Death ==,1,7,== Death ==,18624110
"Wentz died on November 15, 2009, in Charlotte after an ""extended illness"".",0,8,== Death ==,18624110
==,0,9,== Recordings in print ==,18624110
Recordings in print ==,1,9,== Recordings in print ==,18624110
"Among Wentz's CDs currently in print are The Piano Stylings of Earl Wentz: Traditional Christmas Favorites, Vampin' Lady: The Music of Milton Ager, with vocalist Joyce Moody, and Visions of What Used to Be, a collection of popular songs from the World War I era, featuring vocals by Helen Breen.",0,10,== Recordings in print ==,18624110
"The first of an anticipated four-volume set of Cole Porter music, What Is This Thing...?:  Earl Wentz Plays Love Songs of Cole Porter, was released in March 2012 to great acclaim.",1,10,== Recordings in print ==,18624110
What Is This Thing...? was named as one of the top CDs of 2012.,2,10,== Recordings in print ==,18624110
==,0,11,== Continuation of work ==,18624110
Continuation of work ==,1,11,== Continuation of work ==,18624110
"In addition to the anticipated release of several recordings made prior to Wentz's death in 2009, The Earl Wentz and William Watkins Foundation was created in 2012 to continue the work of Earl Wentz.",0,12,== Continuation of work ==,18624110
"The foundation is ""dedicated to the performance and preservation of the ... works ... and to fostering the teaching methods and ideals created and espoused by Earl Wentz for students of the arts, with particular emphasis on music and drama.""",1,12,== Continuation of work ==,18624110
==,0,13,== References ==,18624110
References ==,1,13,== References ==,18624110
