sentences,sentenceIndex,paragraphIndex,section,wikiId
"Juan Max Boettner (May 26, 1899 – July 3, 1958), was a Paraguayan medical doctor and musical composer.",0,0,N/A,18611303
==,0,1,== Childhood and Youth ==,18611303
Childhood and Youth ==,1,1,== Childhood and Youth ==,18611303
Boettner was the son of Alfred Boettner (German) and María Victoria Gautier (French).,0,2,== Childhood and Youth ==,18611303
While young he was sent to Germany to study in primary and secondary school.,1,2,== Childhood and Youth ==,18611303
"He studied medicine at the University of Jena, Hamburg and later in Buenos Aires, where he graduated in 1926.",2,2,== Childhood and Youth ==,18611303
==,0,3,== Medicine ==,18611303
Medicine ==,1,3,== Medicine ==,18611303
He was a man with sharp mind and intense spiritual sensibility and that made him outstand in his professional life.,0,4,== Medicine ==,18611303
He started to practice medicine as a professor of Infectious Diseases in the Faculty of Medicine in the Muñiz Hospital in Buenos Aires.,1,4,== Medicine ==,18611303
"In 1929 he moved to Asunción, with the intention of dedicating fully to his specially, “tuberculosis”, at the time that disease was a great problem, it affected a big part of the population, plus there were just a few drugs that could serve to treat it and the use of X-rays was still very restricted.",0,5,== Medicine ==,18611303
The campaign against the tuberculosis had a great impulse with him in charge.,0,6,== Medicine ==,18611303
In a beginning he was Director of the Tuberculosis Clinic.,1,6,== Medicine ==,18611303
"Later he was Director of the “Fight against Tuberculosis”, which with time became a department in the Public Health Ministry.",2,6,== Medicine ==,18611303
"He was professor of the Faculty of Medicine of Asunción, teaching about Tuberculosis, until 1941.",0,7,== Medicine ==,18611303
"Short time after arriving in Paraguay, Doctor Boettner published several valuable studies about medicine.",0,8,== Medicine ==,18611303
"In 1930 he published his work about “Evolution of Tuberculosis”, “Study of the Vertebral Spine”, “Congenital Malformations of the Respiratory System”, “Respiratory Pathology”, “Manual about Tuberculosis” in 1939, “Silicosis in Paraguay”, “Greek and Latin Etymology for Medical uses” in 1945.",1,8,== Medicine ==,18611303
"In 1945 he inaugurated the “Sanatorio Bella Vista” (Hospital Bella Vista), built by his own impulse and destined to the medical attention of people with pulmonary diseases.",0,9,== Medicine ==,18611303
In this institution many renowned specialist in thorax surgery were educated.,1,9,== Medicine ==,18611303
"Today it is an important hospital located in the Venezuela Street, in Asunción and it’s named “Hospital Juan Max Boettner”.",2,9,== Medicine ==,18611303
He was founder and the first president of the Paraguayan Circle of Medical Doctors.,0,10,== Medicine ==,18611303
When the Chaco War started he presented himself and offered his services to the country.,0,11,== Medicine ==,18611303
He was appointed 2nd Lieutenant and he took charge of the X-Ray Department in the Military Hospital of Asunción.,1,11,== Medicine ==,18611303
"He was also sent to Isla Poí, where he was promoted.",2,11,== Medicine ==,18611303
"Later he also served in the 2nd Body of the Army in Fortín Camacho, nowadays called Mariscal Estigarribia.",3,11,== Medicine ==,18611303
In 1935 he became captain of the Health Department.,4,11,== Medicine ==,18611303
"Justo Pastor Benítez, in 1947, recalls the names of Juan Max and Ricardo Boettner, both Medical Doctors as scientists of a new generation that stood out among others because of their work and the dedication to educate.",0,12,== Medicine ==,18611303
==,0,13,== Music ==,18611303
Music ==,1,13,== Music ==,18611303
His name acquired even more importance when his first musical arrangements were known.,0,14,== Music ==,18611303
As a great piano player and composer he left many samples of his delicate interpretation of folkloric and also classical music.,1,14,== Music ==,18611303
His musical work was rich in motivation.,2,14,== Music ==,18611303
"Among others, he composed in 1957 “Himno Nacional”, “Danzas Tradicionales del Paraguay” and “Música y músicos del Paraguay” and one didactic play called “Cómo reconocer el estilo y el autor de una obra musical”; “Fantasía esclava”, “Sinfonía en Mi Menor”, “El alma del inca”, “Yrendague”, “Sinfonía Paraguaya” and “Canciones folklóricas paraguayas”.",3,14,== Music ==,18611303
He was married with Gilda Vierci.,0,15,== Music ==,18611303
==,0,16,== Death ==,18611303
Death ==,1,16,== Death ==,18611303
"There is a street named after him in the neighborhood of Manorá, in Asunción.",0,17,== Death ==,18611303
"The street is parallel to the Aviadores del Chaco Avenue, it goes (north-east to south) from Felipe Molas Avenue to Papa Juan XXIII Street.",1,17,== Death ==,18611303
==,0,18,== References ==,18611303
References ==,1,18,== References ==,18611303
“El solar guaraní”.,0,19,== References ==,18611303
Justo Pastor Benítez,1,19,== References ==,18611303
“Forjadores del Paraguay”.,0,20,== References ==,18611303
Omar Quiroga,1,20,== References ==,18611303
“Asunción y sus calles”.,0,21,== References ==,18611303
Osvaldo Kallsen,1,21,== References ==,18611303
==,0,22,== External links ==,18611303
External links ==,1,22,== External links ==,18611303
Biografía de J. M. Boettner,0,23,== External links ==,18611303
Música Paraguaya,0,24,== External links ==,18611303
