sentences,sentenceIndex,paragraphIndex,section,wikiId
"JS Clayden (born Jonathan Seth Clayden, 24 March 1971) is a British singer/songwriter.",0,0,N/A,7870100
He is best known as the lead vocalist of the band Pitchshifter.,1,0,N/A,7870100
"He moved to several towns in the United Kingdom, settling in Nottingham, England for a number of years before emigrating to Los Angeles, California.",2,0,N/A,7870100
"He is also the brother of Pitchshifter's bassist, Mark Clayden.",3,0,N/A,7870100
==,0,1,== Biography ==,7870100
Biography ==,1,1,== Biography ==,7870100
"In 1989, Clayden, along with his brother and bassist/programmer Mark Clayden, formed the musical group Pitchshifter (then called ""Pitch Shifter""), going on to found PSI Records in 2002.",0,2,== Biography ==,7870100
==,0,3,== Career ==,7870100
Career ==,1,3,== Career ==,7870100
He has worked with producers such as Dave Jerden and Machine .,0,4,== Career ==,7870100
Other collaborators include longtime friend Jello Biafra.,1,4,== Career ==,7870100
"He also completed remixes for bands like The Stereophonics, Prong, Clawfinger and Pigface.",2,4,== Career ==,7870100
"He has also commissioned a wide range of mixes from the likes of Rob Swift, Luke Vibert, DJ Punc Roc and Therapy?.",3,4,== Career ==,7870100
He has also appeared on the This Is Menace album,4,4,== Career ==,7870100
"The Scene Is Dead, in the track ""Cut Us (And We Bleed)"".",5,4,== Career ==,7870100
==,0,5,== References ==,7870100
References ==,1,5,== References ==,7870100
==,0,6,== External links ==,7870100
External links ==,1,6,== External links ==,7870100
Pitchshifter official site,0,7,== External links ==,7870100
PSI Records,0,8,== External links ==,7870100
