sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terrence Dashon Howard (born March 11, 1969) is an American actor, singer-songwriter, and record producer.",0,0,N/A,2026115
"Having his first major roles in the 1995 films Dead Presidents and Mr. Holland's Opus, Howard broke into the mainstream with a succession of television and cinema roles between 2004 and 2006.",1,0,N/A,2026115
He was nominated for the Academy Award for Best Actor for his role in Hustle & Flow.,2,0,N/A,2026115
"Howard has had prominent roles in many other movies, including Winnie Mandela, Ray, Lackawanna Blues, Crash,  Four Brothers, Big Momma's House, Get Rich or Die Tryin', Idlewild, Biker Boyz, August Rush, The Brave One, and Prisoners.",0,1,N/A,2026115
"Howard played James ""Rhodey"" Rhodes in the first Iron Man film.",1,1,N/A,2026115
He stared as the lead character Lucious Lyon in the television series Empire.,2,1,N/A,2026115
"His debut album, Shine Through It, was released in September 2008.",3,1,N/A,2026115
"In September 2019, Howard announced that he had retired from acting, as he was ""tired of pretending"".",4,1,N/A,2026115
"However, on February 1, 2021, it was announced that Howard would star in British sci-fi/thriller film Beneath.",5,1,N/A,2026115
==,0,2,== Early life ==,2026115
Early life ==,1,2,== Early life ==,2026115
"Howard was born in Chicago, Illinois, on March 11, 1969, to Tyrone and Anita (née Williams) Howard, both of whom were biracial, with African and Anglo ancestry.",0,3,== Early life ==,2026115
His great-grandmother was actress Minnie Gentry.,1,3,== Early life ==,2026115
"Howard was raised in Cleveland, Ohio, where he had a rocky childhood.",2,3,== Early life ==,2026115
"He endured beatings from his physically abusive father, and saw his father stabbing another man in the Santa Line Slaying when Terrence was two years old.",3,3,== Early life ==,2026115
His father was convicted of manslaughter and served 11 months in jail.,4,3,== Early life ==,2026115
Howard's parents divorced upon his father's release.,5,3,== Early life ==,2026115
He was raised by his great-grandmother.,6,3,== Early life ==,2026115
"She died at the age of 77 on May 11, 1993.",7,3,== Early life ==,2026115
==,0,4,== Career ==,2026115
Career ==,1,4,== Career ==,2026115
"Howard first entered the entertainment industry when he portrayed Jackie Jackson in The Jacksons: An American Dream, an ABC miniseries.",0,5,== Career ==,2026115
"Three years later, he made his big film break in 1995's Mr. Holland's Opus.",1,5,== Career ==,2026115
"He continued being cast in television and movie roles, and co-starred as Greg Sparks in the late-1990s short-lived television series Sparks, with James L. Avery Sr.",2,5,== Career ==,2026115
and Miguel A. Nunez Jr.,3,5,== Career ==,2026115
"Howard also appeared in The Best Man (1999), in Ashanti's music video for her 2002 single ""Foolish"", and in Mary J. Blige's video for ""Be Without You"".",4,5,== Career ==,2026115
Howard made an appearance on the TV series Family Matters.,5,5,== Career ==,2026115
"Howard has said that he looks for characters that ""teach him about himself"" when choosing his film roles.",0,6,== Career ==,2026115
"For the 2005 film Hustle & Flow, Howard portrayed a pimp and aspiring rapper.",1,6,== Career ==,2026115
"He performed all the character's tracks himself, including ""It's Hard out Here for a Pimp"", which won the Academy Award for Best Original Song at the 78th Academy Awards.",2,6,== Career ==,2026115
"Howard has also worked as a film producer, as when he was credited for the 2007 film Pride.",3,6,== Career ==,2026115
"In 2008, Howard hosted the PBS series Independent Lens.",4,6,== Career ==,2026115
Howard was contracted to play Colonel James Rhodes in the 2008 film Iron Man.,0,7,== Career ==,2026115
Howard was signed on before any of the other major actors and was the highest paid actor in the film.,1,7,== Career ==,2026115
He was replaced by actor Don Cheadle in the film's sequels.,2,7,== Career ==,2026115
"Entertainment Weekly reported that Howard was offered a 50 to 80 percent pay cut for Iron Man 2, though it said that it was unclear whether Howard turned down the role or whether Marvel withdrew their offer.",3,7,== Career ==,2026115
