sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marcia Davenport (born Marcia Glick; June 9, 1903 – January 16, 1996) was an American author and music critic.",0,0,N/A,1522634
"She is best known for her 1932 biography of composer Wolfgang Amadeus Mozart, the first American published biography of Mozart.",1,0,N/A,1522634
"Davenport also is known for her novels The Valley of Decision and East Side, West Side, both of which were adapted to film in 1945 and 1949, respectively.",2,0,N/A,1522634
==,0,1,== Early life and education ==,1522634
Early life and education,1,1,== Early life and education ==,1522634
==,2,1,== Early life and education ==,1522634
"Marcia Davenport was born Marcia Glick in New York City on June 9, 1903, the daughter of Bernard Glick and the opera singer Alma Gluck.",0,2,== Early life and education ==,1522634
Her family is of Romanian-Jewish descent.,1,2,== Early life and education ==,1522634
"Around 1911, when Marcia was 8, her parents separated.",2,2,== Early life and education ==,1522634
"Her mother remarried Efrem Zimbalist, a concert violinist.",3,2,== Early life and education ==,1522634
"With Zimbalist as a step-father, Marcia had two half-siblings: Efrem Zimbalist Jr. (who became an actor) and Maria Virginia Zimbalist Bennett.",4,2,== Early life and education ==,1522634
"She described her childhood as very lonely, apart from music and books (she always knew she wanted to write).",5,2,== Early life and education ==,1522634
Her mother made her continue piano lessons as discipline throughout childhood despite her being very bad at it.,6,2,== Early life and education ==,1522634
"Growing up, Marcia traveled extensively with her parents.",7,2,== Early life and education ==,1522634
"Intermittently, she was educated at the Friends School in Philadelphia, Pennsylvania, and the Shipley School in Bryn Mawr.",8,2,== Early life and education ==,1522634
"She began studies at Wellesley College but eloped to Pittsburgh after two years to marry her first husband, Frank Delmas Clarke.",9,2,== Early life and education ==,1522634
"After their divorce in 1925, she travelled abroad to complete her B.A. at the University of Grenoble.",10,2,== Early life and education ==,1522634
==,0,3,== Career ==,1522634
Career ==,1,3,== Career ==,1522634
"After her divorce from Clarke in 1925, Davenport took an advertising copywriting job to support herself and her daughter.",0,4,== Career ==,1522634
"From 1928 - 1930, she worked on the editorial staff of The New Yorker.",1,4,== Career ==,1522634
"From 1934 - 1939, Davenport worked as the music critic of Stage magazine.",2,4,== Career ==,1522634
"From 1936 - 1937, she also worked as a radio commentator on the Metropolitan Opera broadcasts.",3,4,== Career ==,1522634
"Through her opera-singing mother and violinist stepfather, Davenport had close ties to the classical music world, particularly the operatic world of Europe and America.",4,4,== Career ==,1522634
===,0,5,== Career == | === Biography of Mozart ===,1522634
Biography of Mozart =,1,5,== Career == | === Biography of Mozart ===,1522634
==,2,5,== Career == | === Biography of Mozart ===,1522634
"In 1930, Davenport travelled to Prague to research the life of composer Wolfgang Amadeus Mozart up close.",0,6,== Career == | === Biography of Mozart ===,1522634
"In 1932, she published her first book, Mozart, which was also the first American published biography of the composer Mozart.",1,6,== Career == | === Biography of Mozart ===,1522634
"Widely praised, the book, which became Davenport's best known work, has remained continuously in print since its publication.",2,6,== Career == | === Biography of Mozart ===,1522634
===,0,7,== Career == | === Novels ===,1522634
Novels =,1,7,== Career == | === Novels ===,1522634
=,2,7,== Career == | === Novels ===,1522634
=,3,7,== Career == | === Novels ===,1522634
"In 1936, Davenport published her novel, Of Lena Geyer.",0,8,== Career == | === Novels ===,1522634
"The story is a portrait of an opera singer, and it also describes a lesbian relationship.",1,8,== Career == | === Novels ===,1522634
"It is thought that inspiration for the book was taken from Davenport's mother, Alma Gluck.",2,8,== Career == | === Novels ===,1522634
Gluck was born in Romania as Reba Feinsohn; Alma Gluck later became her stage name as a soprano opera singer.,3,8,== Career == | === Novels ===,1522634
She was well known for being one of the 20th century's premier concert and recording artists.,4,8,== Career == | === Novels ===,1522634
"If Of Lena Geyer is not based on Alma Gluck, it is possible Davenport took inspiration from her personal life experience, or from the tales of another opera singer, Olive Fremstad.",5,8,== Career == | === Novels ===,1522634
"Notably, Of Lena Geyer is one of the first two novels with a lesbian relationship that Barbara Grier, famous lesbian author, says she read growing up.",6,8,== Career == | === Novels ===,1522634
"In 1942, Davenport published her most popular fiction novel, The Valley of Decision, a historical fiction saga which traces the Scott family, prototypical owners of an iron works in Pittsburgh, from 1873 to the events of World War II.",7,8,== Career == | === Novels ===,1522634
"Davenport lived in Pittsburgh shortly after her first marriage with Frank Delmas Clarke, later using that background for her novel, along with further research on the steel industry, for the 788-page bestseller.",8,8,== Career == | === Novels ===,1522634
"In 1947, East Side, West Side was published, also becoming a best-seller.",9,8,== Career == | === Novels ===,1522634
It was one of the last works edited by Maxwell Perkins of the Charles Scribners' Sons publishing house.,10,8,== Career == | === Novels ===,1522634
"Her memoir Too Strong for Fantasy (1967) describes the people, the music, the places and the political forces which shaped her life.",11,8,== Career == | === Novels ===,1522634
Of particular interest is her telling of the events leading up to the death of the Czech diplomat and foreign minister Jan Masaryk in the Czernin Palace in Prague in 1948 and of her close relationship with Masaryk over many years.,12,8,== Career == | === Novels ===,1522634
====,0,9,== Career == | ==== Film adaptations ====,1522634
Film adaptations =,1,9,== Career == | ==== Film adaptations ====,1522634
=,2,9,== Career == | ==== Film adaptations ====,1522634
==,3,9,== Career == | ==== Film adaptations ====,1522634
"Two of Davenport's novels have been made into films, both released by Metro-Goldwyn-Mayer: The Valley of Decision and East Side, West Side.",0,10,== Career == | ==== Film adaptations ====,1522634
"The Valley of Decision starred Greer Garson, Gregory Peck, Donald Crisp, Lionel Barrymore, Preston Foster, Marsha Hunt, Gladys Cooper, Reginald Owen, Dan Duryea and Jessica Tandy.",1,10,== Career == | ==== Film adaptations ====,1522634
