sentences,sentenceIndex,paragraphIndex,section,wikiId
"Erphaan Alves (born November 23, 1991) is a Trinidadian soca recording artist and songwriter.",0,0,N/A,58151786
"He initially gained full recognition in the soca world 2012 when he qualified as a finalist in both Groovy and International Power Soca Monarch Finals with the songs ""In your Eyes"" and ""Terrible"".",1,0,N/A,58151786
His transition to soca megastar proved complete when he cued the HD band into his 2018 monster hit ‘Overdue’.,2,0,N/A,58151786
Erphaan was awarded Best New Male Soca Artist in the International Soca Awards 2012,3,0,N/A,58151786
and he was also an MTV IGGY Artiste of The Week that year.,4,0,N/A,58151786
"Erphaan acts as a songwriter alongside his soca career, writing songs such as ""Precision Wine"" sang by Kes the band, ""Make You Rock"", ""Take You Home"" and ""Doh Friad"" sang by Machel Montano.",5,0,N/A,58151786
==,0,1,== Early life and career ==,58151786
Early life and career,1,1,== Early life and career ==,58151786
==,2,1,== Early life and career ==,58151786
"Erphaan Alves was born on November 23, 1991 in Chaguanas, Trinidad and Tobago, where he grew up with his parents and brother.",0,2,== Early life and career ==,58151786
"He attended Rosary Boy's RC Primary School in Port of Spain, then went on to St. George's College, Barataria where he participated in several competitions, and was the lead male vocalist of the school's parang group.",1,2,== Early life and career ==,58151786
"He later moved on to complete a Bachelor of Arts in Musical Arts from the University of the West Indies, St Augustine Campus in 2013.",2,2,== Early life and career ==,58151786
"Erphaan began singing at the age of nine and gained recognition when he entered Rosary Boys RC School Calypso Competition Calypso World in 2001 and won with his upbeat rendition, ""Carnival Time"".",3,2,== Early life and career ==,58151786
"He moved on to make his name in both the Junior Calypso and Junior Soca Monarch Competitions, winning consecutively in the latter, in 2008 and 2009 with his own compositions titled ""Soca Moving"" and ""Musical Journey"".",4,2,== Early life and career ==,58151786
"Soca originated in Trinidad and Tobago and was created by Trinidadian Garfield Blackman, who felt calypso was fading away.",5,2,== Early life and career ==,58151786
Soca derived from calypso fused with Indian music.,6,2,== Early life and career ==,58151786
Soca has grown into a massive industry taking over the Carnival Scene and Carnival Road March Arena.,7,2,== Early life and career ==,58151786
"Soca artist records, releases and perform continuously during carnival season to ensure a chance of winning Carnival Road March song and the Soca Monach.",8,2,== Early life and career ==,58151786
Erphaan managed to consistently make waves being a finalist in the International Soca Monarch 2014 and 2015.,9,2,== Early life and career ==,58151786
"His song, ""On D Spot"" was once featured on an MTV Real World Episode in 2012.",10,2,== Early life and career ==,58151786
The musician offered his hit single 'Overdue' and an energetic collaboration with the soca queen,11,2,== Early life and career ==,58151786
Destra Garcia called 'Waistline Pelting'  to 2018 carnival.,12,2,== Early life and career ==,58151786
==,0,3,== Community Engagement ==,58151786
Community Engagement ==,1,3,== Community Engagement ==,58151786
"Erphaan's success can be owned by the strong support system he had from family, friends, and St George's College, the secondary school he attended.",0,4,== Community Engagement ==,58151786
"In an effort to give back to his secondary school community, he created Alves' St George College music fund through which he donates musical equipment.",1,4,== Community Engagement ==,58151786
This music fund falls under the umbrella 'tEAm' a larger organization formed by Alves and friends to do more in his community.,2,4,== Community Engagement ==,58151786
"""Together Each Achieves More, it is actually an acronym, me showing that I care about them just as much as they cared about me at the start of my career.",3,4,== Community Engagement ==,58151786
"I have a platform now to shed light on everybody and in turn as we grow together they shed light on me,"" Alves explains tEAm.",4,4,== Community Engagement ==,58151786
"Erphaan is very active on social media with Twitter, Facebook and Instagram profiles.",5,4,== Community Engagement ==,58151786
He believes that social media opens up avenue for artists and its important for him as an artist to take the time out to understand the marketing strategies behind social media.,6,4,== Community Engagement ==,58151786
==,0,5,== #noSeasons ==,58151786
#noSeasons ==,1,5,== #noSeasons ==,58151786
The #noSeasons project was founded by Erphaan in 2016.,0,6,== #noSeasons ==,58151786
"It is geared towards promoting, inspiring and encouraging more soca release in Trinidad and Tobago after carnival.",1,6,== #noSeasons ==,58151786
"The objective, according to EA, is remove the ‘Soca is carnival music’ stigma, while fostering a new culture where, soca thrive all year round.",2,6,== #noSeasons ==,58151786
Since 2016 EA has been releasing new music as a part of the #noSeason project.,3,6,== #noSeasons ==,58151786
"In 2016 he released ""Never Find"", “Believe”, and “Island Crashers Medley”.",4,6,== #noSeasons ==,58151786
"In 2017 he released “Morning Come”, “Grip Me”, and “Knock knee” ft Salty.",5,6,== #noSeasons ==,58151786
2018 he released “No Habla”.,6,6,== #noSeasons ==,58151786
"In May 2019 at the Vas Lounge, Woodbrook, Trinidad, EA premiered the music video for his latest single under the #noSeasons project, ‘Lock On’.",0,7,== #noSeasons ==,58151786
"""Rather than playing the same soca tunes year round, we should see new soca singles dropping every month, that is why I chose the theme of 'No Seasons' to describe the event.",1,7,== #noSeasons ==,58151786
"No other genre has any season, and neither should soca music.""",2,7,== #noSeasons ==,58151786
EA addressed fans and supporters at the premiere.,3,7,== #noSeasons ==,58151786
==,0,8,== Background ==,58151786
Background ==,1,8,== Background ==,58151786
===,0,9,== Background == | === Musical style ===,58151786
Musical style ===,1,9,== Background == | === Musical style ===,58151786
"Erphaan reflects a diverse musical style, bringing a fresh pop-type sound to soca.",0,10,== Background == | === Musical style ===,58151786
He is known to incorporate clever story-lines and memorable moments into his music.,1,10,== Background == | === Musical style ===,58151786
==,0,11,== Discography ==,58151786
Discography ==,1,11,== Discography ==,58151786
===,0,12,== Discography == | === Music Videos ===,58151786
Music Videos ===,1,12,== Discography == | === Music Videos ===,58151786
===,0,13,== Discography == | === Singles ===,58151786
Singles =,1,13,== Discography == | === Singles ===,58151786
==,2,13,== Discography == | === Singles ===,58151786
==,0,14,== Filmography ==,58151786
Filmography ==,1,14,== Filmography ==,58151786
==,0,15,== References ==,58151786
References ==,1,15,== References ==,58151786
