sentences,sentenceIndex,paragraphIndex,section,wikiId
"Louis Alter (June 18, 1902 – November 5, 1980) was an American pianist, songwriter and composer.",0,0,N/A,2304917
Alter was 13 when he began playing piano in theaters showing silent films.,1,0,N/A,2304917
He studied at the New England Conservatory of Music under the tutelage of Stuart Mason.,2,0,N/A,2304917
==,0,1,== Biography ==,2304917
Biography ==,1,1,== Biography ==,2304917
"He was born on June 18, 1902, in Haverhill, Massachusetts.",0,2,== Biography ==,2304917
Alter played in vaudeville houses as the accompanist for headliners Irène Bordoni and Nora Bayes.,0,3,== Biography ==,2304917
"He appeared with Bayes from 1924 until her death in 1928, touring the United States and abroad.",1,3,== Biography ==,2304917
"Since he had previously written some songs for Broadway shows, Alter decided to concentrate on songwriting after Bayes' death.",2,3,== Biography ==,2304917
"His first hit was ""Manhattan Serenade"" (1929), originally an instrumental that later became the theme music of the Easy Aces radio program.",3,3,== Biography ==,2304917
"There are numerous recordings of ""Manhattan Serenade,"" and it was featured prominently in Nancy Groce's book, New York: Songs of the City (Watson-Guptill, 1999).",4,3,== Biography ==,2304917
Alter recalled:,5,3,== Biography ==,2304917
I was a great fan of Whiteman when I first came down here from Boston.,0,4,== Biography ==,2304917
He was the first big name I actually followed around and met.,1,4,== Biography ==,2304917
I was having a love affair with New York when Whiteman commissioned me to write a tone poem.,2,4,== Biography ==,2304917
I walked around this city for six months absorbing the sights and sounds.,3,4,== Biography ==,2304917
And then suddenly it came to me.,4,4,== Biography ==,2304917
Once I plunged into it I finished it in two hours.,5,4,== Biography ==,2304917
== Films and Broadway ==,0,5,== Films and Broadway ==,2304917
"In 1929, Alter moved to Hollywood, where he wrote songs for films, beginning with The Hollywood Review of 1929, and he continued to provide piano accompaniment for various singers, including Beatrice Lillie and Helen Morgan.",0,6,== Films and Broadway ==,2304917
His contributions to Broadway musicals included songs in Sweet and Low (1930) and Ballyhoo (1931).,1,6,== Films and Broadway ==,2304917
"His first song hit was ""Hugs and Kisses"" in 1926.",0,7,== Films and Broadway ==,2304917
"In 1928, Alter composed the music and wrote the lyrics of Paris (1928 musical).",1,7,== Films and Broadway ==,2304917
"Other top tunes by Alter include ""My Kinda Love,"" ""You Turned the Tables on Me,"" ""Nina Never Knew,"" ""Do You Know What It Means to Miss New Orleans"" (for the 1947 film New Orleans), ""Blue Shadows"" and ""Rainbow on the River.""",2,7,== Films and Broadway ==,2304917
"He wrote ""A Melody from the Sky"" and ""Twilight on the Trail"" for The Trail of the Lonesome Pine (1936).",3,7,== Films and Broadway ==,2304917
"His collaborators included Oscar Hammerstein II, Charlotte Kent, Raymond Klages, Sidney D. Mitchell, and Jo Trent.",4,7,== Films and Broadway ==,2304917
==,0,8,== World War II and later years ==,2304917
World War II and later years ==,1,8,== World War II and later years ==,2304917
"In 1941, Alter signed on with the United States Air Force, performing for troops and also coordinating shows and other entertainment at various West Coast air bases.",0,9,== World War II and later years ==,2304917
"As a piano soloist with the Los Angeles Philharmonic, he performed at the Hollywood Bowl.",1,9,== World War II and later years ==,2304917
"In 1942, ""Manhattan Serenade"" once again became a hit after Harold Adamson added lyrics.",2,9,== World War II and later years ==,2304917
"Alter also composed large-scale pieces for piano and orchestra, including American Serenade and Metropolitan Nocturne.",0,10,== World War II and later years ==,2304917
"In later years, Alter lived in New York and maintained a summer residence on Fire Island.",1,10,== World War II and later years ==,2304917
