sentences,sentenceIndex,paragraphIndex,section,wikiId
Perrin d'Angicourt (floruit 1245–70) was a trouvère associated with the group of poets active in and around Arras.,0,0,N/A,39027196
"His birthplace was most likely Achicourt, just south of Arras.",1,0,N/A,39027196
"His surviving oeuvre is large by the standards of the trouvères, and well-distributed in the chansonniers: thirty-five (35) of his songs survive, in some case in as many as eleven different manuscripts.",2,0,N/A,39027196
"Two, or perhaps three, of Perrin's songs—""J'ai un joli souvenir"", ""Quant partis sui"" and perhaps ""Quant li cincenis s'escrie""—are described in their chansonniers as ""crowned songs"" (chansons couronnées), indicating that they had won poetry competitions, probably under the aegis of the puy d'Arras.",0,1,N/A,39027196
"Twice Perrin composed jeux partis—""Perrin",1,1,N/A,39027196
"d'Angicourt, respondés"" and ""Prince del pui""—with Jehan Bretel, also from Arras, and he is referenced in other jeux partis by Bretel, Gaidifer d'Avion, Lambert Ferri, Jehan de Grieviler and a certain Audefroi (perhaps the banker Audefroi Louchart), and also a song by Gillebert de Berneville.",2,1,N/A,39027196
"Perrin dedicated his own songs ""Quant voi en la fin"" and ""Lors quant je voi"" to Duke Henry III of Brabant and Count Guy of Flanders, respectively, known patrons of the trouvères of Arras.",3,1,N/A,39027196
"Perrin's most important patron, however, was Count Charles of Anjou, younger brother of King Louis IX of France and later himself King of Naples.",0,2,N/A,39027196
"Perrin dedicated ""Quant li biaus estés repaire"" to Charles, he and the count partnered to compose the jeu parti ""Quens d'Anjou"" and the two together judged ""Encor sui cil qui a merci s'atent"" by Jehan Erart.",1,2,N/A,39027196
"Charles also judged one of Perrin's jeux partis with Bretel, ""Perrin d'Angicourt, respondés"".",2,2,N/A,39027196
"Although the Charles and Perrin's literary relationship is known, evidence of their real-world interactions is scarce.",3,2,N/A,39027196
"One document of 1269 may refer to Perrin when it names Petrus de Angicuria as a ""rector of the chapel"" (rector capellae) to Charles in Naples.",4,2,N/A,39027196
"Most of Perrin's poems are strophic, that is, they contain stanzas each with lines of different length.",0,3,N/A,39027196
"""Quant partis sui"" has five line lengths per strophe.",1,3,N/A,39027196
His preference was for heptasyllables.,2,3,N/A,39027196
Twelve of his poems have fixed or varying refrains.,3,3,N/A,39027196
Five or six of were used as models for contrafacta.,4,3,N/A,39027196
"Two, possibly three, have their melodies preserved in mensural notation.",5,3,N/A,39027196
==,0,4,== Notes ==,39027196
Notes ==,1,4,== Notes ==,39027196
==,0,5,== Sources ==,39027196
Sources ==,1,5,== Sources ==,39027196
Theodore Karp.,0,6,== Sources ==,39027196
"""Perrin d'Angicourt"" Grove Music Online.",1,6,== Sources ==,39027196
Oxford Music Online.,2,6,== Sources ==,39027196
"Oxford University Press, accessed 5 April 2013.",3,6,== Sources ==,39027196
