sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wieland Wagner (5 January 1917 – 17 October 1966) was a German opera director, grandson of Richard Wagner.",0,0,N/A,3106370
"As co-director of the Bayreuth Festival when it re-opened after World War II, he was noted for innovative new stagings of the operas, departing from the naturalistic scenery and lighting of the originals.",1,0,N/A,3106370
His wartime involvement in the development of the V-2 rocket was kept secret for many years.,2,0,N/A,3106370
==,0,1,== Life ==,3106370
Life ==,1,1,== Life ==,3106370
"Wieland Wagner was the elder of two sons of Siegfried and Winifred Wagner, grandson of composer Richard Wagner, and great-grandson of composer Franz Liszt through Wieland's paternal grandmother.",0,2,== Life ==,3106370
"In 1941, he married the dancer and choreographer Gertrud Reissinger.",0,3,== Life ==,3106370
"They had four children: Iris (1942–2014), Wolf Siegfried (born 1943), Nike (born 1945) and Daphne (born 1946).",1,3,== Life ==,3106370
"Their son Wolf married Marie Eleanore von Lehndorff-Steinort, sister of fashion model Veruschka, whose father was involved in the 20 July plot to assassinate Hitler.",2,3,== Life ==,3106370
"Late in his life, Wieland had a love affair with the much younger Anja Silja, one of the singers he had recruited for Bayreuth.",0,4,== Life ==,3106370
"In 1965, he was awarded the Pour le Mérite.",1,4,== Life ==,3106370
He died of lung cancer in October 1966.,0,5,== Life ==,3106370
==,0,6,== Career ==,3106370
Career ==,1,6,== Career ==,3106370
"Wieland Wagner is credited as an initiator of Regietheater through ushering in a new modern style to Wagnerian opera as a stage director and designer, substituting a symbolic for a naturalist staging and focusing on the psychology of the drama.",0,7,== Career ==,3106370
"Wieland began his directorial career before World War II, working on operas by his father and grandfather.",0,8,== Career ==,3106370
His innovative approach did not become clear until after the war.,1,8,== Career ==,3106370
"His design for the 1937 Bayreuth production of Parsifal, for example, was conservative, though it did have film projections during the transformation scenes.",2,8,== Career ==,3106370
"When the Bayreuth Festival reopened after the war in 1951, Wieland and his brother Wolfgang became festival directors in place of their mother, whose association with Adolf Hitler had made her unacceptable.",0,9,== Career ==,3106370
"(Wieland's own past was, however, suppressed.)",1,9,== Career ==,3106370
The revolutionary productions evoked extreme views both for and against.,2,9,== Career ==,3106370
Wieland's long-lasting 1951 production of Parsifal included many features with which he later would be identified.,3,9,== Career ==,3106370
Post-war austerity and his own interest – influenced by Adolphe Appia – in lighting effects led to the use of round minimalist sets lit from above.,4,9,== Career ==,3106370
Wieland's first post-war Siegfried represented Fafner with a 30 ft statue of a dragon belching fire.,5,9,== Career ==,3106370
"In his later production of the opera he instead used pairs of giant eyes, which were picked out in turn from the back-projected forest, to suggest the movements of a huge creature stretching halfway down the Bayreuth hill.",6,9,== Career ==,3106370
"Wieland's 1956 ""Mastersingers without Nuremberg"" was the symbolic culmination of his campaign to move away from naturalism in Wagner production with the medieval town represented by the cobbled shape of a street and, above the stage, a ball suggestive of a flowering tree.",0,10,== Career ==,3106370
Wieland's minimalism extended beyond the stage furniture and props.,1,10,== Career ==,3106370
"The performer of Gunther, for example, was expected to sing leaning forward in Act 1 of Götterdämmerung until he felt his authority challenged by Hagen and sat up straight.",2,10,== Career ==,3106370
It is hard to imagine a greater contrast with traditional operatic acting.,3,10,== Career ==,3106370
"Although Wieland is best remembered for productions of his grandfather's works at Bayreuth, he was often asked to work elsewhere in Germany and Europe.",0,11,== Career ==,3106370
"For example, he produced Tannhäuser and Der fliegende Holländer in Copenhagen, the Ring in Naples, Stuttgart and Cologne, and Beethoven's Fidelio in Stuttgart, London, Paris and Brussels.",1,11,== Career ==,3106370
Wieland's wife Gertrud collaborated with him to develop his interpretations of the operas and devise stage movement for the solo singers and chorus.,2,11,== Career ==,3106370
"Trained in modern dance, she is credited in the Bayreuth programs with choreography for Parsifal, Tannhäuser, and Die Meistersinger von Nürnberg, but in fact she assisted him in all of his Bayreuth productions and many that he staged elsewhere, sometimes taking rehearsals on her own.",3,11,== Career ==,3106370
"This was not revealed until after Wieland's death, and Wolfgang Wagner claims in his memoirs that it's not true.",4,11,== Career ==,3106370
"But biographer Renate Schostack recounts many particulars of this collaboration, as does the daughter of Wieland and Gertrud, Nike Wagner.",5,11,== Career ==,3106370
The great love of his life was the German soprano Anja Silja.,6,11,== Career ==,3106370
"Only twenty years old, she took over as Senta in 1960 in Bayreuth when Leonie Rysanek cancelled, and created a sensation.",7,11,== Career ==,3106370
"Blessed with a strong, agile, youthful and gleaming voice, and with an extraordinary talent for acting, she embodied Wieland's ideals.",8,11,== Career ==,3106370
"She sang Elsa in Lohengrin, Elisabeth and Venus in Tannhäuser and Eva in Meistersinger at Bayreuth.",9,11,== Career ==,3106370
