sentences,sentenceIndex,paragraphIndex,section,wikiId
"James William Woodring (born October 11, 1952) is an American cartoonist, fine artist, writer and toy designer.",0,0,N/A,375207
"He is best known for the dream-based comics he published in his magazine Jim, and as the creator of the anthropomorphic cartoon character Frank, who has appeared in a number of short comics and graphic novels.",1,0,N/A,375207
"Since he was a child, Woodring has experienced hallucinatory ""apparitions"", which have inspired much of his surreal work.",0,1,N/A,375207
"He keeps an ""autojournal"" of his dreams, some of which have formed the basis of some of his comics.",1,1,N/A,375207
"His most famous creation is fictional—the pantomime comics set in the universe he calls the Unifactor, usually featuring Frank.",2,1,N/A,375207
These stories incorporate a highly personal symbolism largely inspired by Woodring's belief in Vedanta from Hindu philosophy.,3,1,N/A,375207
"He also does a large amount of surrealist painting, and has been the writer on a number of comics from licensed franchises published by Dark Horse and others.",4,1,N/A,375207
Woodring has won or been nominated for a number of awards.,0,2,N/A,375207
"He placed twice on The Comics Journal's list of the 100 best comics of the century, with the Frank stories ranked #55, and The Book of Jim ranked #71.",1,2,N/A,375207
==,0,3,== Biography ==,375207
Biography ==,1,3,== Biography ==,375207
"The elder of two children, Woodring was born in Los Angeles.",0,4,== Biography ==,375207
"He suffered from hallucinations (which he called ""apparitions"") of floating, gibbering faces over his bed (among other visions) when he was a child, and ""was obsessed with death at a tender age"" and was afraid his parents would come into his bedroom and kill him.",1,4,== Biography ==,375207
"He had behavioral problems, finding himself unable to stop himself from doing things he knew he should not be doing, which he says he did not bring in line until he got married.",2,4,== Biography ==,375207
Woodring has also been diagnosed with prosopagnosia.,3,4,== Biography ==,375207
He graduated from high school in 1970 and went to Glendale Junior College for about two months.,0,5,== Biography ==,375207
"While there,",1,5,== Biography ==,375207
"""I had the most significant hallucination of my life in this art history class.",0,6,== Biography ==,375207
I took it as an omen that I should just get the hell out of school and stay out!,1,6,== Biography ==,375207
[Laughs.],2,6,== Biography ==,375207
This hallucination was so much more interesting than the class — it seemed to have forced its way into the classroom and jumped out of the screen where these slides were being projected in order to tell me that I should be somewhere else.,3,6,== Biography ==,375207
I felt that this image had gone to a lot of work to get into the building and get into that room and wait for the screen to turn blank and then appear at me to honk at me to go.,4,6,== Biography ==,375207
"So I did.""",5,6,== Biography ==,375207
Woodring dropped out of college and spent the next year and a half as a garbage man.,0,7,== Biography ==,375207
"During this time he developed a serious drinking problem, which lasted about eight years.",1,7,== Biography ==,375207
He eventually quit drinking because he felt it was interfering with his growth as an artist.,2,7,== Biography ==,375207
===,0,8,== Biography == | === Animation industry ===,375207
Animation industry ===,1,8,== Biography == | === Animation industry ===,375207
In 1979 he was persuaded by his best friend John Dorman to take work as an artist with the Ruby-Spears animation studio.,0,9,== Biography == | === Animation industry ===,375207
"He did ""[s]toryboards during the production season and presentation work during the off-season.""",1,9,== Biography == | === Animation industry ===,375207
"He did work for the cartoon shows Mister T, Rubik the Amazing Cube, and Turbo Teen, and he has often said that these were the worst cartoons ever produced.",2,9,== Biography == | === Animation industry ===,375207
"At that time, he formed friendships with and was somewhat mentored by celebrated comic book artists Gil Kane and Jack Kirby, who were both disgruntled with the comics business and were working in animation at the time.",3,9,== Biography == | === Animation industry ===,375207
===,0,10,== Biography == | === Comics ===,375207
Comics ===,1,10,== Biography == | === Comics ===,375207
"While working at Ruby-Spears he began self-publishing Jim, an anthology of comics, dream art and free-form writing which he described as an ""autojournal"".",0,11,== Biography == | === Comics ===,375207
"In 1986, Woodring was introduced by Gil Kane to Gary Groth of Fantagraphics Books.",1,11,== Biography == | === Comics ===,375207
"Jim was published as a regular series by Fantagraphics starting in 1986, to critical acclaim if less than spectacular sales, and Woodring became a full-time cartoonist.",2,11,== Biography == | === Comics ===,375207
"Frank, a wordless surrealist series which began as an occasional feature within Jim, became his best-known work, eventually spinning off into its own series in 1996.",3,11,== Biography == | === Comics ===,375207
"Most of the content of the first of the two volumes of Jim were collected as The Book of Jim in 1993, which was subsequently ranked as #71 on The Comics Journal's100 best comics of the century list.",4,11,== Biography == | === Comics ===,375207
"Woodring created a short-lived comics series for children, Tantalizing Stories, with Mark Martin.",0,12,== Biography == | === Comics ===,375207
"This was the place in which his character, Frank, first featured prominently, in stories that ""have a dreamlike flow and an internal logic to them"" written in a ""symbolic visual language"" that is ""defined by thick, unforgiving cartoon lines that marry Walt Kelly with Salvador Dalí.""",1,12,== Biography == | === Comics ===,375207
"Most of the Frank stories have been done in black and white, but a number are notable for being in (usually painted) full color.",0,13,== Biography == | === Comics ===,375207
"In particular, Woodring was nominated for ""Best Colorist"" at the 1993 Eisner Awards for the story Frank in the River.",1,13,== Biography == | === Comics ===,375207
The Comics Journal ranked the Frank stories #55 in its list of the 100 best comics of the century.,2,13,== Biography == | === Comics ===,375207
"He has also worked as a freelance illustrator and comics writer, adapting the film Freaks with  F. Solano Lopez for Fantagraphics and writing comics based on Aliens and Star Wars for Dark Horse.",0,14,== Biography == | === Comics ===,375207
"Woodring produced a new Frank book in 2005 (The Lute String) and in 2010 his first graphic novel-length Frank book, Weathercraft, which found itself on a number of ""Best of 2010"" lists.",0,15,== Biography == | === Comics ===,375207
"This was followed up with another, Congress of the Animals, in May 2011.",1,15,== Biography == | === Comics ===,375207
"Woodring says that, while he had been away from comics, he built up a backlog of new stories, and he intends to complete a total of four 100-page books like Weathercraft and Congress of the Animals, and then return to the types of stories he had done in Jim.",2,15,== Biography == | === Comics ===,375207
===,0,16,== Biography == | === Other projects ===,375207
Other projects ===,1,16,== Biography == | === Other projects ===,375207
"In June 2010, Scott Eder Gallery in Brooklyn featured a solo show of Jim's Weathercaft art.",0,17,== Biography == | === Other projects ===,375207
A 48-minute DVD called Visions of Frank: Short Films by Japan's Most Audacious Animators was released by Japan's PressPop Music in 2005.,1,17,== Biography == | === Other projects ===,375207
"It is a collection of nine animated shorts created between 2000 and 2005, each produced by a different artist or team interpreting a different Frank work.",2,17,== Biography == | === Other projects ===,375207
"Aside from designing the packaging, Woodring had no input into the production of these films, leaving their interpretation entirely up to the animators.",3,17,== Biography == | === Other projects ===,375207
"In 2010, a 93-minute documentary was released entitled The Lobster and the Liver: The Unique World of Jim Woodring, directed by Jonathan Howells.",4,17,== Biography == | === Other projects ===,375207
