sentences,sentenceIndex,paragraphIndex,section,wikiId
"David John Hill (born 4 April 1946) is an English musician, who is the lead guitarist,  backing vocalist and the sole continuous member in the English band Slade.",0,0,N/A,1433411
Hill is known for his flamboyant stage clothes and hairstyle.,1,0,N/A,1433411
== Early life ==,0,1,== Early life ==,1433411
"Born in Flete House, Holbeton, Devon, the son of a mechanic, he moved with his parents to Penn, Wolverhampton when he was a year old.",0,2,== Early life ==,1433411
There he attended Springdale Junior school and Highfields Secondary school.,1,2,== Early life ==,1433411
He bought his first guitar from a mail order catalogue and received some guitar lessons from a science teacher at his school.,2,2,== Early life ==,1433411
He then formed a band called The Young Ones with some school friends.,3,2,== Early life ==,1433411
He worked in an office for Tarmac Limited for over two years after leaving school.,4,2,== Early life ==,1433411
== Slade ==,0,3,== Slade ==,1433411
"Hill originally played with drummer Don Powell in a band called The Vendors, whose name was then changed to The N' Betweens.",0,4,== Slade ==,1433411
"The pair then met bass player Jimmy Lea and singer Noddy Holder, whereafter Slade was born.Though Hill is left-handed, he played and still plays guitar right-handed.",1,4,== Slade ==,1433411
"Hill's best known guitar was the ""John Birch Superyob"" that was built in 1973.",2,4,== Slade ==,1433411
"The guitar was used by Madness guitarist Chris Foreman in the video for Madness' song ""Shut Up"" and is now owned by Marco Pirroni of Adam and the Ants.",3,4,== Slade ==,1433411
Hill is known for his outrageous costumes.,0,5,== Slade ==,1433411
The music journalist Stuart Maconie commented: [H]e usually wore a jumpsuit made of the foil that you baste your turkeys in and platforms of oil-rig-derrick height.,1,5,== Slade ==,1433411
"All of this though paled in comparison with his coiffure, a sort of demented tonsure with a great scooping fringe.",2,5,== Slade ==,1433411
He even had one outfit around 1973 famously called his 'Metal Nun' suit but later styles were much toned down.,3,5,== Slade ==,1433411
His costumes and antics caused some friction with the more serious Lea.,4,5,== Slade ==,1433411
"This led to a show-down in a BBC dressing room before a recording of Top of the Pops, where Hill replied to the band's criticism of his dress by saying ""You write 'em Jim, I'll sell em!""",5,5,== Slade ==,1433411
"Although he was famous for his hairstyle, in 1977 he shaved his entire head completely bald and kept it that way before growing his trademark hairstyle back a few years later.",6,5,== Slade ==,1433411
"During 1983, both Hill and Powell were working on a Dave Hill solo project with local musicians around the Midlands area.",0,6,== Slade ==,1433411
