sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carlos Humberto Santana Barragán audio  (born July 20, 1947) is an American guitarist who rose to fame in the late 1960s and early 1970s with his band Santana, which pioneered a fusion of rock 'n' roll and Latin American jazz.",0,0,N/A,148341
"Its sound featured his melodic, blues-based lines set against Latin American and African rhythms played on percussion instruments not generally heard in rock, such as timbales and congas.",1,0,N/A,148341
He experienced a resurgence of popularity and critical acclaim in the late 1990s.,2,0,N/A,148341
"In 2015, Rolling Stone magazine listed him at No. 20 on their list of the 100 greatest guitarists.",3,0,N/A,148341
"He has won 10 Grammy Awards and three Latin Grammy Awards, and was inducted along with his namesake band into the Rock and Roll Hall of Fame in 1998.",4,0,N/A,148341
==,0,1,== Biography ==,148341
Biography ==,1,1,== Biography ==,148341
===,0,2,== Biography == | === Early life ===,148341
Early life =,1,2,== Biography == | === Early life ===,148341
==,2,2,== Biography == | === Early life ===,148341
"Santana was born in Autlán de Navarro in Jalisco, Mexico on July 20, 1947.",0,3,== Biography == | === Early life ===,148341
"He learned to play the violin at age five and the guitar at age eight, under the tutelage of his father, who was a mariachi musician.",1,3,== Biography == | === Early life ===,148341
"His younger brother, Jorge, also became a professional guitarist.",2,3,== Biography == | === Early life ===,148341
Santana was heavily influenced by Ritchie Valens at a time when there were very few Mexicans in American rock music.,3,3,== Biography == | === Early life ===,148341
"The family moved from Autlán to Tijuana, on the border with the U.S.",4,3,== Biography == | === Early life ===,148341
"They then moved to San Francisco, California, where his father had steady work.",5,3,== Biography == | === Early life ===,148341
"In October 1966, Santana started the Santana Blues Band.",6,3,== Biography == | === Early life ===,148341
"By 1968, the band had begun to incorporate different types of influences into their electric blues.",7,3,== Biography == | === Early life ===,148341
"Santana later said, ""If I would go to some cat's room, he'd be listening to Sly [Stone] and Jimi Hendrix; another guy to the Stones and the Beatles.",8,3,== Biography == | === Early life ===,148341
Another guy'd be listening to Tito Puente and Mongo Santamaría.,9,3,== Biography == | === Early life ===,148341
"Another guy'd be listening to Miles [Davis] and [John] Coltrane... to me, it was like being at a university.",10,3,== Biography == | === Early life ===,148341
"""Around the age of eight, Santana ""fell under the influence"" of blues performers like B.B. King, Javier Bátiz, Mike Bloomfield, and John Lee Hooker.",11,3,== Biography == | === Early life ===,148341
Gábor Szabó's mid-1960s jazz guitar work also strongly influenced Santana's playing.,12,3,== Biography == | === Early life ===,148341
"Indeed, Szabó's composition ""Gypsy Queen"" was used as the second part of Santana's 1970 treatment of Peter Green's composition ""Black Magic Woman"", almost down to identical guitar licks.",13,3,== Biography == | === Early life ===,148341
"Santana's 2012 instrumental album Shape Shifter includes a song called ""Mr. Szabo"", played in tribute in the style of Szabó.",14,3,== Biography == | === Early life ===,148341
"Santana also credits Hendrix, Bloomfield, Hank Marvin, and Peter Green as important influences; he considered Bloomfield a direct mentor, writing of a key meeting with Bloomfield in San Francisco in the foreword he wrote to a 2000 biography of Bloomfield, Michael Bloomfield: If You Love These Blues – An Oral History.",15,3,== Biography == | === Early life ===,148341
"Between the ages of 10 and 12, he was sexually abused by an American man who brought him across the border.",16,3,== Biography == | === Early life ===,148341
"Santana lived in the Mission District, graduated from James Lick Middle School, and left Mission High School in 1965.",17,3,== Biography == | === Early life ===,148341
"He was accepted at California State University, Northridge and Humboldt State University, but chose not to attend college.",18,3,== Biography == | === Early life ===,148341
===,0,4,== Biography == | === Early career ===,148341
Early career ===,1,4,== Biography == | === Early career ===,148341
"Santana was influenced by popular artists of the 1950s such as B.B. King, T-Bone Walker, Javier Batiz, and John Lee Hooker.",0,5,== Biography == | === Early career ===,148341
"Soon after he began playing guitar, he joined local bands along the ""Tijuana Strip"" where he was able to begin developing his own sound.",1,5,== Biography == | === Early career ===,148341
"He was also introduced to a variety of new musical influences, including jazz and folk music, and witnessed the growing hippie movement centered in San Francisco in the 1960s.",2,5,== Biography == | === Early career ===,148341
"After several years spent working as a dishwasher at Tic Tock Drive-In No2 and busking to pay for a Gibson SG, replacing a destroyed Gibson Melody Maker, Santana decided to become a full-time musician.",3,5,== Biography == | === Early career ===,148341
"In 1966, he was chosen along with other musicians to form an ad hoc band to substitute for that of an intoxicated Paul Butterfield set to play a Sunday matinee at Bill Graham's Fillmore Auditorium.",4,5,== Biography == | === Early career ===,148341
"Graham selected the substitutes from musicians he knew primarily through his connections with the Butterfield Blues Band, Grateful Dead, and Jefferson Airplane.",5,5,== Biography == | === Early career ===,148341
Santana's guitar playing caught the attention of both the audience and Graham.,6,5,== Biography == | === Early career ===,148341
"During the same year he and fellow street musicians David Brown (bass guitar), Marcus Malone (percussion) and Gregg Rolie (lead vocals, Hammond Organ B3), formed the Santana Blues Band.",7,5,== Biography == | === Early career ===,148341
"Playing a highly original blend of Latin-infused rock, jazz, blues, salsa, and African rhythms, the band gained an immediate following on the San Francisco club circuit.",8,5,== Biography == | === Early career ===,148341
===,0,6,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Record deal, Woodstock breakthrough, and height of success: 1969–1972",1,6,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
===,2,6,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Santana's band was signed by Columbia Records, which shortened its name to simply ""Santana"".",0,7,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"It went into the studio to record its first album in January 1969, finally laying down tracks in May that became its first album.",1,7,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Members were not satisfied with the release, dismissed drummer Bob Livingston, and added Mike Shrieve, who had a strong background in both jazz and rock.",2,7,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"The band then lost percussionist Marcus Malone, who was charged with involuntary manslaughter.",3,7,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Michael Carabello was re-enlisted in his place, bringing with him experienced Nicaraguan percussionist José Chepito Areas.",4,7,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Major rock music promoter Bill Graham, a Latin Music aficionado who had been a fan of Santana from its inception, arranged for the band to appear at the Woodstock Music and Art Festival before its debut album was even released.",0,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Its set was one of the surprises of the festival, highlighted by an eleven-minute performance of a throbbing instrumental, ""Soul Sacrifice"".",1,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
Its inclusion in the Woodstock film and soundtrack album vastly increased the band's popularity.,2,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Graham also suggested Santana record the Willie Bobo song ""Evil Ways"", as he felt it would get radio airplay.",3,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"The band's first album, Santana, was released in August 1969 and became a hit, reaching No. 4 on the U.S. Billboard 200.",4,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
The band's performance at Woodstock and the follow-up sound track and movie introduced them to an international audience and garnered critical acclaim.,5,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"The sudden success which followed put pressure on the group, highlighting the different musical directions Rolie and Santana were starting to go.",6,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Rolie, along with some of the other band members, wanted to emphasize a basic hard rock sound which had been a key component in establishing the band from the start.",7,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Santana, however, was increasingly interested in moving beyond his love of blues and rock and wanted more jazzy, ethereal elements in the music.",8,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"He became fascinated with Gábor Szabó, Miles Davis, Pharoah Sanders, and John Coltrane, as well as developing a growing interest in spirituality.",9,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"At the same time, Chepito Areas was stricken with a near-fatal brain hemorrhage, and Santana hoped to continue by finding a temporary replacement (first Willie Bobo, then Coke Escovedo), while others in the band, especially Michael Carabello, felt it was wrong to perform publicly without Areas.",10,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Cliques formed, and the band started to disintegrate.",11,8,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Consolidating the interest generated by their first album, and their highly acclaimed live performance at the Woodstock Festival in August 1969, the band followed up with their second album, Abraxas, in September 1970.",0,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"The album's mix of rock, blues, jazz, salsa and other influences was very well received, showing a musical maturation from their first album and refining the band's early sound.",1,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Abraxas included two of Santana's most enduring and well-known hits, ""Oye Como Va"", and ""Black Magic Woman/Gypsy Queen"".",2,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
Abraxas spent six weeks at No. 1 on the Billboard chart at the end of 1970.,3,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
The album remained on the charts for 88 weeks and was certified 4x platinum in 1986.,4,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"In 2003, the album was ranked number 205 on Rolling Stone magazine's list of the 500 greatest albums of all time.",5,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Teenage San Francisco Bay Area guitar prodigy Neal Schon joined the Santana band in 1971, in time to complete the third album, Santana III.",6,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
The band now boasted a powerful dual-lead-guitar act that gave the album a tougher sound.,7,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
The sound of the band was also helped by the return of a recuperated Chepito Areas and the assistance of Coke Escovedo in the percussion section.,8,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Enhancing the band's sound further was the support of popular Bay Area group Tower of Power's horn section, Luis Gasca of Malo, and other session musicians which added to both percussion and vocals, injecting more energy to the proceedings.",9,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Santana III was another success, reaching No. 1 on the album charts, selling two million copies, and yielding the hit ""No One to Depend On"".",10,9,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Tension between members of the band continued, however.",0,10,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Along with musical differences, drug use became a problem, and Santana was deeply worried that it was affecting the band's performance.",1,10,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Coke Escovedo encouraged Santana to take more control of the band's musical direction, much to the dismay of some of the others who thought that the band and its sound was a collective effort.",2,10,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Also, financial irregularities were exposed while under the management of Stan Marcum, whom Bill Graham criticized as being incompetent.",3,10,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
Growing resentments between Santana and Michael Carabello over lifestyle issues resulted in his departure on bad terms.,4,10,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
James Mingo Lewis was hired at the last minute as a replacement at a concert in New York City.,5,10,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
David Brown later left due to substance abuse problems.,6,10,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"A South American tour was cut short in Lima, Peru due to unruly fans and student protests against U.S. governmental policies.",7,10,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"In January 1972, Santana, Schon, Escovedo, and Lewis joined former Band of Gypsys drummer Buddy Miles for a concert at Hawaii's Diamond Head Crater, which was recorded for the album Carlos Santana & Buddy Miles!",0,11,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
"Live!, which became a gold record.",1,11,"== Biography == | === Record deal, Woodstock breakthrough, and height of success: 1969–1972 ===",148341
===,0,12,== Biography == | === Caravanserai ===,148341
Caravanserai =,1,12,== Biography == | === Caravanserai ===,148341
==,2,12,== Biography == | === Caravanserai ===,148341
"In early 1972, Santana and the remaining members of the band started working on their fourth album, Caravanserai.",0,13,== Biography == | === Caravanserai ===,148341
"During the studio sessions, Santana and Michael Shrieve brought in other musicians: percussionists James Mingo Lewis and Latin-Jazz veteran, Armando Peraza replacing Michael Carabello, and bassists Tom Rutley and Doug Rauch replacing David Brown.",1,13,== Biography == | === Caravanserai ===,148341
Also assisting on keyboards were Wendy Haas and Tom Coster.,2,13,== Biography == | === Caravanserai ===,148341
"With the unsettling influx of new players in the studio, Gregg Rolie and Neal Schon decided that it was time to leave after the completion of the album, even though both contributed to the session.",3,13,== Biography == | === Caravanserai ===,148341
