sentences,sentenceIndex,paragraphIndex,section,wikiId
Jason Herbert (18 March 1967 – January 2019) was an English singer-songwriter who was a member of the boy band Big Fun from 1989 to 1990.,0,0,N/A,1864258
"Also known as Jason John, he was the manager of former Spice Girl Geri Halliwell, at Global Talent (2003–04).",1,0,N/A,1864258
He has also produced songs for Lee Ryan.,2,0,N/A,1864258
He later moved to Rio de Janeiro and put together the boyband P9 in Brazil.,3,0,N/A,1864258
Their first album was released in July 2013.,4,0,N/A,1864258
==,0,1,== Life and career ==,1864258
Life and career ==,1,1,== Life and career ==,1864258
"Herbert was born on 18 March 1967, in Coventry, England.",0,2,== Life and career ==,1864258
"He said in an interview, he decided to quit the boyband Big Fun to run a nightclub in New York in the early 1990s.",1,2,== Life and career ==,1864258
"He died in Brazil in January 2019, at the age of 51.",2,2,== Life and career ==,1864258
==,0,3,== References ==,1864258
References ==,1,3,== References ==,1864258
