sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henry MacLeod Robertson (19 November 1932 – 17 January 1996), often credited as Harry Robinson, was a Scottish musician, bandleader, music director and composer.",0,0,N/A,4801570
"He worked as a musical director on British television shows in the 1950s and 1960s, and also arranged for theatre shows and films, notably those of the Hammer production company.",1,0,N/A,4801570
==,0,1,== Early life ==,4801570
Early life ==,1,1,== Early life ==,4801570
"He was the son of Henry Robertson of Elgin, Morayshire, Scotland.",0,2,== Early life ==,4801570
"He learned piano, but then determined to become an archaeologist, studying the subject at university before giving up his academic studies because of his poor health, and becoming a music teacher in London.",1,2,== Early life ==,4801570
==,0,3,== Career ==,4801570
Career ==,1,3,== Career ==,4801570
"He started working occasionally as an arranger for Decca Records, before becoming the musical director for Tommy Steele.",0,4,== Career ==,4801570
"He explained that in the late 1950s he began using the name Robinson, as well as Robertson, in his professional activities:"" It was whilst working at Decca that I had to change my name.",1,4,== Career ==,4801570
This was because the cheque that they paid me with was made out to HARRY ROBINSON and not Robertson.,2,4,== Career ==,4801570
"It would have been a nightmare to try and change it and the bank would have been difficult, so out of laziness I suppose I opened an account in the name of Robinson.",3,4,== Career ==,4801570
"And that’s how Harry Robinson came about...""",4,4,== Career ==,4801570
"Robertson  was the musical director of the British television pop music programmes, Six-Five Special (1957 BBC) and Oh Boy! (1959 ITV).",0,5,== Career ==,4801570
"He was responsible for writing and producing the pop song ""Hoots Mon"" (not so much a song, more an instrumental take on ""A Hundred Pipers"" with spoken interjections in a mock Scottish accent) by Lord Rockingham's XI, which stayed at Number 1 on the UK Singles Chart for three weeks in 1958.",1,5,== Career ==,4801570
"He arranged and conducted the stage shows, Fings Ain't Wot They Used T'Be (1960) and Maggie May (1964) and also co-wrote the West End hit musical Elvis.",2,5,== Career ==,4801570
Robinson was the conductor for the United Kingdom entry in the 1961 Eurovision Song Contest.,3,5,== Career ==,4801570
"He also wrote highly acclaimed string arrangements for English folk singers, such as Nick Drake (notably, ""River Man"", from Drake's debut album, Five Leaves Left) and Sandy Denny, mostly notably the seven-minute ""All Our Days"" from her 1977 album Rendezvous.",4,5,== Career ==,4801570
"In 1968, he wrote the theme tune for a TV series, Journey to the Unknown, produced by Hammer Film Productions.",0,6,== Career ==,4801570
He then began scoring films for the company.,1,6,== Career ==,4801570
"Robertson was the composer, arranger or screenwriter of these films and others:",2,6,== Career ==,4801570
The File of the Golden Goose (1969),0,7,== Career ==,4801570
The Oblong Box (1969),0,8,== Career ==,4801570
Arthur?,0,9,== Career ==,4801570
Arthur! (1969),1,9,== Career ==,4801570
The Vampire Lovers (1970),0,10,== Career ==,4801570
Countess Dracula (1971),0,11,== Career ==,4801570
Lust for a Vampire (1971),0,12,== Career ==,4801570
Fright (1971),0,13,== Career ==,4801570
Demons of the Mind (1972),0,14,== Career ==,4801570
Twins of Evil (1972),0,15,== Career ==,4801570
The Best Pair of Legs in the Business (1973),0,16,== Career ==,4801570
The House in Nightmare Park (1973),0,17,== Career ==,4801570
Legend of the Werewolf (1975),0,18,== Career ==,4801570
The Ghoul (1975),0,19,== Career ==,4801570
"Not Now, Comrade (1976)",0,20,== Career ==,4801570
"There Goes the Bride (1980)Robertson also produced and composed the music of Hawk the Slayer (1980), Prisoners of the Lost Universe (1982) and Jane and the Lost City (1988), co-writing the script of the first two.",0,21,== Career ==,4801570
"He wrote a number of film scripts, television series and books, including The Electric Eskimo, The Boy Who Never Was, Sammy's Super T-Shirt.",1,21,== Career ==,4801570
He created and wrote the music for the TV series Virtual Murder.,2,21,== Career ==,4801570
==,0,22,== Personal life ==,4801570
Personal life ==,1,22,== Personal life ==,4801570
He married Ziki Arbuthnot who inherited the Wharton Barony in 1990.,0,23,== Personal life ==,4801570
"They had four children, the eldest of whom Myles is now the 12th Baron.",1,23,== Personal life ==,4801570
Harry Robertson died in London in 1996.,0,24,== Personal life ==,4801570
==,0,25,== References ==,4801570
References ==,1,25,== References ==,4801570
==,0,26,== External links ==,4801570
External links ==,1,26,== External links ==,4801570
Harry Robertson at IMDb,0,27,== External links ==,4801570
Harry Robinson discography at Discogs,0,28,== External links ==,4801570
Harry Robertson at British Film Institute database,0,29,== External links ==,4801570
Family tree,0,30,== External links ==,4801570
