sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Ade (February 9, 1866 – May 16, 1944) was an American writer, syndicated newspaper columnist, and playwright who gained national notoriety at the turn of the 20th century with his ""Stories of the Streets and of the Town"", a column that used street language and slang to describe daily life in Chicago, and a column of his fables in slang, which were humorous stories that featured vernacular speech and the liberal use of capitalization in his characters' dialog.",0,0,N/A,1065581
"Ade's fables in slang gained him wealth and fame as an American humorist, as well as earning him the nickname of the ""Aesop of Indiana"".",0,1,N/A,1065581
"His notable early books include Artie (1896); Pink Marsh (1897); Fables in Slang (1900), the first in a series of books; and In Babel (1903), a collection of his short stories.",1,1,N/A,1065581
"His first play produced for the Broadway stage was The Sultan of Sulu, written in 1901.",2,1,N/A,1065581
"The Sho-Gun and his best-known plays, The County Chairman and The College Widow, were simultaneously appearing on Broadway in 1904.",3,1,N/A,1065581
Ade also wrote scripts and had some of his fables and plays adapted into motion pictures.,4,1,N/A,1065581
"During the first quarter of the 20th century, Ade, along with Booth Tarkington, Meredith Nicholson, and James Whitcomb Riley helped to create a Golden Age of literature in Indiana.",0,2,N/A,1065581
"The Purdue University graduate from rural Newton County, Indiana, began his career in journalism as a newspaper reporter in Lafayette, Indiana, before moving to Chicago, Illinois, to work for the Chicago Daily News.",0,3,N/A,1065581
"In addition to writing, Ade enjoyed traveling, golf, and entertaining at Hazelden, his estate home near Brook, Indiana.",1,3,N/A,1065581
"Ade was also a member of Purdue University's board of trustees from 1909 to 1916, a longtime member of the Purdue Alumni Association, a supporter of Sigma Chi (his college fraternity), and a former president of the Mark Twain Association of America.",2,3,N/A,1065581
"In addition, he donated funds for construction of Purdue's Memorial Gymnasium, its Memorial Union Building, and with David Edward Ross, contributed land and funding for construction of Purdue's Ross–Ade Stadium, named in their honor in 1924.",3,3,N/A,1065581
== Early life and education ==,0,4,== Early life and education ==,1065581
"George Ade was born in Kentland, Indiana, on February 9, 1866, to John and Adaline (Bush) Ade.",0,5,== Early life and education ==,1065581
George was the second youngest of the family's seven children (four boys and three girls).,1,5,== Early life and education ==,1065581
"George's father served as the Newton County, Indiana, recorder, and was also a banker in Kentland; his mother was a homemaker.",2,5,== Early life and education ==,1065581
"George enjoyed reading from an early age, but he disliked manual labor and was not interested in becoming a farmer.",3,5,== Early life and education ==,1065581
"Although he graduated from Kentland High School in 1881, his mother did not think he was ready for college.",4,5,== Early life and education ==,1065581
"As a result, Ade remained in high school for another year before enrolling at Purdue University in 1883 on scholarship.Ade studied science at Purdue, but his grades began to falter after his first year when he became more active in the college's social life.",5,5,== Early life and education ==,1065581
"Ade also developed an interest in the theater and became a regular at the Grand Opera House in Lafayette, Indiana.",6,5,== Early life and education ==,1065581
"In addition, he joined the Sigma Chi fraternity.",7,5,== Early life and education ==,1065581
Ade also met and began a lifelong friendship with cartoonist and Sigma Chi fraternity brother John T. McCutcheon.,8,5,== Early life and education ==,1065581
Ade graduated with a bachelor of science degree from Purdue in 1887.,9,5,== Early life and education ==,1065581
"He briefly thought about becoming a lawyer, but abandoned the idea to pursue a career in journalism.",10,5,== Early life and education ==,1065581
== Career ==,0,6,== Career ==,1065581
=== Newspaper reporter ===,0,7,== Career == | === Newspaper reporter ===,1065581
Ade did not begin his writing career in college.,0,8,== Career == | === Newspaper reporter ===,1065581
"In 1887, after graduating from Purdue University, he worked in Lafayette, Indiana, as a reporter and telegraph editor for the Lafayette Morning News and then the Lafayette Call.",1,8,== Career == | === Newspaper reporter ===,1065581
"After the newspaper discontinued publication, Ade earned a meager paycheck writing testimonials for a patent-medicine company.",2,8,== Career == | === Newspaper reporter ===,1065581
"By 1890 he had moved to Chicago, Illinois, and resumed his career as a newspaper reporter, joining John T. McCutcheon, his college friend and Sigma Chi fraternity brother, at the Chicago Daily News (which later became the Chicago Morning News and the Chicago Record), where McCutcheon worked as an illustrator.Ade's first assignment was writing a daily weather story for the Morning News.",3,8,== Career == | === Newspaper reporter ===,1065581
"He also covered some major news events, including the explosion of the steamer Tioga on the Chicago River; the heavyweight championship boxing match between John L. Sullivan and James J. Corbett in New Orleans, Louisiana, in 1892; and the World's Columbian Exposition (Chicago World's Fair) in 1893.",4,8,== Career == | === Newspaper reporter ===,1065581
=== Syndicated columnist ===,0,9,== Career == | === Syndicated columnist ===,1065581
"While working for the Chicago Record, Ade developed his talent for turning local human-interest stories into humorous satire, which became his trademark.",0,10,== Career == | === Syndicated columnist ===,1065581
"Beginning in 1893, Ade was put in charge of the daily column, ""Stories of the Streets and of the Town,"" which frequently included McCutcheon's illustrations.",1,10,== Career == | === Syndicated columnist ===,1065581
"Through Ade's use of street language and slang, the column described daily life in Chicago and introduced some of his early literary characters, which included Artie, an office boy; Doc Horne, a ""gentlemanly liar""; and Pink Marsh, an African American shoeshine boy who worked in a barbershop.",2,10,== Career == | === Syndicated columnist ===,1065581
"Collections of Ade's columns were subsequently published as books, such as Artie (1896), Pink Marsh (1897), and Doc' Horne (1899), which also helped to increase the popularity of his column.",3,10,== Career == | === Syndicated columnist ===,1065581
Ade's newspaper columns also included dialog and short plays containing his humorous observations of everyday life.Ade first introduced his fables in slang in the Chicago Record in 1897.,4,10,== Career == | === Syndicated columnist ===,1065581
"""The Fable of Sister Mae, Who Did As Well As Could Be Expected"" appeared on September 17, 1897; the second one, ""A Fable in Slang,"" appeared a year later; others followed in a weekly column.",5,10,== Career == | === Syndicated columnist ===,1065581
"These humorous stories, complete with morals, featured vernacular speech and Ade's idiosyncratic capitalization of the characters' dialog.",6,10,== Career == | === Syndicated columnist ===,1065581
Ade left the Chicago Record in 1899 to work on nationallysyndicated newspaper column of his fables in slang.,7,10,== Career == | === Syndicated columnist ===,1065581
"Fables in Slang (1900), the first in a series of book of Ade's fables, was popular with the public and for nearly twenty years more collections of his fables were compiled into additional books, ending with Hand-Made Fables (1920).",8,10,== Career == | === Syndicated columnist ===,1065581
"Ade's fables also appeared in periodicals, the Essanay Film Manufacturing Company produced them as motion-picture shorts, and Art Helfant also turned them into comic strips.",9,10,== Career == | === Syndicated columnist ===,1065581
=== Playwright and author ===,0,11,== Career == | === Playwright and author ===,1065581
"After Ade's newspaper columns went into syndication in 1900, he began writing plays.",0,12,== Career == | === Playwright and author ===,1065581
"His first play produced for the Broadway stage was The Sultan of Sulu, a comic opera about the American military's efforts to assimilate natives of the Philippines into American culture.",1,12,== Career == | === Playwright and author ===,1065581
"Written in 1901 with composer Nathaniel D. Mann and lyricist Alfred George Whathall, it was produced on Broadway in 1902.",2,12,== Career == | === Playwright and author ===,1065581
"His other works for Broadway include Peggy from Paris (1903), a musical comedy; The County Chairman (1903), a piece about small-town politics; The Sho-Gun (1904), a musical set in Korea; and The College Widow (1904), a comedy about college life and American collegiate football.Not all of Ade's theatrical productions were successes, such as The Bad Samaritan (1905), but three of his plays (The College Widow, The Sho-Gun, and The County Chairman) were simultaneously appearing on Broadway in 1904.",3,12,== Career == | === Playwright and author ===,1065581
"The best known and among the most successful of Ade's Broadway plays are The County Chairman and The College Widow, which were also adapted into motion pictures.",4,12,== Career == | === Playwright and author ===,1065581
"Ade's final Broadway play before he retired from playwriting was The Old Town, produced in 1910.After Ade retired from writing Broadway plays in 1910, he continued to write one-act plays that small theater companies presented in theatres across the United States.",5,12,== Career == | === Playwright and author ===,1065581
Marse Covington is considered to be among the best of his one-act plays.,6,12,== Career == | === Playwright and author ===,1065581
"Ade also wrote scripts for moving pictures, such as Our Leading Citizen (1922 silent film), Back Home and Broke (1922 silent film), and Woman-Proof (1923 silent film) for actor Thomas Meighan.",7,12,== Career == | === Playwright and author ===,1065581
"Ade also wrote two films for Will Rogers, U.S. Minister Bedlow and The County Chairman, a 1935 screen version of the play, but Ade did not get along with Hollywood filmmakers.By the mid-1920s, Ade's plays were no longer in fashion, but he continued to write essays, short stories, and articles for newspapers and magazines in addition to film scripts.",8,12,== Career == | === Playwright and author ===,1065581
"Ade also wrote about his extensive travels, but he is best known for his humorous columns, essays, books, and plays.",9,12,== Career == | === Playwright and author ===,1065581
"His fables in slang stories and series of books, in addition to making him wealthy, gained him notoriety as an American writer.",10,12,== Career == | === Playwright and author ===,1065581
"His final book, The Old-Time Saloon, was published in 1931.",11,12,== Career == | === Playwright and author ===,1065581
== Writing style ==,0,13,== Writing style ==,1065581
Ade's literary reputation rests upon his achievements as a humorist of American character.,0,14,== Writing style ==,1065581
"When the United States began a population shift as the first large wave of migration from rural communities to urban cities and the county transitioned from an agrarian to an industrial economy, Ade used his wit and keen observational skills to record in his writings the efforts of ordinary people to get along and to cope with these changes.",1,14,== Writing style ==,1065581
"Because Ade grew up in a Midwestern farming community and also knew about urban living in cities like Chicago, he could develop stories and dialog that realistically captured daily life in either of these settings.",2,14,== Writing style ==,1065581
"His fictional men and women typically represented the common, undistinguished, average Americans, who were who were often ""suspicious of poets, saints, reformers, eccentricity, snobbishness, and affectation,"" as well as newcomers.While his humor depicts Midwestern speech and manners, it also reflects mannerisms found in late 19th-century America as well.",3,14,== Writing style ==,1065581
"Like Ade himself, his characters also found humor in everyday experiences, mocked pretentious social situations, and tried not take life too seriously.",4,14,== Writing style ==,1065581
"Using a writing style similar to Mark Twain's, Ade was adept in the use of the American language.",5,14,== Writing style ==,1065581
"Ade's fables in slang,"" for example, were written in the American colloquial vernacular.",6,14,== Writing style ==,1065581
"He also offered genial satire and provided ""a social record of how ridiculous some people make themselves.""",7,14,== Writing style ==,1065581
Striking features of Ade's essays and fables in slang are his creative figures of speech and liberal use of capitalization.,0,15,== Writing style ==,1065581
"An example of Ade's non-standard punctuation and writing style appears in this description of a modern single woman and what Ade believes to be her high standards for an ideal husband: Once upon a Time there was a slim Girl with a Forehead which was Shiny and Protuberant, like a Bartlett Pear....",1,15,== Writing style ==,1065581
In all the Country around there was not a Man who came up to her Plans and Specifications for a Husband.,2,15,== Writing style ==,1065581
Neither was there any Man who had any time for Her.,3,15,== Writing style ==,1065581
"So she led a lonely Life, dreaming of the One—the Ideal.",4,15,== Writing style ==,1065581
"He was a big and pensive Literary Man, wearing a Prince Albert coat, a neat Derby Hat and godlike Whiskers.",5,15,== Writing style ==,1065581
When He came he would enfold Her in his Arms and whisper Emerson's Essays to her.,6,15,== Writing style ==,1065581
[non-standard capitalization in original],7,15,== Writing style ==,1065581
"In 1915, Sir Walter Raleigh, Oxford professor and man of letters, while on a lecture tour in America, called George Ade ""the greatest living American writer.""",0,16,== Writing style ==,1065581
"H. L. Mencken considered selections that appeared in Ade's book, In Babel, as ""some of the best short stories in America.""",1,16,== Writing style ==,1065581
== Personal life ==,0,17,== Personal life ==,1065581
=== Hazelden farm ===,0,18,== Personal life == | === Hazelden farm ===,1065581
"By the early 1900s, after twelve years in Chicago, Ade's writing had brought him financial success and he retired to a leisurely life in the country.",0,19,== Personal life == | === Hazelden farm ===,1065581
"Ade invested his earnings in Newton County, Indiana, farmland, eventually owning about 2,400 acres (970 hectares).",1,19,== Personal life == | === Hazelden farm ===,1065581
"In 1902, George's brother, William Ade, purchased on his behalf a 417-acre (169-hectare) site of wooded land along the Iroquois River near the town of Brook in Newton County, Indiana.",2,19,== Personal life == | === Hazelden farm ===,1065581
