sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wilfred Gerald Rebimbus (2 April 1942 – 9 March 2010), more popularly known as Wilfy Rebimbus, was a Mangalorean singer and lyricist famed for his Konkani and Tulu language compositions.",0,0,N/A,3783493
He is popularly nicknamed as the Konkan Kogul meaning cuckoo (songbird) of the Konkan.,1,0,N/A,3783493
==,0,1,== Early life and family ==,3783493
Early life and family ==,1,1,== Early life and family ==,3783493
"Hailing from a Mangalorean Catholic family, Wilfy was born on 2 April 1942 to Landeline Rebimbus and Magdeline Mendonca in Mangalore.",0,2,== Early life and family ==,3783493
His father was from Kanhangad in Kerala and mother was from Goa.,1,2,== Early life and family ==,3783493
"Wilfy had his primary and high school education at Milagres High School in Mangalore, currently Mangaluru.",0,3,== Early life and family ==,3783493
"Later, he did a mechanical course before joining St Joseph's Workshop as an apprentice.",1,3,== Early life and family ==,3783493
==,0,4,== Early years and talent ==,3783493
Early years and talent ==,1,4,== Early years and talent ==,3783493
"He was a talented singer right since his student days, as was evident from the numerous prizes he had won in various singing events.",0,5,== Early years and talent ==,3783493
He had started composing Konkani songs at the age of 14 and authored his first drama Poixeancho Sonvsar (The World of Money) when he was 15 and staged it through the St. Joseph's Natak Sangh.,0,6,== Early years and talent ==,3783493
He founded the musical group called United Youngsters Music Party in 1959 when he was just 17.,0,7,== Early years and talent ==,3783493
It is now known as United Youngsters Cultural Association.,1,7,== Early years and talent ==,3783493
==,0,8,== Other activities ==,3783493
Other activities ==,1,8,== Other activities ==,3783493
"Apart from singing, Wilfy was also a good athlete and also a Kabaddi player during his school days.",0,9,== Other activities ==,3783493
==,0,10,== Creative output ==,3783493
Creative output ==,1,10,== Creative output ==,3783493
He was credited for taking modern Konkani music to new heights with his unique compositions and singing style.,0,11,== Creative output ==,3783493
He wrote songs for numerous occasions and situations.,1,11,== Creative output ==,3783493
"In a career spanning about four decades, Wilfy wrote thousands of songs and staged a total of 248 Wilfy Nites.",2,11,== Creative output ==,3783493
"He released some forty albums, six devotional albums and at least one instrumental album.",0,12,== Creative output ==,3783493
"His poetry works comprise Vinchnar Podam (nine volumes), Kogull Gaita (two volumes), and audio cassettes and albums (47 in all).",0,13,== Creative output ==,3783493
"On his 60th birthday in 2002, a third edition of a collection of songs written by Wilfy Rebimbus, called Kogul Gautha (The Koel Sings) was scheduled for release, together with a special edition of Poinnari, a weekly that dedicated an issue to Rebimbus.",1,13,== Creative output ==,3783493
"The singer composed his first song in 1952, wrote a stage play in 1958, and performed his first music show in 1971.",2,13,== Creative output ==,3783493
His 100th show came about in 1989 and his 200th in 199.,3,13,== Creative output ==,3783493
"He was credited with having written 2500 songs, produced 33 audio cassettes, and six volumes of devotional songs, besides composing music and songs for Konkani movies, as of 2002.",4,13,== Creative output ==,3783493
"He wrote nine plays, some of which were broadcast over All India Radio's Mangalore station.",5,13,== Creative output ==,3783493
==,0,14,== Konkan Kogul title ==,3783493
Konkan Kogul title ==,1,14,== Konkan Kogul title ==,3783493
"He was given the title Konkan Kogul by the Bishop of Mangalore at that time, the Late Basil D’Souza on 26 September 1971.",0,15,== Konkan Kogul title ==,3783493
==,0,16,== Awards and praise ==,3783493
