sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Paul ""Bucky"" Pizzarelli (January 9, 1926 – April 1, 2020) was an American jazz guitarist.",0,0,N/A,11185023
He was the father of jazz guitarist John Pizzarelli and double bassist Martin Pizzarelli.,0,1,N/A,11185023
He worked for NBC as a staffman for Dick Cavett (1971) and ABC with Bobby Rosengarden in (1952).,1,1,N/A,11185023
"Musicians he collaborated with include Benny Goodman, Les Paul, Stéphane Grappelli, and Antônio Carlos Jobim.",2,1,N/A,11185023
"Pizzarelli cited as influences Django Reinhardt, Freddie Green, and George Van Eps.",3,1,N/A,11185023
==,0,2,== Early life ==,11185023
Early life ==,1,2,== Early life ==,11185023
"Pizzarelli was born on January 9, 1926, in Paterson, New Jersey, United States.",0,3,== Early life ==,11185023
He learned to play guitar and banjo at a young age.,1,3,== Early life ==,11185023
"His uncles, Pete and Bobby Domenick, were professional musicians, and sometimes the extended family would gather at one of their homes with their guitars for jam sessions.",2,3,== Early life ==,11185023
Pizzarelli cited blind accordion player Joe Mooney as an inspiration.,3,3,== Early life ==,11185023
"Mooney led a quartet that included Pizzarelli's uncle, Bobby Domenick.",4,3,== Early life ==,11185023
"During high school, Pizzarelli was the guitarist for a small band that performed classical music.",5,3,== Early life ==,11185023
==,0,4,== Career ==,11185023
Career ==,1,4,== Career ==,11185023
Pizzarelli began his professional career at 17 when he joined the Vaughn Monroe dance band in 1944.,0,5,== Career ==,11185023
"In 1951, he did his first recording as a sideman outside the Monroe orchestra with Joe Mooney.",1,5,== Career ==,11185023
"In 1952 Pizzarelli became a staff musician for NBC, playing with Skitch Henderson.",0,6,== Career ==,11185023
"In 1964, he became a member of The Tonight Show Band on The Tonight Show Starring Johnny Carson.",1,6,== Career ==,11185023
"During his time spent performing for the Tonight Show, he accompanied guest bands and musicians playing through a variety of musical genres, including playing with Tiny Tim (after tuning the performer's ukulele) on the day that Tiny Tim married Miss Vicki on Carson's show.",2,6,== Career ==,11185023
"From 1956 to 1957, Pizzarelli used the stage name ""Johnny Buck"" and performed with The Three Suns pop music trio.",3,6,== Career ==,11185023
He toured several times with Benny Goodman until Goodman's death in 1986.,4,6,== Career ==,11185023
"During the following year, he and guitarist George Barnes formed a duo and recorded two albums, including a live performance in August 1971, at The Town Hall in New York City.",5,6,== Career ==,11185023
"Beginning in the 1970s, he began recording as a leader, issuing many tributes to musicians of the 1930s.",6,6,== Career ==,11185023
"He performed with Benny Goodman at the White House in Washington, D.C., and he performed for presidents Ronald Reagan, Bill Clinton, and First Lady Pat Nixon.",7,6,== Career ==,11185023
"""Jersey Jazz Guitars"" was the name of a 1985 concert held at the Rutgers University Nicholas Music Center in New Brunswick, New Jersey.",8,6,== Career ==,11185023
"The ticket featured Pizzarelli, Les Paul, Tal Farlow, and Pizzarelli's son, John.",9,6,== Career ==,11185023
The concert was aired on New Jersey's public radio station as part of their three-part New Jersey Summerfare Series.,10,6,== Career ==,11185023
"Pizzarelli and Les Paul had performed together before, as they were neighbors and friends.",11,6,== Career ==,11185023
"The show aired for one hour in August 1985, with son John adding his vocals on two selections.",12,6,== Career ==,11185023
"Pizzarelli continued to play into his 90s, making several appearances even after a stroke in 2016, officially retiring after a final brief appearance with Michael Feinstein in 2018.",13,6,== Career ==,11185023
"He died of COVID-19 on April 1, 2020, in Saddle River, New Jersey.",14,6,== Career ==,11185023
He had been battling several serious health problems in recent years.,15,6,== Career ==,11185023
===,0,7,== Career == | === Guitars ===,11185023
Guitars =,1,7,== Career == | === Guitars ===,11185023
==,2,7,== Career == | === Guitars ===,11185023
"Pizzarelli's first guitar was an archtop Gibson, an expensive instrument at the time.",0,8,== Career == | === Guitars ===,11185023
"He played a Benedetto Bucky Pizzarelli Signature seven-string guitar made by Robert Benedetto, who also makes guitars for Howard Alden and Frank Vignola.",1,8,== Career == | === Guitars ===,11185023
He learned to play the seven-string from George Van Eps.,2,8,== Career == | === Guitars ===,11185023
The extra string on Pizzarelli's guitar provided him with a bass line during performances.,3,8,== Career == | === Guitars ===,11185023
"Pizzarelli also played a custom seven-string American archtop guitar made by luthier Dale Unger, who also makes custom guitars for Pizzarelli's partner, Ed Laub.",4,8,== Career == | === Guitars ===,11185023
==,0,9,== Collaborations ==,11185023
Collaborations ==,1,9,== Collaborations ==,11185023
With Sarah Vaughan,0,10,== Collaborations ==,11185023
"The Duke Ellington Songbook, Vol. 1 (Pablo, 1980)",0,11,== Collaborations ==,11185023
"The Duke Ellington Songbook, Vol. 2 (Pablo, 1980)With Robert Palmer",0,12,== Collaborations ==,11185023
"Ridin' High (EMI, 1992)With Carly Simon",0,13,== Collaborations ==,11185023
"Hotcakes (Elektra Records, 1974)With Michael Franks",0,14,== Collaborations ==,11185023
"Tiger in the Rain (Warner Bros. Records, 1979)With Aretha Franklin",0,15,== Collaborations ==,11185023
"The Electrifying Aretha Franklin (Columbia Records, 1962)",0,16,== Collaborations ==,11185023
"The Tender, the Moving, the Swinging Aretha Franklin (Columbia Records, 1962)With Janis Ian",0,17,== Collaborations ==,11185023
"Aftertones (Columbia Records, 1975)With Dion DiMucci",0,18,== Collaborations ==,11185023
"Runaround Sue (Laurie Records, 1961)With Paul McCartney",0,19,== Collaborations ==,11185023
"Kisses on the Bottom (Hear Music, 2012)With",0,20,== Collaborations ==,11185023
Judy Collins,1,20,== Collaborations ==,11185023
"True Stories and Other Dreams (Elektra Records, 1973)With Rosemary Clooney",0,21,== Collaborations ==,11185023
Do You Miss New York?,0,22,== Collaborations ==,11185023
"(Concord Records, 1993)With Solomon Burke",1,22,== Collaborations ==,11185023
"Solomon Burke (Apollo Records, 1962)With Anita Baker",0,23,== Collaborations ==,11185023
"Rhythm of Love (Elektra Records, 1994)With Neil Sedaka",0,24,== Collaborations ==,11185023
"A Song (Elektra Records, 1977)With Roberta Flack",0,25,== Collaborations ==,11185023
"First Take (Atlantic Records, 1969)With Tony Mottola",0,26,== Collaborations ==,11185023
"Lush, Latin & Lovely (Project 3, 1967)",0,27,== Collaborations ==,11185023
==,0,28,== Personal life and death ==,11185023
Personal life and death ==,1,28,== Personal life and death ==,11185023
Pizzarelli married Ruth (née Litchult) in 1954.,0,29,== Personal life and death ==,11185023
His son John is a jazz guitarist and vocalist and his son Martin is a professional bassist who has recorded with his father and brother.,1,29,== Personal life and death ==,11185023
"His daughter Mary is a classical guitarist who appeared on her father's third album as a leader, Green Guitar Blues, as well as on other recordings.",2,29,== Personal life and death ==,11185023
"Pizzarelli also appeared on three albums of his daughter-in-law (John's wife), Jessica Molaskey.",3,29,== Personal life and death ==,11185023
"He died on April 1, 2020, from complications of COVID-19.",4,29,== Personal life and death ==,11185023
==,0,30,== Awards and honors ==,11185023
Awards and honors ==,1,30,== Awards and honors ==,11185023
"Lifetime Achievement Award, MAC Awards, 2002",0,31,== Awards and honors ==,11185023
"Jazz Wall of Fame, ASCAP, 2005",0,32,== Awards and honors ==,11185023
"New Jersey Hall of Fame, 2011",0,33,== Awards and honors ==,11185023
==,0,34,== Discography ==,11185023
Discography ==,1,34,== Discography ==,11185023
==,0,35,== References ==,11185023
References ==,1,35,== References ==,11185023
==,0,36,== External links ==,11185023
External links ==,1,36,== External links ==,11185023
Bucky Pizzarelli at AllMusic,0,37,== External links ==,11185023
Bucky Pizzarelli at NPR Music,0,38,== External links ==,11185023
Bucky Pizzarelli Interview for NAMM Oral History Program,0,39,== External links ==,11185023
