sentences,sentenceIndex,paragraphIndex,section,wikiId
"Virginia Kidd (June 2, 1921 – January 11, 2003) was an American literary agent, writer and editor, who worked in particular in science fiction and related fields.",0,0,N/A,14245194
"She represented science fiction American authors such as Ursula K. Le Guin, R.A. Lafferty, Anne McCaffrey, Judith Merril, and Gene Wolfe.",1,0,N/A,14245194
"Wolfe modeled Ann Schindler, a character in his 1990 novel Castleview, in large part on Kidd.",2,0,N/A,14245194
==,0,1,== Early life and career ==,14245194
Early life and career,1,1,== Early life and career ==,14245194
==,2,1,== Early life and career ==,14245194
"Kidd was born Mildred Virginia Kidd in the Germantown district of Philadelphia, Pennsylvania, the youngest daughter of Charles Kidd, a printer, and Zetta Daisy Whorley.",0,2,== Early life and career ==,14245194
"She had polio at the age of 2, and was paralyzed for a year from the chest down.",1,2,== Early life and career ==,14245194
"Growing up she attended the Berlitz School of Languages where she developed fluency in Spanish, Latin, Italian, French, and German.",2,2,== Early life and career ==,14245194
"Kidd discovered science fiction at the age of nine, and became an active science fiction fan.",3,2,== Early life and career ==,14245194
"She was a Futurian and, in 1941, became one of the founding members of the Vanguard Amateur Press Association.",4,2,== Early life and career ==,14245194
"She did not attend college, saying ""because I couldn't go to the University of Chicago, and I wouldn't go to any other.""",5,2,== Early life and career ==,14245194
"She married opera singer Jack Emden in 1943 (the marriage lasted until 1947), and then fellow writer James Blish; the latter marriage lasted until 1963.",6,2,== Early life and career ==,14245194
"She had four children: Karen Anne Emden (born 1944), Asa Benjamin Blish (born and died 1947), Dorothea Elisabeth Blish (born 1954), and Charles Benjamin Blish (born 1956).",7,2,== Early life and career ==,14245194
"Kidd successfully worked as a freelance writer, ghost writer, and proofreader.",8,2,== Early life and career ==,14245194
"She is well known for her contributions to the feminist science fiction literary movement, by supporting and representing marginalized authors.",9,2,== Early life and career ==,14245194
Her success overcoming structural barriers in her field makes her a prominent example of a successful businesswoman that was able to work alongside companies such as Ace Publishing and Parnassus Books.,10,2,== Early life and career ==,14245194
"She was an active poet, and published Kinesis, a little magazine devoted to poetry which helped to launch the careers of writers including Sonya Dorman.",11,2,== Early life and career ==,14245194
"Her short stories included ""Kangaroo Court"", published in 1966 in Damon Knight's Orbit 1, and later reprinted as ""Flowering Season"".",12,2,== Early life and career ==,14245194
"She edited or co-edited several science fiction anthologies: Saving Worlds: A Collection of Original Science Fiction Stories (with Roger Elwood, 1973); The Wounded Planet (1974); The Best of Judith Merril (1976); Millennial Women (1978); Interfaces: An Anthology of Speculative Fiction (1980) and Edges: Thirteen New Tales from the Borderlands of the Imagination (1980) (the latter two with client and friend Ursula K. Le Guin).",13,2,== Early life and career ==,14245194
Millennial Women received the 12th Locus Award in 1979.,14,2,== Early life and career ==,14245194
==,0,3,== Virginia Kidd Literary Agency ==,14245194
Virginia Kidd Literary Agency ==,1,3,== Virginia Kidd Literary Agency ==,14245194
"In 1965, she founded her Virginia Kidd Literary Agency, headquartered at her home, Arrowhead, in Milford, Pennsylvania, and quickly attracted clients from the science fiction community.",0,4,== Virginia Kidd Literary Agency ==,14245194
