sentences,sentenceIndex,paragraphIndex,section,wikiId
Kunnakudi Vaidyanathan (2 March 1935 – 8 September 2008) was an Indian classical music violinist and music composer.,0,0,N/A,1120192
==,0,1,== Early life ==,1120192
Early life ==,1,1,== Early life ==,1120192
"Kunnakudi Vaidyanathan was born on 2 March 1935 and was trained by his father, Ramaswamy Sastry *.",0,2,== Early life ==,1120192
==,0,3,== Career ==,1120192
Career ==,1,3,== Career ==,1120192
The violin was his forte.,0,4,== Career ==,1120192
"He was known for his dexterity and subtlety in handling the violin, he catered not only to the music scholar but also to the layman.",1,4,== Career ==,1120192
His play reflected his own different moods and the demands of his audience with whom he established and enjoyed a good rapport.,2,4,== Career ==,1120192
He dwelled with ease and competence in the high as well as the low octaves.,3,4,== Career ==,1120192
"At the age of 12, he accompanied great stalwarts like Ariyakudi Ramanuja Iyengar, Semmangudi Srinivasa Iyer and Maharajapuram Santhanam in concerts.",0,5,== Career ==,1120192
He also performed with Nadaswaram vidwans like T.N. Rajarathinam Pillai and Thiruvenkadu Subramania Pillai.,1,5,== Career ==,1120192
He stopped accompanying vocal artistes in 1976 to concentrate more on solo concerts.,2,5,== Career ==,1120192
He was famous for his fingering techniques on the violin.,3,5,== Career ==,1120192
His interest in new attempts and innovations led him to work with veteran thavil vidwan Valayapatti_A._R._Subramaniam.,4,5,== Career ==,1120192
"They performed over 3,000 shows together.",5,5,== Career ==,1120192
Vaidyanathan had deep faith in the therapeutic merits of music.,6,5,== Career ==,1120192
==,0,6,== Film music ==,1120192
Film music ==,1,6,== Film music ==,1120192
He also made a significant contribution to Tamil devotional music.,0,7,== Film music ==,1120192
A. P. Nagarajan giving him his first break in the movie Vaa Raja Vaa.,1,7,== Film music ==,1120192
"He had several hits such as Agathiyar in which ""Sirkazhi govindarajan"" Acted as Agathiyar.",2,7,== Film music ==,1120192
"And Raja Raja Chozhan, for which he scored music, were also phenomenal hits.",3,7,== Film music ==,1120192
"Vaidyanathan made a special appearance in the 2005 Tamil movie Anniyan directed by Shankar, on the Tyagaraja Aradhana festival sequence for the song Iyengaaru Veetu which is a recreation of the real festival.",4,7,== Film music ==,1120192
He had guest appearances in many other films.,5,7,== Film music ==,1120192
"He tried his hand at film production with a feature film in Tamil Thodi Ragam, with T. N. Seshagopalan in the lead, which failed to  enthuse the audience.",0,8,== Film music ==,1120192
==,0,9,== Discography ==,1120192
Discography ==,1,9,== Discography ==,1120192
Their works include music for the following movies:,0,10,== Discography ==,1120192
==,0,11,== Awards ==,1120192
Awards ==,1,11,== Awards ==,1120192
"He was awarded the prestigious ""Padma Shri"" title by the Indian government, Kalaimamani award, Sangeet Natak Akademi Award by the Sangeet Natak Akademi in 1993, and the Karnataka Isaignani award.",0,12,== Awards ==,1120192
He has also won Best Music Director awards for his background scores for films.,1,12,== Awards ==,1120192
"He received the Sangeetha Kalasikhamani award given by ""The Indian Fine Arts Society"" in 1996.",2,12,== Awards ==,1120192
He also received the Tamil Nadu State Film Award for Best Music Director for the film Thirumalai Thenkumari in 1970 and the Tamil Nadu State Film Honorary Award - Raja Sando Award in 2000.,3,12,== Awards ==,1120192
==,0,13,== Other associations ==,1120192
Other associations ==,1,13,== Other associations ==,1120192
"Vaidyanathan, had a long association with the All India Radio.",0,14,== Other associations ==,1120192
"An able administrator, Vaidyanathan served as Secretary of the Tamil Nadu Iyal Isai Nadaga Mandram.",1,14,== Other associations ==,1120192
"As the Secretary of Thyagabrahma Sabha, Thiruvaiyaru in Thanjavur district, he conducted the Tyagaraja Aradhana for several years.",2,14,== Other associations ==,1120192
He also served as president of the Raga Research Centre.,3,14,== Other associations ==,1120192
==,0,15,== References ==,1120192
References ==,1,15,== References ==,1120192
==,0,16,== External links ==,1120192
External links ==,1,16,== External links ==,1120192
Interview with Kunnakudi Vaidyanathan,0,17,== External links ==,1120192
