sentences,sentenceIndex,paragraphIndex,section,wikiId
"Maurice II de Craon (c. 1132–1196) was Lord of Craon, Governor of Anjou and Maine under Henry II, a military figure and Anglo-Norman of the 12th century.",0,0,N/A,38305833
Maurice II also possessed fiefs in England which he held courtesy of Henry II.,1,0,N/A,38305833
==,0,1,== Biography ==,38305833
Biography ==,1,1,== Biography ==,38305833
===,0,2,== Biography == | === Knighthood ===,38305833
Knighthood =,1,2,== Biography == | === Knighthood ===,38305833
==,2,2,== Biography == | === Knighthood ===,38305833
"Maurice II, son of Hugues I de Craon and of Marquise, his second wife, succeeded his brother around 1150.",0,3,== Biography == | === Knighthood ===,38305833
"Still a minor, he received his knighthood on acceptance of the fief.",1,3,== Biography == | === Knighthood ===,38305833
"Maurice II's earliest military action was his participation in the siege staged by Henry II of the city of Thouars, which was taken 10 October 1158.",2,3,== Biography == | === Knighthood ===,38305833
===,0,4,== Biography == | === Crusade ===,38305833
Crusade =,1,4,== Biography == | === Crusade ===,38305833
==,2,4,== Biography == | === Crusade ===,38305833
"A few years later, Maurice II left for the Crusade.",0,5,== Biography == | === Crusade ===,38305833
"This act, known from the reference in charter 231 of La Roë Abbey of the first court held by him at Poiltrée at Christmas time, after his return from Jerusalem, is furthermore attested by ten items of the Cartulaire de Craon.",1,5,== Biography == | === Crusade ===,38305833
Maurice II thus returned to France after the month of March 1170.,2,5,== Biography == | === Crusade ===,38305833
"He took several risks whilst in the Orient and, in executing an oath made abroad, in Egypto, he established an annuity of two sous for the benefit of the Collégiale Saint-Nicolas de Craon to contribute towards the chapel lamp.",0,6,== Biography == | === Crusade ===,38305833
===,0,7,== Biography == | === Marriage ===,38305833
Marriage =,1,7,== Biography == | === Marriage ===,38305833
==,2,7,== Biography == | === Marriage ===,38305833
"He married Isabelle de Meulan, daughter of Galéran IV de Meulan, widow from her first marriage to Geoffroy III de Mayenne on his return from the Holy Land about 1170 This alliance brought him the double support of the lords of Meulan and those of Mayenne.",0,8,== Biography == | === Marriage ===,38305833
"From his marriage, contracted around 1170 with Isabelle de Mayenne, Maurice II had four sons and three daughters :",0,9,== Biography == | === Marriage ===,38305833
Renaud;,0,10,== Biography == | === Marriage ===,38305833
Maurice III;,0,11,== Biography == | === Marriage ===,38305833
Pierre ecclesiastic;Amaury;,0,12,== Biography == | === Marriage ===,38305833
"Avoise, wife of Guy V de Laval;",0,13,== Biography == | === Marriage ===,38305833
"Clémence, wife of Pierre de la Garnache;",0,14,== Biography == | === Marriage ===,38305833
