sentences,sentenceIndex,paragraphIndex,section,wikiId
Samar Das (Bengali: সমর দাস) (10 December 1925 – 25 September 2001) was a Bangladeshi musician and composer.,0,0,N/A,7368652
"He became one of the most important music directors in Pakistan and subsequently Bangladesh and was the composer of over 2,000 songs.",1,0,N/A,7368652
==,0,1,== Early life ==,7368652
Early life ==,1,1,== Early life ==,7368652
Samar Das was born into a Bengali Christian family in the Nabadwip Basak Lane of old Dhaka.,0,2,== Early life ==,7368652
His family was deeply involved with music and he received his initial training at home.,1,2,== Early life ==,7368652
"He started his musical career playing the bansi (Indian flute), guitar and piano at the Dhaka center of All India Radio.",2,2,== Early life ==,7368652
==,0,3,== Career as leading music director ==,7368652
Career as leading music director ==,1,3,== Career as leading music director ==,7368652
"In 1953, he joined HMV as a pianist in their backing orchestra.",0,4,== Career as leading music director ==,7368652
"He became chief music director in 1966 of the Cultural Academy located in Karachi, Pakistan.",1,4,== Career as leading music director ==,7368652
"Also in 1966, he led the Pakistan Delegation to the Commonwealth Music Festival in London.",2,4,== Career as leading music director ==,7368652
"In 1967, he was appointed a music director at Dhaka Radio.",3,4,== Career as leading music director ==,7368652
"He was the music director for over 50 Bengali and Urdu films in India, Pakistan and Bangladesh.",0,5,== Career as leading music director ==,7368652
"He was the first music director of the first movie of Bangladesh ""Mukh-o-Mukhosh"" directed and produced by Abdul Jabbar Khan.",1,5,== Career as leading music director ==,7368652
"His most famous score for an Indian film was for the Bengali film from Kolkata, Lottery.",2,5,== Career as leading music director ==,7368652
"He burst onto the Pakistan movie scene with his score for the first Bengali film made in Pakistan, Mukh O Mukhosh, and became famous overnight.",3,5,== Career as leading music director ==,7368652
Other famous scores under his direction were Asiya and Nabarun.,4,5,== Career as leading music director ==,7368652
"He wrote the haunting melodies for one of the first films made in independent Bangladesh, Dhirey Bahey Meghna and was responsible for bringing Hemanta Mukherjee and Sandhya Mukhopadhyay, two of India's most prominent Bengali singers of the time, to Bangladesh to record the playback songs.",5,5,== Career as leading music director ==,7368652
"He was chosen to be the Music Director for the South Asian Federation Games, held in Dhaka, in both 1985 and 1995, where his orchestrations were seen and heard by an estimated audience of over 500 million across the SAARC countries during the opening and closing ceremonies.",0,6,== Career as leading music director ==,7368652
Samar Das was the founding president of the Bangladesh Sangeet Parishad.,0,7,== Career as leading music director ==,7368652
In the year of 1987 Samar Das was appointed as chief music teacher to train up the students of Bangladesh Army Military Band in Dhaka Cantonment.,1,7,== Career as leading music director ==,7368652
He was assisted and communicated by the than Captain Ataur Rahman on behalf of chief of Bangladesh Army Lt.,2,7,== Career as leading music director ==,7368652
Gen Atiqur Rahman G+ (retd),3,7,== Career as leading music director ==,7368652
==,0,8,== Role as a freedom fighter ==,7368652
Role as a freedom fighter ==,1,8,== Role as a freedom fighter ==,7368652
Samar Das played a prominent role in the Bangladesh War of Liberation in 1971.,0,9,== Role as a freedom fighter ==,7368652
"He was one of the chief organizers of the Swadhin Bangla Betar Kendra, the clandestine radio station broadcast to the Mukti Bahini liberation army and the general population under Pakistani occupation.",1,9,== Role as a freedom fighter ==,7368652
"Das was appointed the Chief Musical Director of the radio station, and during this time, composed numerous patriotic songs that became immensely popular.",2,9,== Role as a freedom fighter ==,7368652
"Among these were Purba Digantey Surjya Uthechey, Bhebo Na Ma Go Tomar Chhelera and Nongar Tolo Tolo, Samay Je Holo Holo.",3,9,== Role as a freedom fighter ==,7368652
"When Rabindranath Tagore's song Amar Shonar Bangla was chosen as the national anthem of Bangladesh, Das recognized that there was no Western notation of this piece for orchestras to play, as is common for national anthems.",0,10,== Role as a freedom fighter ==,7368652
"Das transcribed Tagore's song into Western notation, and rendered an almost martial version of what was originally a folk song.",1,10,== Role as a freedom fighter ==,7368652
This version of the national anthem is still played every morning and evening on Bangladesh Television and radio.,2,10,== Role as a freedom fighter ==,7368652
"Until a paralyzing stroke one year before his death, Samar Das was actively involved in cultural activities to highlight the Bangladesh Liberation War.",3,10,== Role as a freedom fighter ==,7368652
"In 1985, for instance, he worked with the Muktijoddha Kalyan Trust (Freedom Fighter Benevolence Trust) to compile a collection of songs from the liberation war featuring the original singers from the Swadhin Bangla Betar Kendra, to raise funds for the families of injured freedom fighters.",4,10,== Role as a freedom fighter ==,7368652
The album was released in a set of two LP discs titled Ekti Phool Ke Bachabo Bole.,5,10,== Role as a freedom fighter ==,7368652
==,0,11,== Prizes and awards ==,7368652
Prizes and awards ==,1,11,== Prizes and awards ==,7368652
Ekushey Padak,0,12,== Prizes and awards ==,7368652
Independence Day Award (1979),0,13,== Prizes and awards ==,7368652
