sentences,sentenceIndex,paragraphIndex,section,wikiId
"Akino Kawamitsu (川満 愛希信, Kawamitsu Akino), better known by her stage name AKINO, is an American-born Japanese pop singer, from Utah and Mesa, Arizona.",0,0,N/A,26043858
==,0,1,== History ==,26043858
History ==,1,1,== History ==,26043858
"Originally debuting in 2003 with her brothers Akashi and Aiki and her sister Kanasa in the band bless4, Akino made her solo debut in 2005 with the singles ""Genesis of Aquarion"" and ""Go Tight"", the opening themes of the anime series Genesis of Aquarion composed by Yoko Kanno.",0,2,== History ==,26043858
"In 2006, Akino released ""A Chance to Shine"", the opening theme for the anime series Oban Star-Racers.",1,2,== History ==,26043858
"In 2012, she released other singles under Yoko Kanno's composition, including ""Kimi no Shinwa ~ Aquarion Dai 2 Shou"" and ""Paradoxical ZOO"", the opening themes for the anime series Aquarion Evol.",0,3,== History ==,26043858
"In 2014, Akino and bless4 released ""Extra Magic Hour"", the opening theme for the anime series Amagi Brilliant Park, and in 2015, released ""Miiro"", the opening theme for the anime series Kantai Collection, based on the game of the same name by Kadokawa Games.",0,4,== History ==,26043858
"In 2016, Akino and bless4 released ""Golden Life"", the first opening theme for the anime series Active Raid, and ""Cross the Line"" the opening theme for the anime series Izetta: The Last Witch.",0,5,== History ==,26043858
==,0,6,== Discography ==,26043858
Discography ==,1,6,== Discography ==,26043858
===,0,7,== Discography == | === Singles ===,26043858
Singles =,1,7,== Discography == | === Singles ===,26043858
==,2,7,== Discography == | === Singles ===,26043858
"""Genesis of Aquarion"" (創聖のアクエリオン, Sōsei no Akuerion) - April 27, 2005",0,8,== Discography == | === Singles ===,26043858
"""Go Tight!""",0,9,== Discography == | === Singles ===,26043858
"- August 24, 2005",1,9,== Discography == | === Singles ===,26043858
"""Genesis of Aquarion"" & ""Go Tight!""- August 24, 2011 (re-release)",0,10,== Discography == | === Singles ===,26043858
"""Kimi no Shinwa ~ Aquarion Dai 2 Shou"" (君の神話 ～アクエリオン第二章, Kimi no Shinwa ~ Akuerion Dai Ni Shō, ""Your Mythology, Aquarion Chapter 2"") - February 15, 2012",0,11,== Discography == | === Singles ===,26043858
"""Extra Magic Hour"" - 2014",0,12,== Discography == | === Singles ===,26043858
"""Jet Coaster Ride"" - 2014",0,13,== Discography == | === Singles ===,26043858
"""Miiro"" - 2015",0,14,== Discography == | === Singles ===,26043858
"""Just Moving On Now"" - 2015",0,15,== Discography == | === Singles ===,26043858
"""Golden Life"" - 2016",0,16,== Discography == | === Singles ===,26043858
"""Cross the Line"" - 2016",0,17,== Discography == | === Singles ===,26043858
===,0,18,== Discography == | === Albums ===,26043858
Albums ===,1,18,== Discography == | === Albums ===,26043858
"Lost in Time - November 7, 2007",0,19,== Discography == | === Albums ===,26043858
"Includes ""Chance To Shine"" (Ōban Star-Racers Japanese opening) and ""Suashi"" (素足, Ending theme for Genesis of Aquarion: Wings of Betrayal)",0,20,== Discography == | === Albums ===,26043858
"Decennia - March 25, 2015",0,21,== Discography == | === Albums ===,26043858
"your ears, our years - March 24, 2021",0,22,== Discography == | === Albums ===,26043858
Album spans 3 discs and has 37 songs.,0,23,== Discography == | === Albums ===,26043858
There is also an edition that comes with a Blu-ray Disc.,1,23,== Discography == | === Albums ===,26043858
===,0,24,== Discography == | === Genesis of Aquarion soundtracks ===,26043858
Genesis of Aquarion soundtracks ===,1,24,== Discography == | === Genesis of Aquarion soundtracks ===,26043858
"Genesis of Aquarion: Original Soundtrack - June 8, 2005",0,25,== Discography == | === Genesis of Aquarion soundtracks ===,26043858
"Includes ""Kōya no Heath"" (荒野のヒース, Kōya no Hīsu, Aquarion Ep.",0,26,== Discography == | === Genesis of Aquarion soundtracks ===,26043858
"14 ending theme) & ""Sōsei no Aquarion With My Brother"" (創聖のアクエリオン お兄さまと, Sōsei no Akuerion Oniisama to, performed with Akashi Kawamitsu)",1,26,== Discography == | === Genesis of Aquarion soundtracks ===,26043858
"Genesis of Aquarion: Original Soundtrack 2 - September 22, 2005",0,27,== Discography == | === Genesis of Aquarion soundtracks ===,26043858
"Includes the insert songs ""Nike 15-sai"" (ニケ15歳, Nike Jūgo-sai) and ""Genesis of Aquarion"" (English version of ""Sōsei no Aquarion"")",0,28,== Discography == | === Genesis of Aquarion soundtracks ===,26043858
===,0,29,== Discography == | === Aquarion Evol soundtracks ===,26043858
Aquarion Evol soundtracks ===,1,29,== Discography == | === Aquarion Evol soundtracks ===,26043858
"Aquarion Evol: Psalms of Eve - May 23, 2012",0,30,== Discography == | === Aquarion Evol soundtracks ===,26043858
"Includes ""Paradoxical Zoo (パラドキシカルZOO, Paradokishikaru Zū, Evol 2nd opening) and ""Eve no Danpen"" (イヴの断片, Ivu no Danpen, Evol insert song)",0,31,== Discography == | === Aquarion Evol soundtracks ===,26043858
"Aquarion Evol: Love@New Dimension - July 25, 2012",0,32,== Discography == | === Aquarion Evol soundtracks ===,26043858
"Includes ""Zero Zero"" (ZERO ゼロ, Evol Ep. 26 insert) and ""Genesis of Love ~ Ai no Kigen"" (Genesis of LOVE～愛の起源, remix of ""Genesis of Aquarion"")",0,33,== Discography == | === Aquarion Evol soundtracks ===,26043858
==,0,34,== References ==,26043858
References ==,1,34,== References ==,26043858
==,0,35,== External links ==,26043858
External links ==,1,35,== External links ==,26043858
bless4 official web site,0,36,== External links ==,26043858
Akino's profile on the bless4 website Archived 2010-01-28 at the Wayback Machine,0,37,== External links ==,26043858
Genesis of Aquarion discography,0,38,== External links ==,26043858
Victor Entertainment Artist page,0,39,== External links ==,26043858
