sentences,sentenceIndex,paragraphIndex,section,wikiId
"Panic Lift is an electro-industrial band from Newark, New Jersey, comprising James Francis on vocals, Dan Platt on keyboards, Ben Tourkantonis on drums, Cristian Carver on guitars and Justice Burke on bass.",0,0,N/A,32318373
==,0,1,== Reception ==,32318373
Reception ==,1,1,== Reception ==,32318373
"Panic Lift's second album Witness To Our Collapse attracted attention in the German music press, where it was called ""a successful disc"" with ""good songwriting"" and ""variety"", and noted as ""definitely worth listening to"".",0,2,== Reception ==,32318373
==,0,3,== Discography ==,32318373
Discography ==,1,3,== Discography ==,32318373
===,0,4,== Discography == | === Releases ===,32318373
Releases =,1,4,== Discography == | === Releases ===,32318373
==,2,4,== Discography == | === Releases ===,32318373
"Dancing Through The Ashes, 2006, Noise Filter Productions",0,5,== Discography == | === Releases ===,32318373
"Initialize (EP with genCAB), 2008, Hive Records",0,6,== Discography == | === Releases ===,32318373
"Witness To Our Collapse, 2008, Hive Records",0,7,== Discography == | === Releases ===,32318373
"""Witness To Our Collapse"", 2008, Noitekk Records",0,8,== Discography == | === Releases ===,32318373
"""Witness To Our Collapse (Japanese Limited Edition)"", 2009, Deatwatch Asia",0,9,== Discography == | === Releases ===,32318373
"""Is This Goodbye"", 2012, Metropolis Records",0,10,== Discography == | === Releases ===,32318373
"""Is This Goodbye (Deluxe)"", 2012, Metropolis Records",0,11,== Discography == | === Releases ===,32318373
"""Awake"" (EP), 2014, Metropolis Records",0,12,== Discography == | === Releases ===,32318373
"""Everyday Is Halloween"" , 2014, Not On Label (Panic Lift Self Released)",0,13,== Discography == | === Releases ===,32318373
"""Paper Mask"" (EP), 2016, Metropolis Records",0,14,== Discography == | === Releases ===,32318373
"""Skeleton Key"", 2016, Metropolis Records",0,15,== Discography == | === Releases ===,32318373
"""Skeleton Key (Deluxe)"", 2016, Not On Label (Panic Lift Self Released)",0,16,== Discography == | === Releases ===,32318373
"""This Poison Remains"" (EP), 2017, Metropolis Records",0,17,== Discography == | === Releases ===,32318373
"""From Blue To Black"", 2017, Not On Label (Panic Lift Self Released)",0,18,== Discography == | === Releases ===,32318373
"""End Process"" , 2018, Metropolis Records",0,19,== Discography == | === Releases ===,32318373
===,0,20,== Discography == | === Appearances ===,32318373
Appearances ===,1,20,== Discography == | === Appearances ===,32318373
"Futronik Structures Vol. 5 (compilation), 2007 DSBP",0,21,== Discography == | === Appearances ===,32318373
"""Hazmat (2) - 4 Point Remixes"" (remix), 2007 Primordial Music",0,22,== Discography == | === Appearances ===,32318373
"""Interbreeding IX: Kuru"" (compilation), 2007, BLC Productions",0,23,== Discography == | === Appearances ===,32318373
a compilation Vol 3.,0,24,== Discography == | === Appearances ===,32318373
"(compilation), 2008 Deathwatch Asia, Black Rain",1,24,== Discography == | === Appearances ===,32318373
"""Orkus Compilation 45"" (compilation), 2008, Orkus",0,25,== Discography == | === Appearances ===,32318373
