sentences,sentenceIndex,paragraphIndex,section,wikiId
"Billie Keith Hughes (April 4, 1948 – July 3, 1998) was an American recording artist, songwriter, musician, and record producer.",0,0,N/A,18112124
"He is best known for his successful artist career in Japan, lead vocalist of his band Lazarus and his collaboration with Roxanne Seeman writing songs for Philip Bailey, Phil Collins, Bette Midler, The Jacksons, The Sisters Of Mercy, Wink, and for his songs in film and television.",1,0,N/A,18112124
He has two Emmy nominations.,2,0,N/A,18112124
"Hughes song ""Welcome To The Edge”,  with the Japanese title ""Todokanu Omoi""とどかぬ想い (One-Sided Love)"" was the theme of the Japanese television drama I'll Never Love Anyone Again (Mou Daremo Aisanai) (もう誰も愛さない).",3,0,N/A,18112124
"It became the top-selling international single in Japan in 1991 after selling over 500,000 copies.",4,0,N/A,18112124
Hughes was awarded with the No. 1 International Single of the Year in 1992 at the NHK Grand Prix Japanese Gold Disk Awards.,5,0,N/A,18112124
"I'll Never Love Anyone Again (Mou Daremo Aisanai) (もう誰も愛さない) featuring Billie Hughes ""Welcome to the Edge"" (""Todokanu Omoi"") began rebroadcasting on TVK (Television Kanagawa) in the Greater Tokyo Area, on October 8, 2019.",6,0,N/A,18112124
==,0,1,== Early life and education ==,18112124
Early life and education,1,1,== Early life and education ==,18112124
==,2,1,== Early life and education ==,18112124
"Billie Keith Hughes was born on April 4, 1948 in Graham, Texas, the son of Betty (née Capps) and Billie Wayne Hughes (Aug. 5, 1924 - November 14, 2011), a travelling minister of the Church of Christ, math teacher, and general contractor.",0,2,== Early life and education ==,18112124
"He had an older brother named Jim, (April 10, 1945 - May 3, 2019).",1,2,== Early life and education ==,18112124
Billie Keith was raised in a religious family moving from city to city.,2,2,== Early life and education ==,18112124
"His father, Billie Wayne, was a minister, elder and education director of the Church of Christ in Sioux Falls, South Dakota, Denver, Colorado, and Marble Falls, Texas.",3,2,== Early life and education ==,18112124
"Hughes attended Abilene Christian College in Abilene, Texas.",0,3,== Early life and education ==,18112124
He was the first chair violinist in the Abilene Christian College Orchestra and a member of the Abilene Christian College Acapella Choir.,1,3,== Early life and education ==,18112124
"In September 1967, he became a member of the ACCents, an on-campus group that was formed two years earlier.",2,3,== Early life and education ==,18112124
All four singers in the new lineup played instruments.,3,3,== Early life and education ==,18112124
"The ACCents performed for civic clubs, events including the Purple and White alumni parties over the state, the ACC chapel, and toured youth fellowships sponsored by Churches of Christ in Dallas, Jackson, Mississippi; Macon, Georgia; and Jacksonville, Gainesville, Tampa and Hialeah, Florida.",4,3,== Early life and education ==,18112124
"Hughes was quoted as saying ""A lot of our job is recruiting.""",5,3,== Early life and education ==,18112124
"In contemporizing their repertoire, he remarked ""It's music that belongs to the set of today instead of the set of 10 to 20 years ago""He played violin in the ACC Orchestra tour of Oklahoma, Kansas, and Texas, December 8–14, 1968 and in the Abilene Philharmonic Orchestra accompaniment for the homecoming musical “Oklahoma!”.",6,3,== Early life and education ==,18112124
Hughes co-founded another popular campus singing group called the Blue Sky Investment.,7,3,== Early life and education ==,18112124
"The group consisted of Hughes, arranger, tenor vocalist and classical guitarist, Mike Haynes and Kay Ross on vocals, Carl Keesee on bass, and Marshal Locke on drums.",8,3,== Early life and education ==,18112124
"The Blue Sky Investment held performances at Abilene Christian College, the University of Oklahoma, and for private engagements.",9,3,== Early life and education ==,18112124
"Hughes composed original arrangements of songs from the Beatles repertoire for Blue Sky Investment performances opening a series of shows by ACC talent on April 4, 1968.",10,3,== Early life and education ==,18112124
"While at ACC, Hughes formed his own band, Shiloh, with Carl Keesee and Gary Dye.",11,3,== Early life and education ==,18112124
"They met Peter Yarrow after a Peter, Paul & Mary concert at a local venue, and played their tape for him.",12,3,== Early life and education ==,18112124
"They were signed by Yarrow and Phil Ramone to Bearsville Records, after which he dropped out of college and moved into Peter Yarrow's cabin in Woodstock to pursue his career with his band, renamed Lazarus.",13,3,== Early life and education ==,18112124
==,0,4,== Career ==,18112124
Career ==,1,4,== Career ==,18112124
===,0,5,== Career == | === Lazarus ===,18112124
Lazarus =,1,5,== Career == | === Lazarus ===,18112124
==,2,5,== Career == | === Lazarus ===,18112124
Hughes began his recording career as leader of the group Lazarus.,0,6,== Career == | === Lazarus ===,18112124
"In association with Peter Yarrow of Peter, Paul & Mary, Lazarus moved to Woodstock, New York, signing with the newly formed Bearsville Records label, under the direction of Albert Grossman.",1,6,== Career == | === Lazarus ===,18112124
"Two albums were recorded and released on Bearsville, produced by Yarrow and Phil Ramone.",2,6,== Career == | === Lazarus ===,18112124
"In the next four years, Lazarus performed extensively throughout the United States and Canada.",3,6,== Career == | === Lazarus ===,18112124
"They opened for Todd Rundgren in Vermillion, South Dakota at his USD concert, a city known in pop culture as the Vermillion Rundgren name-drops on his Back to the Bars live album.",4,6,== Career == | === Lazarus ===,18112124
"Lazarus released two albums, the first eponymous Lazarus in 1971, and the second, A Fool's Paradise in 1973.",5,6,== Career == | === Lazarus ===,18112124
"In 1974, The Lettermen covered the Hughes song ""Eastward"", from the first Lazarus album.",0,7,== Career == | === Lazarus ===,18112124
"It was released as a single, reaching No. 16 on the Billboard US Adult Contemporary chart, and included on The Lettermen's Now And Forever album.",1,7,== Career == | === Lazarus ===,18112124
"In 1976 Lazarus won the Clio Award for ""Life Savers"" Best Commercial of the Year which ran nine years nationwide.",0,8,== Career == | === Lazarus ===,18112124
===,0,9,== Career == | === Solo career ===,18112124
Solo career ===,1,9,== Career == | === Solo career ===,18112124
"In the early 1970s Hughes lived in London, Ontario Canada where he regularly performed at Smale's Pace, a well-known coffeehouse on the Canadian folk circuit, at Groaning Board, and at folk festivals across Canada.",0,10,== Career == | === Solo career ===,18112124
"During the Canadian years he was sometimes accompanied by Lazarus bassist Carl Keesee, and occasionally Lazarus performed as a full band including Randy Kumano, Allan Soberman and Wayne Smith.",1,10,== Career == | === Solo career ===,18112124
"John Capek, the first independent producer to produce a broadcast recording for the CBC, produced Bill Hughes at the CBC studios.",0,11,== Career == | === Solo career ===,18112124
"In January 1978, CBS Records Canada announced the signing of Bill Hughes, former member of the band Lazarus, to a long-term recording contract.",1,11,== Career == | === Solo career ===,18112124
Hughes was the first recording artist signed by the Canadian affiliate of CBS to receive a guaranteed American release and full tour support.,2,11,== Career == | === Solo career ===,18112124
A reception for the signing of Hughes was held at the Prince Hotel in Toronto.,3,11,== Career == | === Solo career ===,18112124
Hughes shared his intention of setting up his residence in Canada and applying for Canadian citizenship and spoke of his plans to record in Los Angeles in the following months.,4,11,== Career == | === Solo career ===,18112124
===,0,12,== Career == | === Dream Master ===,18112124
Dream Master =,1,12,== Career == | === Dream Master ===,18112124
==,2,12,== Career == | === Dream Master ===,18112124
Hughes' Dream Master album was produced by Henry Lewy and recorded at A&M Recording Studios in Los Angeles.,0,13,== Career == | === Dream Master ===,18112124
"Jose Feliciano appears on the track ""Only Your Heart Can Say"" as a guest artist on guitar and background vocals.",1,13,== Career == | === Dream Master ===,18112124
===,0,14,== Career == | === Working with Roxanne Seeman ===,18112124
Working with Roxanne Seeman ===,1,14,== Career == | === Working with Roxanne Seeman ===,18112124
"In 1983 Hughes formed a partnership with Roxanne Seeman recordingwhich set in motion a career of recording, producing, and writing songs for film, television, and records including songs produced by Phil Collins, Arif Mardin, Michael Omartian, George Duke and Reggie Lucas and included such artists as Philip Bailey, The Jacksons, Bette Midler, The Sisters Of Mercy, Randy Crawford, Al Jarreau, Melissa Manchester, and the No. 1 charting Japanese duo Wink, among others.",0,15,== Career == | === Working with Roxanne Seeman ===,18112124
"In 1990, Hughes wrote ""Welcome to the Edge"" with Roxanne Seeman and Dominic Messinger, for the daytime TV drama Santa Barbara.",1,15,== Career == | === Working with Roxanne Seeman ===,18112124
It appeared for the first time in January 1991 performed by Billie Hughes and continued as a recurring love theme for a love triangle over the next two years.,2,15,== Career == | === Working with Roxanne Seeman ===,18112124
A female vocal version also appeared in the show.,3,15,== Career == | === Working with Roxanne Seeman ===,18112124
"""Welcome to the Edge"" was recorded in Japanese by the female J-pop duo Wink (ウィンク, Uinku).",4,15,== Career == | === Working with Roxanne Seeman ===,18112124
"In 1991, a new arrangement of Hughes' ""Welcome to the Edge"", produced with Roxanne Seeman, appeared as a theme song in the hit Japanese TV drama I'll Never Love Anyone Again (Mou Daremo Aisanai) (もう誰も愛さない)",0,16,== Career == | === Working with Roxanne Seeman ===,18112124
"""Welcome To The Edge"" (with the Japanese title ""Todokanu Omoi""とどかぬ想い (One-Sided Love)) was the single and title track from the album released by Pony Canyon Japan.",1,16,== Career == | === Working with Roxanne Seeman ===,18112124
"""Welcome to the Edge"" remained in the Top 10 of the Billboard Japan chart for four months, selling 520,000 singles.",2,16,== Career == | === Working with Roxanne Seeman ===,18112124
"The album sold 120,000 copies.",3,16,== Career == | === Working with Roxanne Seeman ===,18112124
"In March 1992, Hughes performed ""Welcome to the Edge"" (with the Japanese title ""Todokanu Omoi""とどかぬ想い (One-Sided Love)) at the NHK nationally televised Japanese Grand Prix Awards and received the award for ""#1 International Single of the Year"".",4,16,== Career == | === Working with Roxanne Seeman ===,18112124
"MC Hammer performed ""U Can't Touch This"" at this show.",5,16,== Career == | === Working with Roxanne Seeman ===,18112124
"""Welcome to the Edge"" received an Emmy nomination for Best Original Song in the television show Santa Barbara.",0,17,== Career == | === Working with Roxanne Seeman ===,18112124
"Hughes and Seeman wrote ""Dreamlove"" (Dream Love), a love theme appearing in the daytime television show Another World, for which they received a second Emmy nomination for Best Original Song.",1,17,== Career == | === Working with Roxanne Seeman ===,18112124
"In September 2004, the first pop concert in history was staged on the Great Wall of China outside of Beijing with Alicia Keys headlining.",2,17,== Career == | === Working with Roxanne Seeman ===,18112124
"Hughes and Seeman's song ""Walking on the Chinese Wall"" by Philip Bailey produced by Phil Collins was the finale of the event.",3,17,== Career == | === Working with Roxanne Seeman ===,18112124
==,0,18,== Film soundtracks ==,18112124
Film soundtracks ==,1,18,== Film soundtracks ==,18112124
===,0,19,== Film soundtracks == | === Martin Eden ===,18112124
Martin Eden,1,19,== Film soundtracks == | === Martin Eden ===,18112124
===,2,19,== Film soundtracks == | === Martin Eden ===,18112124
"During the next four years, Hughes toured the United States, Canada and Japan performing as an artist and travelled to Japan, Canada and Italy to record and produce various projects including his own hit single ""Martin Eden"" (CBS motion picture theme song) which charted top 5 all over Europe.",0,20,== Film soundtracks == | === Martin Eden ===,18112124
"Hughes wrote the song ""Martin Eden"" with Italian composers Ruggero Cini and Dario Farina.",1,20,== Film soundtracks == | === Martin Eden ===,18112124
