sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marian Anderson (February 27, 1897 – April 8, 1993) was an American contralto.",0,0,N/A,74940
"She performed a wide range of music, from opera to spirituals.",1,0,N/A,74940
Anderson performed with renowned orchestras in major concert and recital venues throughout the United States and Europe between 1925 and 1965.,2,0,N/A,74940
Anderson was an important figure in the struggle for African-American artists to overcome racial prejudice in the United States during the mid-twentieth century.,0,1,N/A,74940
"In 1939 during the era of racial segregation, the Daughters of the American Revolution (DAR) refused to allow Anderson to sing to an integrated audience in Constitution Hall in Washington, D.C.",1,1,N/A,74940
The incident placed Anderson in the spotlight of the international community on a level unusual for a classical musician.,2,1,N/A,74940
"With the aid of First Lady Eleanor Roosevelt and her husband President Franklin D. Roosevelt, Anderson performed a critically acclaimed open-air concert on Easter Sunday, April 9, 1939, on the Lincoln Memorial steps in the capital.",3,1,N/A,74940
"She sang before an integrated crowd of more than 75,000 people and a radio audience in the millions.",4,1,N/A,74940
"On January 7, 1955, Anderson became the first African-American singer to perform at the Metropolitan Opera.",0,2,N/A,74940
"In addition, she worked as a delegate to the United Nations Human Rights Committee and as a Goodwill Ambassador for the United States Department of State, giving concerts all over the world.",1,2,N/A,74940
"She participated in the civil rights movement in the 1960s, singing at the March on Washington for Jobs and Freedom in 1963.",2,2,N/A,74940
"The recipient of numerous awards and honors, Anderson was awarded the first Presidential Medal of Freedom in 1963, the Congressional Gold Medal in 1977, the Kennedy Center Honors in 1978, the National Medal of Arts in 1986, and a Grammy Lifetime Achievement Award in 1991.",3,2,N/A,74940
==,0,3,== Early life and education ==,74940
Early life and education,1,3,== Early life and education ==,74940
==,2,3,== Early life and education ==,74940
"Marian Anderson was born in Philadelphia on February 27, 1897, to John Berkley Anderson (c. 1872–1910) and Annie Delilah Rucker (1874–1964).",0,4,== Early life and education ==,74940
Her father sold ice and coal at the Reading Terminal in downtown Philadelphia and eventually also sold liquor.,1,4,== Early life and education ==,74940
"Prior to her marriage, Anderson's mother was briefly a student at the Virginia Seminary and College in Lynchburg and had worked as a schoolteacher in Virginia.",2,4,== Early life and education ==,74940
"As she did not obtain a degree, Annie Anderson was unable to teach in Philadelphia under a law that was applied only to black teachers and not white ones.",3,4,== Early life and education ==,74940
She therefore earned an income caring for small children.,4,4,== Early life and education ==,74940
Marian was the eldest of the three Anderson children.,5,4,== Early life and education ==,74940
"Her two sisters, Alyse (1899–1965) and Ethel (1902–90), also became singers.",6,4,== Early life and education ==,74940
Ethel married James DePreist and their son James Anderson DePreist was a noted conductor.,7,4,== Early life and education ==,74940
"Anderson's parents were both devout Christians and the whole family was active in the Union Baptist Church, which, during her youth, stood in a building constructed by the congregation in 1889 at 709 S. 12th Street in South Philadelphia.",0,5,== Early life and education ==,74940
"Marian's aunt Mary, her father's sister, was particularly active in the church's musical life and convinced her niece to join the junior church choir at the age of six.",1,5,== Early life and education ==,74940
"In that role, she got to perform solos and duets, often with her aunt.",2,5,== Early life and education ==,74940
"Aunt Mary took Marian to concerts at local churches, the YMCA, benefit concerts, and other community music events throughout the city.",3,5,== Early life and education ==,74940
Anderson credited her aunt's influence as the reason she pursued her singing career.,4,5,== Early life and education ==,74940
"Beginning as young as six, her aunt arranged for Marian to sing for local functions where she was often paid 25 or 50 cents for singing a few songs.",5,5,== Early life and education ==,74940
"As she got into her early teens, Marian began to make as much as four or five dollars for singing, a considerable sum for the early 20th century.",6,5,== Early life and education ==,74940
"At the age of 10, Marian joined the People's Chorus of Philadelphia under the direction of a singer Emma Azalia Hackley, where she was often a soloist.",7,5,== Early life and education ==,74940
"When Anderson was 12, her father received a head injury while working at the Reading Terminal before Christmas 1909.",8,5,== Early life and education ==,74940
"Soon afterwards her father died, following heart failure.",9,5,== Early life and education ==,74940
He was 37 years old.,10,5,== Early life and education ==,74940
"Marian and her family moved into the home of her father's parents, Benjamin and Isabella Anderson.",11,5,== Early life and education ==,74940
Her grandfather had been born a slave and had been emancipated in the 1860s.,12,5,== Early life and education ==,74940
"He relocated to South Philadelphia, the first of his family to do so.",13,5,== Early life and education ==,74940
"When Anderson moved into his home, the two became very close, but he died just a year after the family moved in.",14,5,== Early life and education ==,74940
"Anderson attended Stanton Grammar School, graduating in 1912.",15,5,== Early life and education ==,74940
Her family could not pay for any music lessons or high school.,16,5,== Early life and education ==,74940
"Still, Anderson continued to perform wherever she could and learn from anyone who was willing to teach her.",17,5,== Early life and education ==,74940
"Throughout her teenage years, she remained active in her church's musical activities, now heavily involved in the adult choir.",18,5,== Early life and education ==,74940
