sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tony Oladipo Allen (20 July 1940 – 30 April 2020) was a Nigerian drummer, composer, and songwriter who lived and worked in Paris, France.",0,0,N/A,2196839
"Allen was the drummer and musical director of Fela Kuti's band Africa '70 from 1968 to 1979, and was one of the founders of the Afrobeat genre.",1,0,N/A,2196839
"Fela once stated that ""without Tony Allen, there would be no Afrobeat"".",2,0,N/A,2196839
"He was described by Brian Eno as ""perhaps the greatest drummer who has ever lived"".",3,0,N/A,2196839
"Later in life, Allen collaborated with Damon Albarn on several projects, including Gorillaz, the Good, the Bad & the Queen and Rocket Juice & the Moon.",4,0,N/A,2196839
"Allen's career and life were documented in his 2013 autobiography Tony Allen: Master Drummer of Afrobeat, co-written with Michael E. Veal, who previously wrote a comprehensive biography of Fela Kuti.",5,0,N/A,2196839
==,0,1,== Early career ==,2196839
Early career ==,1,1,== Early career ==,2196839
"Allen was born in Lagos, Nigeria to James Alabi Allen, a motor mechanic from British Nigeria (now present day Nigeria) and Prudentia Mettle, from the Gold Coast (now present day Ghana), He began playing drums at the age of 18, while working as an engineer for a radio station.",0,2,== Early career ==,2196839
"Allen was influenced by music his father listened to: Jùjú, a popular Yoruba music from the 1940s, but also American jazz, and the growing highlife scene in Nigeria and Ghana.",1,2,== Early career ==,2196839
"Allen worked hard to develop a unique voice on the drums, feverishly studying LPs and magazine articles by Max Roach and Art Blakey, but also revolutionary Ghanaian drummer Guy Warren (later known as Kofi Ghanaba – who developed a highly sought-after sound that mixed tribal Ghanaian drumming with bop – working with Dizzy Gillespie, Charlie Parker, Thelonious Monk, and Max Roach).",2,2,== Early career ==,2196839
"Allen was hired by ""Sir"" Victor Olaiya to play claves with his highlife band, the Cool Cats.",0,3,== Early career ==,2196839
Allen was able to fill the drum set chair when the former Cool Cats drummer left the band.,1,3,== Early career ==,2196839
"Allen later played with Agu Norris and the Heatwaves, the Nigerian Messengers, and the Melody Makers.",2,3,== Early career ==,2196839
==,0,4,== Fela and Africa '70 ==,2196839
Fela and Africa '70,1,4,== Fela and Africa '70 ==,2196839
==,2,4,== Fela and Africa '70 ==,2196839
"In 1964, Fela Kuti invited Allen to audition for a jazz-highlife band he was forming.",0,5,== Fela and Africa '70 ==,2196839
Kuti and Allen had played together as sidemen in the Lagos circuit.,1,5,== Fela and Africa '70 ==,2196839
"Fela complimented Allen's unique sound: ""How come you are the only guy in Nigeria who plays like this – jazz and highlife?""",2,5,== Fela and Africa '70 ==,2196839
"Thus Allen became an original member of Kuti's ""Koola Lobitos"" highlife-jazz band.",3,5,== Fela and Africa '70 ==,2196839
"In 1969, following a turbulent and educational trip to the United States, Allen served as the musical director of Fela's band,  Africa '70, which developed a new militant African sound, mixing the heavy groove and universal appeal of soul with jazz, highlife, and the polyrhythmic template of Yoruba conventions.",0,6,== Fela and Africa '70 ==,2196839
Allen developed a novel style to complement Fela's new African groove that blended these disparate genres.,1,6,== Fela and Africa '70 ==,2196839
"Allen recounted how he and Fela wrote in 1970: ""Fela used to write out the parts for all the musicians in the band (Africa '70).",0,7,== Fela and Africa '70 ==,2196839
I was the only one who originated the music I played.,1,7,== Fela and Africa '70 ==,2196839
Fela would ask what type of rhythm I wanted to play.…,2,7,== Fela and Africa '70 ==,2196839
You can tell a good drummer because we… have four limbs… and they are… playing different things… the patterns don't just come from Yoruba…,3,7,== Fela and Africa '70 ==,2196839
[but] other parts of Nigeria and Africa.,4,7,== Fela and Africa '70 ==,2196839
"""Allen recorded more than 30 albums with Fela and Africa '70.",5,7,== Fela and Africa '70 ==,2196839
"But by the late 1970s, dissension was growing in the ranks of Africa '70.",6,7,== Fela and Africa '70 ==,2196839
Arguments over royalties/pay and recognition grew in intensity.,7,7,== Fela and Africa '70 ==,2196839
"As inventor of the rhythms that underpinned Afrobeat and musical director, Allen felt especially slighted.",8,7,== Fela and Africa '70 ==,2196839
"Fela stood his ground, stating that he would get the royalties for his songs.",9,7,== Fela and Africa '70 ==,2196839
"Fela did support Allen's three solo recordings: Jealousy ('75), Progress ('77), No Accommodation For Lagos ('79), but by 1979, Allen chose to leave Africa '70, taking many members with him.",10,7,== Fela and Africa '70 ==,2196839
"""'What makes me decide it's time to go?",11,7,== Fela and Africa '70 ==,2196839
"It's … everything...and (his) carelessness...like he doesn't care, like he doesn't know ...he doesn't feel he's done anything (wrong).",12,7,== Fela and Africa '70 ==,2196839
And with all the parasites around too.... there were 71 people on tour by now and only 30 working in the band....,13,7,== Fela and Africa '70 ==,2196839
you got to ask why.,14,7,== Fela and Africa '70 ==,2196839
"Those guys were sapping Fela of his Force, of his Music.'",15,7,== Fela and Africa '70 ==,2196839
"So Tony moved on, once again in search of his own sound.""",16,7,== Fela and Africa '70 ==,2196839
