sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frank Hamilton (born August 3, 1934) is an American folk musician, collector of folk songs, and educator.",0,0,N/A,13875215
"He co-founded the Old Town School of Folk Music in Chicago, Illinois.",1,0,N/A,13875215
"As a performer, he has recorded for several labels, including Folkways Records.",2,0,N/A,13875215
"He was a member of the folk group The Weavers in the early 1960s, and appeared at the first Newport Folk Festival in 1959.",3,0,N/A,13875215
"He was the house musician – playing guitar and other folk instruments – for Chicago's Gate of Horn, the nation's first folk music nightclub.",4,0,N/A,13875215
"After many years of teaching, playing and singing in California he married a third time, and with his wife relocated to Atlanta, where he performs on jazz guitar and co-founded the Frank Hamilton School in 2015.",5,0,N/A,13875215
==,0,1,== Early days ==,13875215
Early days ==,1,1,== Early days ==,13875215
Hamilton was an only child.,0,2,== Early days ==,13875215
"His father, Frank Strawn Hamilton, died before his son's birth; he had been a California socialist philosopher, genius street-corner orator, and mentor to Jack London.",1,2,== Early days ==,13875215
"His mother, Judith Bley Strawn Hamilton, then married Phil Street, who had been a good friend of Hamilton's father; he encouraged his step-son's song-writing.",2,2,== Early days ==,13875215
"That marriage ended when Frank was 12, and he never saw Street again.",3,2,== Early days ==,13875215
"Classical music was what Hamilton, aka Strawn-Hamilton, first heard: he listened as his mother taught classical piano in their Los Angeles home.",4,2,== Early days ==,13875215
His mother – who changed her name from Gladys Antoinette to Judith after seeing the actress Judith Anderson perform – supplemented her income as a dance accompanist.,5,2,== Early days ==,13875215
"As a teenager Hamilton developed an interest in the labor movement, playing jazz trombone with Local 47 at Club 47, and also with the Los Angeles City College jazz band.",6,2,== Early days ==,13875215
"He was especially influenced by Louis Armstrong and Charlie Parker, and starting learning guitar, studying jazz guitar with Sam Surace.",7,2,== Early days ==,13875215
"He began learning and collecting folk songs, with a special interest in the music of the American South; he spent much of the late 1940s and early 1950s traveling there, performing in bars and on street corners.",8,2,== Early days ==,13875215
"He returned to Los Angeles in 1953, and with Jack Elliott and Guy Carawan formed The Dusty Road Boys, who toured the Midwest.",9,2,== Early days ==,13875215
