sentences,sentenceIndex,paragraphIndex,section,wikiId
"Scott Murphy (born February 11, 1979) is an American musician and singer-songwriter.",0,0,N/A,37376395
"He is best known for his work as bassist, vocalist, and songwriter in the pop punk band Allister, as well as his solo work released through Universal Music, and his collaboration with Weezer frontman and vocalist Rivers Cuomo through the name Scott & Rivers.",1,0,N/A,37376395
Scott is also currently bassist/ vocalist for the Japanese band MONOEYES.,2,0,N/A,37376395
==,0,1,== Career ==,37376395
Career ==,1,1,== Career ==,37376395
===,0,2,== Career == | === Allister ===,37376395
Allister =,1,2,== Career == | === Allister ===,37376395
==,2,2,== Career == | === Allister ===,37376395
Scott Murphy began playing with pop punk band Allister on bass and vocals in 1998.,0,3,== Career == | === Allister ===,37376395
"They were one of the first bands to sign to California based record label Drive-Thru Records, and have released five studio albums — 1999's Dead Ends and Girlfriends, 2002's Last Stop Suburbia (which reached No. 9 on the Billboard Heatseekers chart.), 2005's Before the Blackout, 2010's Countdown to Nowhere, and 2012's ""Life Behind Machines"" — Allister also made a cameo appearance in the 2004 film Sleepover.",1,3,== Career == | === Allister ===,37376395
"While on tour in Japan for the first time in 2001 for a string of sold out shows, Murphy became intrigued by the culture and language of Japan, and after learning basic phrases to say from stage, he began studying Japanese on his own.",2,3,== Career == | === Allister ===,37376395
"During a stint at the South by Southwest music festival in Austin, TX, Allister met and became close with Japanese rock band Ellegarden, and they were soon invited to a two and a half month/ 40 date tour of Japan together in 2006.",3,3,== Career == | === Allister ===,37376395
"On this tour, Allister released the album Guilty Pleasures (EP), on which Murphy sang most of the songs in Japanese, and the CD went on to sell over 250,000 copies.",4,3,== Career == | === Allister ===,37376395
"The following year, Allister member Tim Rogner found out that he was to become a father, and the band announced their intention to go on hiatus, but resumed activity again in 2010.",5,3,== Career == | === Allister ===,37376395
===,0,4,== Career == | === Solo Work ===,37376395
Solo Work =,1,4,== Career == | === Solo Work ===,37376395
==,2,4,== Career == | === Solo Work ===,37376395
"Scott Murphy went on to sign a deal as a solo artist with Japanese major record label Universal Music Japan - Universal J. In 2008, he released ""Guilty Pleasures II"", and ""Guilty Pleasures 3"" as a continuation of the band’s past work.",0,5,== Career == | === Solo Work ===,37376395
"Both albums were certified Gold Records by the Recording Industry Association of Japan (RIAJ) for shipment of over 100,000 copies on September 10, 2009 and December 10, 2009.",1,5,== Career == | === Solo Work ===,37376395
"Scott began making guest appearances on many popular Japanese television shows including: ""Hey!",2,5,== Career == | === Solo Work ===,37376395
Hey!,3,5,== Career == | === Solo Work ===,37376395
Hey!,4,5,== Career == | === Solo Work ===,37376395
"Music Champ"", ""Music Station"", ""Music On!",5,5,== Career == | === Solo Work ===,37376395
"TV"", ""Sukkiri"", ""Mezamashi TV"", ""Hanamaru Market"" among others, and took an ongoing role announcing for NHK World's ""J-Melo"" TV program.",6,5,== Career == | === Solo Work ===,37376395
He also starred in a cheesecake commercial.,7,5,== Career == | === Solo Work ===,37376395
"Over the next several years Scott released many more albums in the “Guilty Pleasures” series as well as an all English original album titled ""Balance"".",0,6,== Career == | === Solo Work ===,37376395
