sentences,sentenceIndex,paragraphIndex,section,wikiId
"Breakmaster Cylinder, also known as The Mysterious Breakmaster Cylinder or by the initials BmC, is a musical composer and producer who has provided title themes and background music for a number of radio shows and podcasts.",0,0,N/A,59925416
==,0,1,== Development ==,59925416
Development ==,1,1,== Development ==,59925416
"Breakmaster Cylinder grew up playing music, including compositions by Johann Sebastian Bach.",0,2,== Development ==,59925416
They first began working with music sampling using a ping-pong recording technique with two cassette tape decks.,1,2,== Development ==,59925416
Cylinder later acquired a keyboard with loop-recording capabilities and eventually began making DIY albums of trance music for friends.,2,2,== Development ==,59925416
Cylinder spent more than a decade composing and producing music before finding a wider audience.,3,2,== Development ==,59925416
Cylinder produced many of their early works using a Novation Launchpad mini drum machine and Fruityloops software before switching to the Cubase digital audio workstation.,4,2,== Development ==,59925416
==,0,3,== Career ==,59925416
Career ==,1,3,== Career ==,59925416
"Breakmaster Cylinder self-released their first album, Spasmodic Symmetry, in 2006 and then the 2009 Logic Pro-driven Method Man-Monty Python mashup Dolomite!",0,4,== Career ==,59925416
before being picked up by the label Breakbit Music.,1,4,== Career ==,59925416
"Breakbit helped issue several of Cylinder's early albums, including Say Hello to Klaus (2010) and See You Around (2011).",2,4,== Career ==,59925416
"In 2013 Cylinder started to get some press with the release of Big Schnitzel, an audio mash-up sampling food references made by the Notorious B.I.G. Cylinder's career took off after scoring the theme for TLDR, an internet-themed segment of the WNYC Studios public radio program On the Media hosted by Alex Goldman and PJ Vogt.",3,4,== Career ==,59925416
"Goldman enlisted Cylinder as the show's composer after seeing a music video remixing The Chordettes' song ""Mr. Sandman"" mashed up with clips from horror cinema.",4,4,== Career ==,59925416
"Goldman and Vogt then brought Cylinder along to Gimlet Media when they started the podcast Reply All, for which Cylinder also composed a theme.",5,4,== Career ==,59925416
"In an interview for Hrishikesh Hirway’s Song Exploder podcast, Cylinder revealed that they derived the theme’s chord structure from Bach's ""Prelude in C Major"" mixed with acoustically recorded drums, a MIDI-derived bass line, and the sounds of rolling jars, spinning coins, and a small glass being shattered by a hammer.",6,4,== Career ==,59925416
"Cylinder also contributes recurring musical segments to the show and, for one season, a serialized audio story that appeared at the end of each episode.",7,4,== Career ==,59925416
"The space opera-esque serial featured Cylinder and a canine companion, known as ""Dog"", visiting alien planets while lost in outer space without any guidance from the internet.",8,4,== Career ==,59925416
In 2020 Cylinder released the series as the album BMC and Dog In Space: The Complete Series via multiple online platforms.,9,4,== Career ==,59925416
"Reply All's success led to Cylinder taking other jobs creating themes for more than 60 other podcasts, as well as music for film, advertisements, and video games.",10,4,== Career ==,59925416
"In 2015, Cylinder collaborated—via Twitter and Dropbox—with the Switched on Pop podcast to reconstruct then-current compositions by Justin Bieber.",11,4,== Career ==,59925416
"In 2018 Cylinder collaborated with media artist Zardulu to produce the track ""Ablanathanalba"" following Reply All's exposé on Zardulu's viral Pizza Rat phenomenon.",12,4,== Career ==,59925416
"Many of Cylinder's albums are thematic, and include mixtapes, collections of ringtones, and music made for podcasts.",13,4,== Career ==,59925416
The 2014 album Pineapple Princess was partially derived from hearing Alanis Morissette’s music being played in the produce section in supermarkets.,14,4,== Career ==,59925416
"The 2017 album Pickled Beets Part III features a year's worth of weekly submissions to the Stones Throw Records beat-writing competition, Stones Throw Beat Battle.",15,4,== Career ==,59925416
"Cylinder has also been known to use to their mixes to mess with public radio culture, heard in their parodic remixes of radio themes such as that of Morning Edition.",16,4,== Career ==,59925416
In 2019 Cylinder collaborated with comedian Bec Hill on her live show I'll Be Bec.,17,4,== Career ==,59925416
==,0,5,== Persona ==,59925416
Persona ==,1,5,== Persona ==,59925416
"Since Cylinder's earliest contributions to TLDR, radio hosts have credited the composer as ""The Mysterious Breakmaster Cylinder"" and claimed to never have met nor spoken with them, and to have no knowledge of who Cylinder actually is.",0,6,== Persona ==,59925416
"Cylinder has perpetuated this mystique of anonymity in interviews stating, ""I guess the anonymity is interesting"", and, ""My face (if I have a face) doesn't matter"".",1,6,== Persona ==,59925416
Reply All's Alex Goldman maintains Cylinder's anonymity.,2,6,== Persona ==,59925416
"""I found him, or they—we don't really know—on the internet,"" he told the Sydney Morning Herald.",3,6,== Persona ==,59925416
"""I contacted him and he agreed to work with us, so long as he could remain anonymous.""",4,6,== Persona ==,59925416
"In an audio story about Breakmaster Cylinder's compositional and recording techniques, Song Exploder producer Hrishikesh Hirway states, ""I interviewed Breakmaster Cylinder, but out of respect for his or her privacy and mystery, I had an actor replace Breakmaster Cylinder's voice...or did I?""It has been speculated on Reddit that the name ""Breakmaster Cylinder"" is a portmanteau of ""breakmaster""—a musician who works with breakbeats—and ""master cylinder""—an automotive component that regulates the brakes of a car, truck, or motorcycle.",5,6,== Persona ==,59925416
"When asked about their gender, Cylinder has referred to themself using the singular they pronoun.",6,6,== Persona ==,59925416
"In photographs, Cylinder appears as a head shrouded in a black motorcycle helmet painted with white bug-eyes.",7,6,== Persona ==,59925416
"Their head is shown on a variety of different bodies and gender expressions, and occasionally on a manipulated portrait of Johann Sebastian Bach.",8,6,== Persona ==,59925416
"Despite their anonymity, Cylinder has gained repute for responding to fan letters and being easily accessible via the internet.",9,6,== Persona ==,59925416
==,0,7,== Output ==,59925416
Output ==,1,7,== Output ==,59925416
===,0,8,== Output == | === Albums ===,59925416
Albums ===,1,8,== Output == | === Albums ===,59925416
Spasmodic Symmetry (2006),0,9,== Output == | === Albums ===,59925416
"Dolomite (EP, 2009)",0,10,== Output == | === Albums ===,59925416
Remix One (2009),0,11,== Output == | === Albums ===,59925416
Say Hello to Klaus (2010),0,12,== Output == | === Albums ===,59925416
Musique Pour Les Pubs De Nourriture Pour Chiens (2011),0,13,== Output == | === Albums ===,59925416
"See You Around (EP, 2011)",0,14,== Output == | === Albums ===,59925416
BMC: Remixed (2011),0,15,== Output == | === Albums ===,59925416
"Tokyo (EP, 2012)",0,16,== Output == | === Albums ===,59925416
"Blithering Heights (Mixtape, 2012)",0,17,== Output == | === Albums ===,59925416
The BMC Fine Ringtones Collection (2013),0,18,== Output == | === Albums ===,59925416
Remix Two: Short Attention Span Theater (2013),0,19,== Output == | === Albums ===,59925416
"Big Schnitzel (EP, 2013)",0,20,== Output == | === Albums ===,59925416
"Pineapple Princess (EP, 2014)",0,21,== Output == | === Albums ===,59925416
Pickled Beets: Part I (2015),0,22,== Output == | === Albums ===,59925416
Songs For Broadcast: part I (2015),0,23,== Output == | === Albums ===,59925416
The BMC Fine Ringtones Collection: 2nd Issue (2015),0,24,== Output == | === Albums ===,59925416
Pickled Beets: Part II (2015),0,25,== Output == | === Albums ===,59925416
Songs For Broadcast: part II (2016),0,26,== Output == | === Albums ===,59925416
BMC: Live From Gimlet's Executive Washroom (2016),0,27,== Output == | === Albums ===,59925416
Songs For Broadcast: part III (2016),0,28,== Output == | === Albums ===,59925416
"I Wanna Hear The Music (EP, 2017)",0,29,== Output == | === Albums ===,59925416
Pickled Beets: Part III (2017),0,30,== Output == | === Albums ===,59925416
BMC ONE: Video Collection 2007–2017 (2017),0,31,== Output == | === Albums ===,59925416
Songs For Broadcast: part IV (2018),0,32,== Output == | === Albums ===,59925416
"Singable Songs For The Increasingly Enraged (EP, 2017)",0,33,== Output == | === Albums ===,59925416
Songs For Broadcast: part V (2018),0,34,== Output == | === Albums ===,59925416
"Blithering Heights 2 (Mixtape, 2018)",0,35,== Output == | === Albums ===,59925416
Songs For Broadcast: part VI (2018),0,36,== Output == | === Albums ===,59925416
Remix Three (2018),0,37,== Output == | === Albums ===,59925416
Mono Planet EP (2019),0,38,== Output == | === Albums ===,59925416
Songs For Broadcast: part VII (2020),0,39,== Output == | === Albums ===,59925416
BMC and Dog In Space: The Complete Series (2020),0,40,== Output == | === Albums ===,59925416
Breakmast of Champions (2020),0,41,== Output == | === Albums ===,59925416
Dead Legends OST (2021),0,42,== Output == | === Albums ===,59925416
===,0,43,== Output == | === Podcast and radio themes ===,59925416
Podcast and radio themes ===,1,43,== Output == | === Podcast and radio themes ===,59925416
All Consuming,0,44,== Output == | === Podcast and radio themes ===,59925416
Battle Born Tech (KNVC FM),0,45,== Output == | === Podcast and radio themes ===,59925416
Be Less Typical,0,46,== Output == | === Podcast and radio themes ===,59925416
Ben Franklin’s World: A Podcast About Early American History (Omohundro Institute),0,47,== Output == | === Podcast and radio themes ===,59925416
{Blank}+{Blank}=Fun (Gimlet Media),0,48,== Output == | === Podcast and radio themes ===,59925416
The Changelog (Changelog Media),0,49,== Output == | === Podcast and radio themes ===,59925416
Crazy Genius (The Atlantic),0,50,== Output == | === Podcast and radio themes ===,59925416
Darknet Diaries,0,51,== Output == | === Podcast and radio themes ===,59925416
Decoder (Vox Media),0,52,== Output == | === Podcast and radio themes ===,59925416
Dedicate It,0,53,== Output == | === Podcast and radio themes ===,59925416
Gender Reveal,0,54,== Output == | === Podcast and radio themes ===,59925416
Meat and Three (Heritage Radio Network),0,55,== Output == | === Podcast and radio themes ===,59925416
Met Nerds om Tafel,0,56,== Output == | === Podcast and radio themes ===,59925416
Moonshot (Lawson Media),0,57,== Output == | === Podcast and radio themes ===,59925416
Outside/In,0,58,== Output == | === Podcast and radio themes ===,59925416
Personal Best (CBC Radio),0,59,== Output == | === Podcast and radio themes ===,59925416
The Pitch (Gimlet Media),0,60,== Output == | === Podcast and radio themes ===,59925416
RehabCast,0,61,== Output == | === Podcast and radio themes ===,59925416
Reply All (Gimlet Media),0,62,== Output == | === Podcast and radio themes ===,59925416
Reset (Vox Media),0,63,== Output == | === Podcast and radio themes ===,59925416
Sandwich Podcast,0,64,== Output == | === Podcast and radio themes ===,59925416
Say Something Worth Stealing,0,65,== Output == | === Podcast and radio themes ===,59925416
Sidedoor (Smithsonian Institution),0,66,== Output == | === Podcast and radio themes ===,59925416
Soapboxers,0,67,== Output == | === Podcast and radio themes ===,59925416
Special Relationship (The Economist),0,68,== Output == | === Podcast and radio themes ===,59925416
Switched On Pop,0,69,== Output == | === Podcast and radio themes ===,59925416
Think Again (Big Think),0,70,== Output == | === Podcast and radio themes ===,59925416
TLDR (WNYC Studios),0,71,== Output == | === Podcast and radio themes ===,59925416
Today Explained (Vox Media),0,72,== Output == | === Podcast and radio themes ===,59925416
Twenty Thousand Hertz (Defacto Sound),0,73,== Output == | === Podcast and radio themes ===,59925416
Welcome to McIntosh,0,74,== Output == | === Podcast and radio themes ===,59925416
We The Ppl,0,75,== Output == | === Podcast and radio themes ===,59925416
You Can't Do That,0,76,== Output == | === Podcast and radio themes ===,59925416
88% Parentheticals (Gimlet Media),0,77,== Output == | === Podcast and radio themes ===,59925416
100% Related?,0,78,== Output == | === Podcast and radio themes ===,59925416
(Gimlet Media),1,78,== Output == | === Podcast and radio themes ===,59925416
==,0,79,== References ==,59925416
References ==,1,79,== References ==,59925416
==,0,80,== External links ==,59925416
External links ==,1,80,== External links ==,59925416
Breakmaster Cylinder on Bandcamp,0,81,== External links ==,59925416
Breakmaster Cylinder on Discogs,0,82,== External links ==,59925416
Breakmaster Cylinder on Free Music Archive,0,83,== External links ==,59925416
Breakmaster Cylinder on The Vision,0,84,== External links ==,59925416
Breakmaster Cylinder on Podchaser,0,85,== External links ==,59925416
