sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Patton Black Jr. (September 17, 1926 – October 21, 1965) was an American musician and bandleader who is noted as one of the pioneers of rock and roll.",0,0,N/A,786424
He was the bassist in Elvis Presley's early trio.,1,0,N/A,786424
Black later formed Bill Black's Combo.,2,0,N/A,786424
==,0,1,== Early life and career ==,786424
Early life and career,1,1,== Early life and career ==,786424
==,2,1,== Early life and career ==,786424
"Black was born in Memphis, Tennessee, to a motorman for the Memphis Street Railway Co.",0,2,== Early life and career ==,786424
He was the oldest of nine children.,1,2,== Early life and career ==,786424
His father played popular songs on the banjo and fiddle to entertain the family.,2,2,== Early life and career ==,786424
Black learned to play music at the age of 14 on an instrument made by his father—a cigar box with a board nailed to it and strings attached.,3,2,== Early life and career ==,786424
"At the age of sixteen, Black was performing ""honky-tonk"" music on acoustic guitar in local bars.",4,2,== Early life and career ==,786424
"During World War II, Black was stationed with the U.S. Army at Fort Lee in Virginia.",5,2,== Early life and career ==,786424
"While in the Army, he met Evelyn, who played guitar as a member of a musical family.",6,2,== Early life and career ==,786424
They married in 1946 and returned to Memphis.,7,2,== Early life and career ==,786424
Black worked at the Firestone plant.,8,2,== Early life and career ==,786424
"He began playing the upright bass fiddle, modeling his ""slap bass"" technique after one of his idols, Fred Maddox, of Maddox Brothers and Rose.",9,2,== Early life and career ==,786424
"Black also developed a ""stage clown"" persona in the same way that Maddox entertained audiences.",10,2,== Early life and career ==,786424
"Black performed as an exaggerated hillbilly with blacked-out teeth, straw hat and overalls.",11,2,== Early life and career ==,786424
"According to his son, Black said his goal was always to give his audience ""a few moments of entertainment and maybe a little bit of humor that'll tickle 'em for a while.",12,2,== Early life and career ==,786424
"""In 1952, Black began playing in clubs and on radio shows with the guitarist Scotty Moore.",13,2,== Early life and career ==,786424
"Along with two other guitarists and a fiddler, they performed country music tunes by Hank Williams and Red Foley in Doug Poindexter's band, the Starlight Wranglers.",14,2,== Early life and career ==,786424
"Black and Moore also played in a band with Paul Burlison, Johnny Burnette, Dorsey Burnette on steel guitar, and a drummer.",15,2,== Early life and career ==,786424
==,0,3,== The Blue Moon Boys ==,786424
The Blue Moon Boys ==,1,3,== The Blue Moon Boys ==,786424
"In July 1954, Sam Phillips, of Sun Records, asked Black and Moore to play backup for the as-yet-unknown Elvis Presley.",0,4,== The Blue Moon Boys ==,786424
"Black played slap bass with Moore on the guitar, while Presley played rhythm guitar and sang lead.",1,4,== The Blue Moon Boys ==,786424
"Neither musician was overly impressed with Presley, but they agreed a studio session would be useful to explore his potential.",2,4,== The Blue Moon Boys ==,786424
"On July 5, 1954, the trio met at Sun studios to rehearse and record a handful of songs.",3,4,== The Blue Moon Boys ==,786424
"According to Moore, the first song they recorded was ""I Love You Because"", but after a few country music songs that weren't impressive they decided to take a break.",4,4,== The Blue Moon Boys ==,786424
"During the break, Presley began ""acting the fool"" with Arthur Crudup's ""That's All Right (Mama),"" a blues song.",5,4,== The Blue Moon Boys ==,786424
"When the other two musicians joined in, Phillips taped the song.",6,4,== The Blue Moon Boys ==,786424
The upbeat sound was original.,7,4,== The Blue Moon Boys ==,786424
"Black remarked, ""Damn.",8,4,== The Blue Moon Boys ==,786424
Get that on the radio and they'll run us out of town.,9,4,== The Blue Moon Boys ==,786424
"""The next day, the group recorded four more songs, including “Blue Moon of Kentucky,"" by the bluegrass musician Bill Monroe, which he had written and recorded as a slow waltz.",10,4,== The Blue Moon Boys ==,786424
"Sources credit Black with initiating the song, with Presley and Moore joining in.",11,4,== The Blue Moon Boys ==,786424
"Moore said, ""Bill is the one who came up with ""Blue Moon of Kentucky."" ...",12,4,== The Blue Moon Boys ==,786424
"We're taking a little break and he starts beating on the bass and singing ""Blue Moon of Kentucky,"" mocking Bill Monroe, singing the high falsetto voice.",13,4,== The Blue Moon Boys ==,786424
"Elvis joins in with him, starts playing and singing along with him ...""",14,4,== The Blue Moon Boys ==,786424
They ended up with a fast version of the song in 4/4 time.,15,4,== The Blue Moon Boys ==,786424
"After an early take, Phillips can be heard on tape saying, ""Fine, man.",16,4,== The Blue Moon Boys ==,786424
"Hell, that’s different—that's a pop song now, nearly ʼbout.",17,4,== The Blue Moon Boys ==,786424
"""Phillips took several acetates of the session to DJ Dewey Phillips (no relation) of Memphis radio station WHBQ's Red, Hot and Blue show.",18,4,== The Blue Moon Boys ==,786424
"From August 18 through December 8, ""Blue Moon of Kentucky"" was consistently higher on the charts, and then both sides began to chart across the South.",19,4,== The Blue Moon Boys ==,786424
Black and Moore became Presley's backup group and were paid 25% of his earnings.,20,4,== The Blue Moon Boys ==,786424
"Moore and Black left the Starlite Wranglers after the success of ""That's All Right,"" jealousy within the group forcing them to split.",21,4,== The Blue Moon Boys ==,786424
"Their recordings at Sun were released with the credits as ""Elvis Presley, Scotty and Bill.""",22,4,== The Blue Moon Boys ==,786424
"The group was later billed as ""Elvis Presley and the Blue Moon Boys.""",23,4,== The Blue Moon Boys ==,786424
"Over the next 15 months, the trio released five singles, toured across the South, and appeared regularly on the Louisiana Hayride.",0,5,== The Blue Moon Boys ==,786424
"They had auditioned for the Grand Ole Opry in October 1954, but they failed to impress the people in charge, or the audience, and were not invited back.",1,5,== The Blue Moon Boys ==,786424
"In 1955, Black went to RCA along with Presley and Moore when Presley's contract was sold to that company.",2,5,== The Blue Moon Boys ==,786424
"Except for the RCA reissue of ""Mystery Train"" and ""I Forgot to Remember to Forget"" (“with Scotty and Bill”), they were no longer credited on record labels.",3,5,== The Blue Moon Boys ==,786424
"Black played on early Presley recordings including ""Good Rockin' Tonight"", ""Heartbreak Hotel"", ""Baby Let's Play House"", ""Mystery Train"", ""That's All Right"", and ""Hound Dog"", and eventually became one of the first bass players to use the Fender Precision Bass (bass guitar) in popular music, on ""Jailhouse Rock"", in the late 1950s.",4,5,== The Blue Moon Boys ==,786424
"Black, Moore and the drummer D. J. Fontana toured extensively during Presley's early career.",0,6,== The Blue Moon Boys ==,786424
"Black continued his onstage ""clown"" persona and developed comedy routines with Presley.",1,6,== The Blue Moon Boys ==,786424
Black's onstage personality was a sharp contrast to the introverted stage presence of Moore.,2,6,== The Blue Moon Boys ==,786424
The balance fit the group's performances.,3,6,== The Blue Moon Boys ==,786424
"According to Black's son Louis, Moore said, ""Elvis used to just stand up there and not move, and Bill would jump around on the bass.",0,7,== The Blue Moon Boys ==,786424
"Your daddy would come down through there and get everybody to laughing and loosen them up.""",1,7,== The Blue Moon Boys ==,786424
Fontana called Black the mainstay of the band in the early days.,2,7,== The Blue Moon Boys ==,786424
"""He was a comedian who could warm up a crowd.",3,7,== The Blue Moon Boys ==,786424
"That was necessary for us because we played for a lot of country crowds that weren't used to people jumping up and down on stage.""",4,7,== The Blue Moon Boys ==,786424
==,0,8,== Bill Black's Combo ==,786424
Bill Black's Combo ==,1,8,== Bill Black's Combo ==,786424
In 1959 Black joined a group of musicians which became Bill Black's Combo.,0,9,== Bill Black's Combo ==,786424
"The lineup was Black (bass), Joe Lewis Hall (piano), Reggie Young (guitar), Martin Willis (saxophone), and Jerry Arnold (drums).",1,9,== Bill Black's Combo ==,786424
There were several personnel changes.,2,9,== Bill Black's Combo ==,786424
"While Young was in the army, his position was filled by Hank Hankins, Chips Moman and Tommy Cogbill.",3,9,== Bill Black's Combo ==,786424
"On sax, Ace Cannon took over touring duties from Willis who remained in Memphis for the studio work and movie appearances.",4,9,== Bill Black's Combo ==,786424
"Carl McVoy replaced Hall in the studio, while Bobby Emmons replaced him on tour.",5,9,== Bill Black's Combo ==,786424
"The band released blues instrumental ""Smokie"" for Hi Records in December 1959.",0,10,== Bill Black's Combo ==,786424
"""Smokie, Part 2"" became a No. 17 U.S. pop hit, and made number one on the ""black"" music charts.",1,10,== Bill Black's Combo ==,786424
"It sold over one million copies, and was awarded a gold disc by the RIAA.",2,10,== Bill Black's Combo ==,786424
"A follow-up release, ""White Silver Sands"" (Hi 2021), was a Top 10 hit (#9) and, like its predecessor, topped the R&B charts for four weeks.",3,10,== Bill Black's Combo ==,786424
Eight of the recordings by Bill Black's Combo placed in the Top 40 between 1959 and 1962.,4,10,== Bill Black's Combo ==,786424
"Advertised as ""Terrific for Dancing"" their Saxy Jazz album spent a record whole year in the top 100.",5,10,== Bill Black's Combo ==,786424
"The Combo appeared in the 1961 film Teenage Millionaire and on The Ed Sullivan Show, where they performed a medley of ""Don't Be Cruel,"" ""Cherry Pink,"" and ""Hearts of Stone"", and were voted Billboard's number one instrumental group of 1961.",0,11,== Bill Black's Combo ==,786424
"Albums with themes included Bill Black's Combo Plays Tunes by Chuck Berry, Bill Black's Combo Goes Big Band, Bill Black's Combo Goes West, and Bill Black's Combo Plays the Blues.",0,12,== Bill Black's Combo ==,786424
The Combo's sound of danceable blues became a popular accompaniment for striptease dancers.,1,12,== Bill Black's Combo ==,786424
Another characteristic of the Combo was Reggie Young thwacking on the guitar with a pencil.,2,12,== Bill Black's Combo ==,786424
==,0,13,== Lyn-Lou Studio ==,786424
Lyn-Lou Studio ==,1,13,== Lyn-Lou Studio ==,786424
"In 1962, Bill Black opened a recording studio called ""Lyn-Lou Studios"" (a shortened nickname ""Linda-Lou"" he had for  his daughter Nancy), and a record label named ""Louis"" after his son, on Chelsea Street in Memphis, Tennessee, with Larry Rogers (Studio 19, Nashville) as his engineer and producer.",0,14,== Lyn-Lou Studio ==,786424
"Johnny Black, Bill's brother and also upright bass player, who knew Elvis at Lauderdale Courts before Bill, recalls visiting Bill at the studio and reported that Bill would be totally absorbed mixing and playing back tracks.",1,14,== Lyn-Lou Studio ==,786424
Bob Tucker and Larry Rogers purchased Lyn-Lou Studios after Bill Black's death in 1965.,2,14,== Lyn-Lou Studio ==,786424
"The studio recorded many Bill Black Combo albums (with billings such as ""The Best Honky Tonk Band in America"" and ""The band who opened for the Beatles"") and produced number-one country hits for Charly McClain, T.G. Shepard, Billy Swan and others.",3,14,== Lyn-Lou Studio ==,786424
"The house band for these sessions was the Shylo Band, featuring guitarist/songwriter Ronnie Scaife, nephew of Cecil Scaife, famed Sun Studio engineer.",4,14,== Lyn-Lou Studio ==,786424
"Early in 1963, Black sent from two to five different versions of the Combo to different regions of the country at the same time, while staying off the road himself, wanting to concentrate on his business, family and his health.",0,15,== Lyn-Lou Studio ==,786424
==,0,16,== Illness and death ==,786424
Illness and death,1,16,== Illness and death ==,786424
==,2,16,== Illness and death ==,786424
"In 1963, Bob Tucker joined the Bill Black Combo as a road manager and guitar/bass player.",0,17,== Illness and death ==,786424
Black himself had been ill for the past year and a half and unable to travel.,0,18,== Illness and death ==,786424
"Nonetheless, he insisted that the band continue without him.",1,18,== Illness and death ==,786424
The Bill Black Combo created musical history in 1964 when they became the opening act for the Beatles (at their request) on their historic 13-city tour of America after their appearance on The Ed Sullivan Show.,2,18,== Illness and death ==,786424
Black himself was not well enough to make the tour.,3,18,== Illness and death ==,786424
"After two surgeries and lengthy hospital stays, Black died of a brain tumor on October 21, 1965, at age 39.",4,18,== Illness and death ==,786424
His death occurred during his third operation that doctors had hoped would eradicate the tumor permanently.,5,18,== Illness and death ==,786424
"Black's body was buried, next to his father, William Patton Black, Sr., at Forest Hill Cemetery in Memphis, Tennessee.",6,18,== Illness and death ==,786424
"Presley was criticized for not attending the funeral, but he believed that his presence would turn it into a media frenzy.",7,18,== Illness and death ==,786424
He decided instead to visit the family privately after the service to express his condolences.,8,18,== Illness and death ==,786424
