sentences,sentenceIndex,paragraphIndex,section,wikiId
"Erika Okuda (奥田恵梨華, Erika Okuda, born February 24, 1981) is a Japanese actress.",0,0,N/A,32499673
==,0,1,== Filmography ==,32499673
Filmography ==,1,1,== Filmography ==,32499673
Tokyo Zombie (2005) as Yoko,0,2,== Filmography ==,32499673
Humoresque: Sakasama no chou (2006),0,3,== Filmography ==,32499673
3 Year Pregnant (2006) as Midoriko,0,4,== Filmography ==,32499673
M (2007),0,5,== Filmography ==,32499673
The Red Army (2007),0,6,== Filmography ==,32499673
Bandage (2008) as Kozue,0,7,== Filmography ==,32499673
Bakabakance (2008),0,8,== Filmography ==,32499673
Topless (2008),0,9,== Filmography ==,32499673
Sweet Rain (2008),0,10,== Filmography ==,32499673
The Code (2009),0,11,== Filmography ==,32499673
28 1/2 (2010),0,12,== Filmography ==,32499673
Salaryman NEO The Movie (2011),0,13,== Filmography ==,32499673
The Woman of S.R.I. the Movie (2021),0,14,== Filmography ==,32499673
==,0,15,== References ==,32499673
References ==,1,15,== References ==,32499673
==,0,16,== External links ==,32499673
External links ==,1,16,== External links ==,32499673
Erika Okuda at IMDb,0,17,== External links ==,32499673
