sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bettye LaVette (born Betty Jo Haskins, January 29, 1946) is an American soul singer-songwriter who made her first record at sixteen, but achieved only intermittent fame until 2005, when her album I've Got My Own Hell to Raise was released to widespread critical acclaim, and was named on many critics' ""Best of 2005"" lists.",0,0,N/A,3390336
"Her next album, The Scene of the Crime, debuted at number one on Billboard's Top Blues Albums chart and was nominated for Best Contemporary Blues Album at the 2008 Grammy Awards.",1,0,N/A,3390336
"LaVette's eclectic musical style combines elements of soul, blues, rock and roll, funk, gospel, and country music.",0,1,N/A,3390336
"In 2020, she was inducted into the Blues Hall of Fame.",1,1,N/A,3390336
==,0,2,== Life and career ==,3390336
Life and career ==,1,2,== Life and career ==,3390336
"LaVette was born in Muskegon, Michigan, and raised in Detroit.",0,3,== Life and career ==,3390336
"Unlike many of her contemporaries, she did not begin singing in the church, but in her parents' living room, singing R&B and country and western music.",1,3,== Life and career ==,3390336
"She was signed by Johnnie Mae Matthews, a local record producer.",2,3,== Life and career ==,3390336
"In 1962, aged sixteen, she recorded a single, ""My Man — He's a Lovin' Man"", with Matthews: the disc was credited to Betty LaVett, the surname being ""borrowed"" from Sherma Lavette Anderson, the singer's friend who had introduced her to Matthews.",3,3,== Life and career ==,3390336
"Picked up by Atlantic Records, LaVette's disc became a major R&B hit over the fall and winter of 1963–64 – eventually reaching the R&B Top Ten – resulting in LaVette touring with such Atlantic Records R&B hitmakers as Clyde McPhatter, Ben E. King, Barbara Lynn, and rising star Otis Redding.",4,3,== Life and career ==,3390336
"After two overlooked single releases in respectively 1963 and 1964, LaVette in 1965 returned to the R&B charts with ""Let Me Down Easy"" on Calla Records, her first release to be credited to Betty LaVette: the spelling of the singer's first name as Bettye would date from her 1977 Bubbling Brown Sugar gig.",0,4,== Life and career ==,3390336
"Though only a peripheral success with an R&B chart peak of No. 48, ""Let Me Down Easy"" afforded LaVette sufficient cachet to briefly tour with The James Brown Revue.",1,4,== Life and career ==,3390336
"After recording several singles for local Detroit labels, LaVette signed to the Silver Fox label in 1969.",2,4,== Life and career ==,3390336
"She cut a handful of tracks, including two Top 40 R&B hits: ""He Made A Woman Out Of Me"" and ""Do Your Duty"".",3,4,== Life and career ==,3390336
The Memphis studio musicians on these recordings have since become known as The Dixie Flyers.,4,4,== Life and career ==,3390336
"In 1972, she signed once again with Atlantic/Atco.",5,4,== Life and career ==,3390336
She was sent to Muscle Shoals Sound Studio in Alabama to record what was to be her first album.,6,4,== Life and career ==,3390336
"Titled Child of the Seventies, it was produced by Brad Shapiro and featured the Muscle Shoals Rhythm Section, now known as The Swampers, but Atco chose not to issue the album.",7,4,== Life and career ==,3390336
"The mid-1970s saw a brief stint and two 45s with Epic, and in 1978 LaVette released the disco smash on West End Records ""Doin' The Best That I Can"".",0,5,== Life and career ==,3390336
"In 1982, she was signed by her hometown label, Motown, and sent to Nashville to record.",1,5,== Life and career ==,3390336
