sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gavin George (born May 10, 2003) is an American classical pianist.",0,0,N/A,50997381
==,0,1,== Early life and education ==,50997381
Early life and education,1,1,== Early life and education ==,50997381
==,2,1,== Early life and education ==,50997381
"Gavin George was born on May 10, 2003 in Westerville, Ohio.",0,2,== Early life and education ==,50997381
He is the elder of two children to Eric and Mary George.,1,2,== Early life and education ==,50997381
"George's love for music became evident by the age of two, and he began formal piano instruction at the age of three.",2,2,== Early life and education ==,50997381
"George is currently a student of Ran Dank, and previously studied with Antonio Pompa-Baldi.",3,2,== Early life and education ==,50997381
==,0,3,== Career ==,50997381
Career ==,1,3,== Career ==,50997381
Gavin George made his orchestral debut in 2010 at age seven with the Newark-Granville Symphony Orchestra.,0,4,== Career ==,50997381
"As a gold-medal winner for the two consecutive years of 2010 and 2011 in the American Association for the Development of the Gifted and Talented International Piano Competition, he performed two times in Carnegie Hall and was awarded a full scholarship to study and perform in the Vianden Music Festival in Luxembourg.",1,4,== Career ==,50997381
George appeared as a featured performer on the CBS Early Show in 2010 and the Queen Latifah Show in 2013.,2,4,== Career ==,50997381
"In 2011, he became the youngest person to perform on the Emmy-award-winning show From the Top, which was broadcast on NPR.",3,4,== Career ==,50997381
"In 2012, he was awarded first prize in the Suzuki Association of the Americas International Piano Concerto Competition.",4,4,== Career ==,50997381
"The same year he was selected as one of the PRODIGIES series documentary profiles made by RadicalMedia, appearing on the YouTube THNKRTV channel.",5,4,== Career ==,50997381
"From 2010-2016, George had orchestral performances throughout the United States as well as in Italy.",6,4,== Career ==,50997381
"Among the concertos he performed are Haydn Piano Concerto No. 11, Beethoven Piano Concerto No. 3, Mendelssohn Piano Concerto No. 1, Rachmaninoff Piano Concerto No. 1, and Mozart Piano Concerto No. 5.",7,4,== Career ==,50997381
"During this time, his recital and orchestral performance venues included Sorrento, Italy; Perugia, Italy; Vianden, Luxembourg; Constitution Hall, Washington D.C.; Carnegie Hall, New York; Severance Hall, Ohio; Gartner Auditorium, Ohio; Ocean Reef Cultural Center, Florida; Xavier University, Ohio; The Balboa Theatre, California; Orchestral Hall, Minnesota; Denison University, Ohio; and Midland Theatre, Ohio.",8,4,== Career ==,50997381
==,0,5,== References ==,50997381
References ==,1,5,== References ==,50997381
==,0,6,== External links ==,50997381
External links ==,1,6,== External links ==,50997381
Gavin George official website,0,7,== External links ==,50997381
Gavin George YouTube channel,0,8,== External links ==,50997381
Gavin George Documentary by Radical Media,0,9,== External links ==,50997381
