sentences,sentenceIndex,paragraphIndex,section,wikiId
"Theofilos Xenidis (born March 10, 1966), better known as Phil X, is a Canadian musician and songwriter.",0,0,N/A,7963078
"Since 2013, he has played lead guitar with Bon Jovi and officially replaced former lead guitarist Richie Sambora in 2016.",1,0,N/A,7963078
==,0,1,== Career ==,7963078
Career ==,1,1,== Career ==,7963078
"In 1982, Xenidis formed the hard rock-heavy metal band Sidinex (naming it after himself, the moniker being his last name spelled backwards) with singer Todd Farhood, bassist Kevin Gingrinch and drummer Scott Masterson.",0,2,== Career ==,7963078
"The band released only one EP in 1985, Forever Young, before changing name to Flip City in 1987 and disbanding soon after.",1,2,== Career ==,7963078
"An opportunity in Xenidis' career came when he was asked in 1990 to tour with Randy Coven, whom he met through Aldo Nova; in 1991, he toured the US with Aldo Nova.",2,2,== Career ==,7963078
"From 1992 to 1993 he played with Triumph, recording Edge of Excess and touring with them.",3,2,== Career ==,7963078
"In 1994, Xenidis collaborated with Terry Brown, Doug Varty, Rob Kennedy and others to form a short lived band, The Bushdoctors, in Mississauga, Ontario.",4,2,== Career ==,7963078
"They recorded one album, a self-titled debut, now out of print.",5,2,== Career ==,7963078
Also in 1994 he played a guitar solo for Our Lady Peace's song “Denied” from the album Naveed.,6,2,== Career ==,7963078
Phil X was guitarist for US power pop band Powder alongside vocalist and then-wife Ninette Terhart.,0,3,== Career ==,7963078
The band released three albums between 2002 and 2008.,1,3,== Career ==,7963078
"Phil X is a prolific session guitarist, having played on albums by Tommy Lee, Methods of Mayhem, Avril Lavigne, Kelly Clarkson, Orianthi, Rob Zombie, Chris Daughtry, Alice Cooper, Thousand Foot Krutch and many others.",2,3,== Career ==,7963078
"He wrote the song ""Tired"" and also played guitar on Tommy Lee's Tommyland: The Ride album.",3,3,== Career ==,7963078
He has appeared with Tommy Lee and Bon Jovi on Ellen and The Tonight Show with Jay Leno.,4,3,== Career ==,7963078
"Phil X was featured in the ""making of"" bonus features for the movie Josie and the Pussycats.",5,3,== Career ==,7963078
He acted as a music coach for the film and taught the young actresses to appear as if they were actually playing their instruments.,6,3,== Career ==,7963078
===,0,4,== Career == | === Bon Jovi (2011–present) ===,7963078
Bon Jovi (2011–present),1,4,== Career == | === Bon Jovi (2011–present) ===,7963078
===,2,4,== Career == | === Bon Jovi (2011–present) ===,7963078
"In 2011, Phil X substituted for Bon Jovi's lead guitarist Richie Sambora, who missed 13 dates after entering rehab, and later filled in for Sambora on the US and Europe leg of the 2013 tour after Sambora left the band suddenly due to personal reasons.",0,5,== Career == | === Bon Jovi (2011–present) ===,7963078
"It was a mutual friend between Phil X and Jon Bon Jovi, Arman Ghasemi who recommended to Jon Bon Jovi to use Phil X as a substitute.",1,5,== Career == | === Bon Jovi (2011–present) ===,7963078
"In mid-2013 he filled in for Sambora during a number of dates of the Because We Can tour, including their only Italian date in Milan, the entire British leg of the tour including the Isle of Wight Festival, Hyde Park BST dates, the South African leg, the South American leg, and the Australian leg.",2,5,== Career == | === Bon Jovi (2011–present) ===,7963078
"In 2016, Phil X became an official member in the band along with bass guitarist Hugh McDonald and also features as guitarist for the band on their single ""This House Is Not for Sale"" on the album of the same name as well as their latest studio effort Bon Jovi: 2020.",3,5,== Career == | === Bon Jovi (2011–present) ===,7963078
"In 2019, Phil X was inducted into the Mississauga Music Walk of Fame, which recognizes notable people with musical talent that have their roots in the Ontario city.",4,5,== Career == | === Bon Jovi (2011–present) ===,7963078
==,0,6,== Personal life ==,7963078
Personal life ==,1,6,== Personal life ==,7963078
"Phil X was born to Greek-Canadian parents and grew up in Mississauga, Ontario, raised in the Erindale subdivision.",0,7,== Personal life ==,7963078
Phil was previously married to Ninette Terhart.,1,7,== Personal life ==,7963078
"In 2013, Phil married Lindy Green and has two children with her.",2,7,== Personal life ==,7963078
==,0,8,== Equipment ==,7963078
Equipment ==,1,8,== Equipment ==,7963078
===,0,9,== Equipment == | === Guitars ===,7963078
Guitars =,1,9,== Equipment == | === Guitars ===,7963078
==,2,9,== Equipment == | === Guitars ===,7963078
Phil X has used many guitars during his session and live work.,0,10,== Equipment == | === Guitars ===,7963078
"He prefers bridge pickups and often removes the neck pickup from his personal guitars for added vibration, clarity and harmonics.",1,10,== Equipment == | === Guitars ===,7963078
"For humorous effect, he will usually place an action figure and fan grille in the pickup cavity.",2,10,== Equipment == | === Guitars ===,7963078
He also favors P-90 pickups due to their tonal flexibility; their tone can be cleaned up on an overdriven amp by simply lowering the volume on the guitar.,3,10,== Equipment == | === Guitars ===,7963078
"His most notable guitar is his ESP LTD Viper, which he refers to as the ""sticker guitar"".",0,11,== Equipment == | === Guitars ===,7963078
"This guitar originally had a Seymour Duncan JB pickup and later a Gibson P-94, but it has since been replaced with an Arcane PX-100.",1,11,== Equipment == | === Guitars ===,7963078
"In 2012, Phil X received a signature guitar from Yamaha, in 2015 followed the release of a signature XG model made by Framus.",2,11,== Equipment == | === Guitars ===,7963078
"Phil invented the ""Flip Stick"", a specially modified replacement for the usual whammy bar on Floyd-Rose-equipped guitars.",3,11,== Equipment == | === Guitars ===,7963078
He is endorsed by Cleartone Treated Guitar Strings and Everly Star Picks as well.,4,11,== Equipment == | === Guitars ===,7963078
His demonstrations of rare and vintage guitars have had over 30 million views on the frettedamericana YouTube channel.,0,12,== Equipment == | === Guitars ===,7963078
"In 2019, Phil X became a Gibson artist.",1,12,== Equipment == | === Guitars ===,7963078
===,0,13,== Equipment == | === Amplification ===,7963078
Amplification =,1,13,== Equipment == | === Amplification ===,7963078
==,2,13,== Equipment == | === Amplification ===,7963078
Phil X also uses Friedman amplification.,0,14,== Equipment == | === Amplification ===,7963078
"He has his own signature amplifier, the Friedman X.",1,14,== Equipment == | === Amplification ===,7963078
===,0,15,== Equipment == | === Pickups ===,7963078
Pickups =,1,15,== Equipment == | === Pickups ===,7963078
==,2,15,== Equipment == | === Pickups ===,7963078
"Phil X has four custom pickups which he designed in conjunction with pickup manufacturer Arcane, Inc.",0,16,== Equipment == | === Pickups ===,7963078
They are available for sale on his official website:,1,16,== Equipment == | === Pickups ===,7963078
PX-90: A P-90 pickup wound to Phil X's specs.,0,17,== Equipment == | === Pickups ===,7963078
It is his preferred pickup and is used in a majority of his guitars.,1,17,== Equipment == | === Pickups ===,7963078
"PX-100: The same pickup as the PX-90, but made in a humbucker case as a drop-in replacement for humbucker equipped guitars.",0,18,== Equipment == | === Pickups ===,7963078
PX-8:,0,19,== Equipment == | === Pickups ===,7963078
"A humbucker wound to vintage specs, but uses Alnico 8 magnets for extra output.",1,19,== Equipment == | === Pickups ===,7963078
"PX-SUPER 8: Also uses Alnico 8 magnets, but is wound hotter for high-gain use.",0,20,== Equipment == | === Pickups ===,7963078
==,0,21,== Discography ==,7963078
Discography ==,1,21,== Discography ==,7963078
"The following is a list of Phil X's discography as a band member, apart from his session work.",0,22,== Discography ==,7963078
with Triumph,0,23,== Discography ==,7963078
Edge of Excess (1992)with Powder,0,24,== Discography ==,7963078
Sonic Machine (2002),0,25,== Discography ==,7963078
Powder (2005),0,26,== Discography ==,7963078
Nothing (2008)with Phil X & The Drills,0,27,== Discography ==,7963078
Kick Your Ass in 17 Minutes. (2009),0,28,== Discography ==,7963078
We Bring the Rock N Roll (2011),0,29,== Discography ==,7963078
We Play Instruments N Sh!t (2012),0,30,== Discography ==,7963078
Stupid Good Lookings Vol.1 (2019)with Bon Jovi,0,31,== Discography ==,7963078
This House Is Not for Sale (2016),0,32,== Discography ==,7963078
This House Is Not for Sale – Live from the London Palladium (2016),0,33,== Discography ==,7963078
2020 (2020),0,34,== Discography ==,7963078
===,0,35,== Discography == | === Session work ===,7963078
Session work =,1,35,== Discography == | === Session work ===,7963078
==,2,35,== Discography == | === Session work ===,7963078
The following is a complete official list of the rest of Phil X's work.,0,36,== Discography == | === Session work ===,7963078
==,0,37,== References ==,7963078
References ==,1,37,== References ==,7963078
==,0,38,== External links ==,7963078
External links ==,1,38,== External links ==,7963078
Official website,0,39,== External links ==,7963078
An Interview with Phil X,0,40,== External links ==,7963078
