sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kitty Jean Bilbrew, better known as Kitty White (July 7, 1923 – August 11, 2009), was an American jazz singer who was popular in Los Angeles nightclubs.",0,0,N/A,8601685
"She recorded mostly on the West Coast with Buddy Collette, Gerald Wiggins, Chico Hamilton, Bud Shank and Red Callender.",0,1,N/A,8601685
"She sang many demo recordings for her friend, Los Angeles blues composer Jessie Mae Robinson, including ""I Went to Your Wedding,"" a No. 1 hit for Patti Page in 1953.",1,1,N/A,8601685
"She was also the sole female voice on Elvis Presley's ""Crawfish"" from the ""King Creole"" film soundtrack.",2,1,N/A,8601685
==,0,2,== Biography ==,8601685
Biography ==,1,2,== Biography ==,8601685
"Kitty Jean Bilbrew was born on July 7, 1923 in Los Angeles, California.",0,3,== Biography ==,8601685
"She had a twin sister, Maudie, and was raised in a musical family: her parents A. C. Bilbrew and Ralph Bilbrew were singers, and her uncle was a well-known vaudevillian and disc jockey.",1,3,== Biography ==,8601685
She started her career at the age of sixteen as a singer and a pianist.,2,3,== Biography ==,8601685
"She appeared in local night clubs in her home town Los Angeles like the Hob Nob, the Club Gala, the Haig and The Captain's Table.",3,3,== Biography ==,8601685
"When Kitty branched out and opened at the Black Orchid in Chicago, Illinois, she was introduced to the executives of Mercury Records, and she became a Mercury recording artist.",4,3,== Biography ==,8601685
"Her twin sister, Maudie Jeanette, also sang and briefly worked with Duke Ellington's revue, Jump for Joy, but never pursued an active career.",0,4,== Biography ==,8601685
"Their mother, known as A.C. Bilbrew, organized an all-black chorus that performed in the 1929 film Hearts of Dixie.",1,4,== Biography ==,8601685
"A.C. later recorded the 1955 protest song ""The Ballad of Emmett Till"" for Dootone Records.",0,5,== Biography ==,8601685
Kitty picked up her catchy jazz name legitimately by marrying songwriter Eddie White in the 1940s.,1,5,== Biography ==,8601685
"She moved to Palm Springs, California in 1967 and sang at the Spa Hotel for sixteen years.",2,5,== Biography ==,8601685
"White died in Palm Springs, at the age of 86, after suffering a stroke.",0,6,== Biography ==,8601685
==,0,7,== Discography ==,8601685
Discography ==,1,7,== Discography ==,8601685
===,0,8,== Discography == | === Kitty White albums ===,8601685
Kitty White albums ===,1,8,== Discography == | === Kitty White albums ===,8601685
1955 A New Voice in Jazz (EmArcy),0,9,== Discography == | === Kitty White albums ===,8601685
"1956 Kitty White (EmArcy) (with Corky Hale, harp)",0,10,== Discography == | === Kitty White albums ===,8601685
"1956 A Moment of Love (Pacific) (with Corky Hale, harp)",0,11,== Discography == | === Kitty White albums ===,8601685
1956 Cold Fire!,0,12,== Discography == | === Kitty White albums ===,8601685
(EmArcy),1,12,== Discography == | === Kitty White albums ===,8601685
1957 Folk Songs/,0,13,== Discography == | === Kitty White albums ===,8601685
And Now For Your Musical Enjoyment (Mercury),1,13,== Discography == | === Kitty White albums ===,8601685
1959 Sweet Talk (Roulette),0,14,== Discography == | === Kitty White albums ===,8601685
"1962 Newborn (Horizon) (with Laurindo Almeida, Buddy Collette and Red Mitchell)",0,15,== Discography == | === Kitty White albums ===,8601685
1966 Kitty White (Clover),0,16,== Discography == | === Kitty White albums ===,8601685
===,0,17,== Discography == | === Compilations ===,8601685
Compilations ===,1,17,== Discography == | === Compilations ===,8601685
"2007 A New Voice in Jazz (Fresh Sound Records) (CD reissue of 1st album, plus the album Sweet Talk)",0,18,== Discography == | === Compilations ===,8601685
2008 Cold Fire! & Folk Songs (Fresh Sound Records),0,19,== Discography == | === Compilations ===,8601685
===,0,20,== Discography == | === With others ===,8601685
With others ===,1,20,== Discography == | === With others ===,8601685
"1958 King Creole, Elvis Presley soundtrack album (RCA Victor).",0,21,== Discography == | === With others ===,8601685
"White sings a duet on ""Crawfish""",1,21,== Discography == | === With others ===,8601685
==,0,22,== References ==,8601685
References ==,1,22,== References ==,8601685
==,0,23,== External links ==,8601685
External links ==,1,23,== External links ==,8601685
Kitty White at AllMusic,0,24,== External links ==,8601685
Kitty White discography at Discogs,0,25,== External links ==,8601685
Kitty White at IMDb,0,26,== External links ==,8601685
Kitty White at Find a Grave,0,27,== External links ==,8601685
