sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kourosh Yaghmaei (Persian: کورش یغمایی also spelled as Kourosh Yaghmaee; born 3 December 1946) is an Iranian singer-songwriter, composer and record producer, who started his career in the early 1970s.",0,0,N/A,47745356
"Regarded as one of the greatest Persian psychedelic rock musicians in the history of Iranian rock music, he is known as ""the Godfather of Iranian psychedelic rock"", as well as ""the king of rock"".",1,0,N/A,47745356
"Born in 1946 in Shahrud to Parsi parents, he later grew up in Tehran.",2,0,N/A,47745356
"Most of his songs are a combination of Persian classical poems, his own lyrics, and contemporary poems.",3,0,N/A,47745356
His styles of music are a mixture of Persian traditional music and the protein 1970s rock influenced by bands and artists such as Led Zeppelin and Pink Floyd.,4,0,N/A,47745356
He has significant styles in blues and rock as well as Iranian folk music.,5,0,N/A,47745356
He is best known internationally for his unique presentation of the early Iranian rock throughout the 1970s.,6,0,N/A,47745356
"He began his solo career in 1973 with his first single ""Gol-e Yakh"" (""Ice Flower"") which was a huge success with more than 5 million copies sold in the domestic market.",7,0,N/A,47745356
Later he started solo career with the album Gol-e Yakh (1973) which also included this song.,8,0,N/A,47745356
"Several of his songs are well known by the Iranian diaspora and his hit singles such as ""Gol-e Yakh"", ""Havar Havar"" (""Shout Shout""), ""Khaar"" (""Thistle""), ""Leila"", ""Paiz"" (""Autumn""), ""Reyhan"" etc.",9,0,N/A,47745356
"In 2011, his first compilation album Back From the Brink: Pre-Revolution Psychedelic Rock From Iran: 1973-1979 was released by Now-Again Records.",10,0,N/A,47745356
"Vogue described Yaghmei as ""psyche singer, stylish, moustached and funky"".",11,0,N/A,47745356
He was banned for 17 years since 1979.,12,0,N/A,47745356
==,0,1,== Early life ==,47745356
Early life ==,1,1,== Early life ==,47745356
"Kourosh Yaghmaei was born on 3 December 1946 in Central District of Shahrud, Semnan, Iran to a well-off family.",0,2,== Early life ==,47745356
His name Kourosh (Old Persian: 𐎤𐎢𐎽𐎢𐏁 Kūrauš; Kourosh) originated from the Persian Emperor Cyrus the Great (c. 600 – 530 BC).,1,2,== Early life ==,47745356
He is second son as a part of the Yaghmaei family.,2,2,== Early life ==,47745356
His elder brother Kamran Yaghmaei and younger brother Kambiz Yaghmaei are also musicians.,3,2,== Early life ==,47745356
His grandfather was a landowner and one of his distant ancestors was a popular Iranian poet.,4,2,== Early life ==,47745356
They had moved to Tehran so that Yaghmaei grew up there and studied at Shahid Beheshti University.,5,2,== Early life ==,47745356
Yaghmaei began his interest in music at his age of ten.,6,2,== Early life ==,47745356
"He started to learning Santur, an eastern instrument, which was bought by his father.",7,2,== Early life ==,47745356
Soon he learned to play and primarily followed by the traditional Iranian music.,8,2,== Early life ==,47745356
"Later he self-learned to play guitar, at the age of fifteen, and became interested in Western music.",9,2,== Early life ==,47745356
==,0,3,== Music career ==,47745356
Music career ==,1,3,== Music career ==,47745356
===,0,4,== Music career == | === 1960s–1970s ===,47745356
1960s–1970s,1,4,== Music career == | === 1960s–1970s ===,47745356
===,2,4,== Music career == | === 1960s–1970s ===,47745356
"At a young age, he started his first band with some friends by listening to the vinyl records of bands like Surf-rockers and The Ventures.",0,5,== Music career == | === 1960s–1970s ===,47745356
"In the early 1960s, Yaghmaei joined a group named The Raptures who covers The Ventures, The Kinks, The Beatles, and The Monkees.",1,5,== Music career == | === 1960s–1970s ===,47745356
"In 1967 lineup of that group was Yaghmaei (lead vocal, guitar), Bahram Saeedi (electric guitar), Kamran Khasheh (organ), Jahangir (bass), Viguen (drums).",2,5,== Music career == | === 1960s–1970s ===,47745356
"He also played in another group named Rebels for a while, who later gradually took their places in Iranian rock scene.",3,5,== Music career == | === 1960s–1970s ===,47745356
"In the early 1970s, at the age of early 20s, Yaghmaei set up his solo band along with his elder brother Kamran Yaghmaei and younger brother Kambiz Yaghmaei.",4,5,== Music career == | === 1960s–1970s ===,47745356
"That time he was playing guitar, bass and making vocals.",5,5,== Music career == | === 1960s–1970s ===,47745356
"His music consisted of combining Iranian melodies, instrumentals, vocals, and tones with Western harmonies, scales, and modes.",6,5,== Music career == | === 1960s–1970s ===,47745356
====,0,6,== Music career == | ==== Gol-e Yakh ====,47745356
Gol-e Yakh =,1,6,== Music career == | ==== Gol-e Yakh ====,47745356
=,2,6,== Music career == | ==== Gol-e Yakh ====,47745356
==,3,6,== Music career == | ==== Gol-e Yakh ====,47745356
"In 1973, Yaghmaei made his debut single when he was studying in Shahid Beheshti University in Tehran.",0,7,== Music career == | ==== Gol-e Yakh ====,47745356
"The song ""Gol-e Yakh"" was written by Mahdi Akhavan Langeroudi who was Yaghmaei's friend at the university and one of the significant modern Persian poets.",1,7,== Music career == | ==== Gol-e Yakh ====,47745356
"""Gol-e Yakh"" penetrated beyond the borders of Iran, and thereafter various performances in other countries of the world continued till this day.",2,7,== Music career == | ==== Gol-e Yakh ====,47745356
The song brought a great fame to Yaghmaei and it was adapted for various languages.,3,7,== Music career == | ==== Gol-e Yakh ====,47745356
"At the same year he released debut solo album Gol-e Yakh under Now-Again Records level, an American independent record label based in Los Angeles which is also a subsidiary of Stones Throw Records.",4,7,== Music career == | ==== Gol-e Yakh ====,47745356
He released 4 singles from his contracted record company Ahange Rooz.,0,8,== Music career == | ==== Gol-e Yakh ====,47745356
"In 1973 ""Gole Yakh"" / ""Del Dareh Pir Misheh"" and ""Leila"" / ""Paiz"", in 1974 ""Hajme Khali"" / ""Akhm Nakon"" and in 1975 ""Saraabe Toe"" / ""Dar Enteha"" was released.",1,8,== Music career == | ==== Gol-e Yakh ====,47745356
Despite the high sales from all these records he could only gain a modest royalty.,2,8,== Music career == | ==== Gol-e Yakh ====,47745356
"He released two albums before being banned, both of which are important works of Iranian rock history.",3,8,== Music career == | ==== Gol-e Yakh ====,47745356
"Between 1975 and 1979, Yaghmaei recorded 24 songs in total.",4,8,== Music career == | ==== Gol-e Yakh ====,47745356
17 of those songs were collected in two albums named Hajm-e Khali (1975) and Sārāb-e Toe (1977) released in cassettes.,5,8,== Music career == | ==== Gol-e Yakh ====,47745356
The remaining 7 songs were recorded in the pre-revolution riot period between 1978 and 1979.,6,8,== Music career == | ==== Gol-e Yakh ====,47745356
====,0,9,== Music career == | ==== Islamic Revolution ====,47745356
Islamic Revolution =,1,9,== Music career == | ==== Islamic Revolution ====,47745356
=,2,9,== Music career == | ==== Islamic Revolution ====,47745356
==,3,9,== Music career == | ==== Islamic Revolution ====,47745356
Yaghmaei performed on radio or television in Iran till 1970s.,0,10,== Music career == | ==== Islamic Revolution ====,47745356
"During the Islamic Revolution of 1979, Islamic government cracked down hard on his music.",1,10,== Music career == | ==== Islamic Revolution ====,47745356
Kourosh was no longer allowed to sing and perform publicly.,2,10,== Music career == | ==== Islamic Revolution ====,47745356
This ban on Kourosh's performances would affect his career.,3,10,== Music career == | ==== Islamic Revolution ====,47745356
"Aside from a few concerts in Sweden and Norway in 1993, he did not perform much outside the country.",4,10,== Music career == | ==== Islamic Revolution ====,47745356
The authorities swiftly shut down his music and barred from releasing records and performing live.,5,10,== Music career == | ==== Islamic Revolution ====,47745356
"Following the revolution, Yaghmaei spent over a month for recording albums Sol-e 1 (1979)- reissued on CD as Parandeye Mohajer by Los Angeles-based record label Caltex Records, Sol-e 2 (1980, recorded with Fereydoon Forooghi) and Sol-e 3, which was renamed to Arayesh-E Khorshid during its release in 2000, because during that time this album was about to be released the regime's pressure on music became more unbearable than ever.",6,10,== Music career == | ==== Islamic Revolution ====,47745356
"According to Kevan Harris, a lecturer from the University of California, the government after the Islamic revolution were too much motivated to stop the impacts of Western and European culture; therefore it was convinced to diminish musicians like Kourosh.",7,10,== Music career == | ==== Islamic Revolution ====,47745356
"Several musicians immigrated to cities like Los Angeles, Montreal, Paris and other European countries where exile communities were settled.",8,10,== Music career == | ==== Islamic Revolution ====,47745356
Yaghmaei preferred to stay in Iran for his principles.,9,10,== Music career == | ==== Islamic Revolution ====,47745356
Where he stated that:,10,10,== Music career == | ==== Islamic Revolution ====,47745356
===,0,11,== Music career == | === Post revolution ===,47745356
Post revolution ===,1,11,== Music career == | === Post revolution ===,47745356
"Since the Islamic Revolution, Yaghmaei was forbidden for seventeen years.",0,12,== Music career == | === Post revolution ===,47745356
During this time he worked for the children and published books and cassettes.,1,12,== Music career == | === Post revolution ===,47745356
"In 1987, he released his fourth solo instrumental Diar with a restriction of Iranian Government not to using bass, guitar and drums during the recording session.",2,12,== Music career == | === Post revolution ===,47745356
"However, there were folkloric pieces arranged by Yaghmaei to be played by the Great National Orchestra.",3,12,== Music career == | === Post revolution ===,47745356
===,0,13,== Music career == | === 1990s–present ===,47745356
1990s–present =,1,13,== Music career == | === 1990s–present ===,47745356
==,2,13,== Music career == | === 1990s–present ===,47745356
"In the early 1990s, Yaghmaei got permission from the Iranian government to release albums under some restrictions.",0,14,== Music career == | === 1990s–present ===,47745356
He released studio album Gorg haye Ghorosneh in 1990.,1,14,== Music career == | === 1990s–present ===,47745356
"Caltex Records titled his ""best of the 1970s"" as ""Gole Yakh"" released in 1991.",2,14,== Music career == | === 1990s–present ===,47745356
"During 1993, the restrictions became looser and Kourosh got permission to perform concerts in Norway and Sweden.",3,14,== Music career == | === 1990s–present ===,47745356
"In 1994 he released studio album Sib-e Noghreii (The Silver Apple), in which the regime didn't let him publish his portrait as an artwork, therefore album cover was only graphic arts.",4,14,== Music career == | === 1990s–present ===,47745356
In 1996 Mah va Palang and in 1997 Kabous was released.,5,14,== Music career == | === 1990s–present ===,47745356
"In the early 2000s, he released two solo albums Arayesh-E Khorshid (2000), which primarily recorded as Sol-e 3 was censored one track before released and Tofang-e daste Noghre (2001), was the last album that legally published in Iran.",0,15,== Music career == | === 1990s–present ===,47745356
====,0,16,== Music career == | ==== Malek Jamshid ====,47745356
Malek Jamshid =,1,16,== Music career == | ==== Malek Jamshid ====,47745356
===,2,16,== Music career == | ==== Malek Jamshid ====,47745356
"Between 2003 and 2006, Yaghmaei worked with his last studio album titled Malek Jamshid.",0,17,== Music career == | ==== Malek Jamshid ====,47745356
"After 12 years of trying to obtain the required permit from the Ministry of Culture and Islamic Guidance, the authority denied to release this album in Iran.",1,17,== Music career == | ==== Malek Jamshid ====,47745356
"Latter in 2016, since two years of restriction not to use types of equipment such as acoustic system, sound engineering, professional microphones, amplifiers, Roland keyboard, electric guitar, 8 track recorder and other necessary equipment the album was released by Now-Again in United States and the album was banned by the Iranian government.",2,17,== Music career == | ==== Malek Jamshid ====,47745356
He released debut compilation Back from the Brink: Pre-Revolution Psychedelic Rock from Iran: 1973–1979 in 2011.,3,17,== Music career == | ==== Malek Jamshid ====,47745356
"A two-disc celebration of Yaghmaei's most well-known numbers, recorded between 1973 and 1979, before the Islamic Revolution.",4,17,== Music career == | ==== Malek Jamshid ====,47745356
==,0,18,== Musical style ==,47745356
Musical style ==,1,18,== Musical style ==,47745356
Yaghmaei has unique Iranian style of psychedelic rock and blues-rock music.,0,19,== Musical style ==,47745356
"He brought a lot of innovation to Iranian rock, using the keyboard as the rhythm of the song instead of the guitar is part of this innovation.",1,19,== Musical style ==,47745356
"Such as describing a melancholic picture, blues riffs, strings and analog synthesizer sounds make a feeling that settles in the heart.",2,19,== Musical style ==,47745356
"As the songs last for 6 to 8 minutes approximately, many progressive movements could easily be a part of the music.",3,19,== Musical style ==,47745356
"According to Iranian writer Ebrahim Nabavi, ""Yaghmaei has had a profound impact on Psychedelic rock in Iran.""",4,19,== Musical style ==,47745356
Yaghmaei is known as the father of Iranian rock music because of his deep influence on Iranian rock music.,5,19,== Musical style ==,47745356
"""He was one of the people who was doing the Western-Eastern kind of hybrid music the right way,"" says Ashkan Kooshanejad, a British-Iranian composer.",6,19,== Musical style ==,47745356
==,0,20,== Personal life ==,47745356
Personal life ==,1,20,== Personal life ==,47745356
"Yaghmaei has two sons, Kaveh Yaghmaei, also a musician that lives in Vancouver, Canada; and Kamil Yaghmaei.",0,21,== Personal life ==,47745356
He has a daughter named Satgin Yaghmaei.,1,21,== Personal life ==,47745356
"Due to his records being under heavy censorship in Iran, Kourosh now runs a private music school and studio in Tehran.",2,21,== Personal life ==,47745356
==,0,22,== Discography ==,47745356
Discography ==,1,22,== Discography ==,47745356
===,0,23,== Discography == | === Studio albums ===,47745356
Studio albums ===,1,23,== Discography == | === Studio albums ===,47745356
Gol-e Yakh (1973),0,24,== Discography == | === Studio albums ===,47745356
Hajm-e Khali (1975),0,25,== Discography == | === Studio albums ===,47745356
Sarab-e To (1977),0,26,== Discography == | === Studio albums ===,47745356
Diar (1987),0,27,== Discography == | === Studio albums ===,47745356
Gorg haye Ghorosneh (1990),0,28,== Discography == | === Studio albums ===,47745356
Sib-e Noghreii (The Silver Apple) (1994),0,29,== Discography == | === Studio albums ===,47745356
Mah va Palang (1996),0,30,== Discography == | === Studio albums ===,47745356
Parandeye Mohajer (1996),0,31,== Discography == | === Studio albums ===,47745356
Kabous (Nightmare) (1997),0,32,== Discography == | === Studio albums ===,47745356
Arayesh-E Khorshid (2000),0,33,== Discography == | === Studio albums ===,47745356
Tofang-e daste Noghre (2001),0,34,== Discography == | === Studio albums ===,47745356
Malek Jamshid (2016),0,35,== Discography == | === Studio albums ===,47745356
===,0,36,== Discography == | === Live ===,47745356
Live =,1,36,== Discography == | === Live ===,47745356
==,2,36,== Discography == | === Live ===,47745356
Sol-e 1 (1979),0,37,== Discography == | === Live ===,47745356
Sol-e 2 (1980),0,38,== Discography == | === Live ===,47745356
===,0,39,== Discography == | === Compilation ===,47745356
Compilation =,1,39,== Discography == | === Compilation ===,47745356
==,2,39,== Discography == | === Compilation ===,47745356
Back from the Brink: Pre-Revolution Psychedelic Rock from Iran: 1973–1979 (2011),0,40,== Discography == | === Compilation ===,47745356
Happy Birthday (Joyful songs for Children) (2012),0,41,== Discography == | === Compilation ===,47745356
===,0,42,== Discography == | === Collaborative ===,47745356
Collaborative =,1,42,== Discography == | === Collaborative ===,47745356
==,2,42,== Discography == | === Collaborative ===,47745356
"50 Golden Songs of Giti, Afshin, Kourosh Yaghmaee & Fereydoon Farrokhzad – Persian Music (2004)",0,43,== Discography == | === Collaborative ===,47745356
===,0,44,== Discography == | === Singles ===,47745356
Singles =,1,44,== Discography == | === Singles ===,47745356
==,2,44,== Discography == | === Singles ===,47745356
===,0,45,== Discography == | === Film score ===,47745356
Film score,1,45,== Discography == | === Film score ===,47745356
===,2,45,== Discography == | === Film score ===,47745356
"Kourosh Yaghmaei also composed several film scores, starting in 1991, with Gorghaye Gorosneh.",0,46,== Discography == | === Film score ===,47745356
==,0,47,== In popular culture ==,47745356
In popular culture ==,1,47,== In popular culture ==,47745356
"Vice Principals is an American comedy television series which in season 1, episode 4 called ""Run for the Money"" when Gamby and Russell experience Psychedelic drugs on themselves when Russell tried to sabotage the football game, the background music plays the song ""Entezar”.",0,48,== In popular culture ==,47745356
"The song ""Sarab-e To"" can also be heard in the 2014 American horror comedy film Summer of Blood.",1,48,== In popular culture ==,47745356
Yaghmaei's song featured on several albums by various artists.,0,49,== In popular culture ==,47745356
"His 1974 single ""Gol-e Yakh"" about disappearing youth appeared originally as ""Adam and Eve"" on 2018 albums Nasir by American rapper Nas.",1,49,== In popular culture ==,47745356
"In 1989, Bollywood song ""Haa Bhai Haa Mai Hu Jawaan"" performed by Anuradha Paudwal and Amit Kumar from the film Toofan directed by Ketan Desai was inspired from Yaghmaei's song ""Havar Havar"".",2,49,== In popular culture ==,47745356
"Pakistani singer Hasan Jahangir had copied to come out with ""Hava Hava"" in his album ""Hava Hava"".",3,49,== In popular culture ==,47745356
"This song was also remade in a Hindi movie ""Aag ka Gola"" as ""Aaya Aaya Woh Aaya Yaar Mera Aaya Re"" by music composer Bappi Lahiri.",4,49,== In popular culture ==,47745356
"Gol-e Yakh was also featured in ""The Rock"" episode of the Apple TV+ series ""Little America"", which focused on the immigrant life of an Iranian family living in New York.",0,50,== In popular culture ==,47745356
