sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terrence Paul Melcher (born Terrence Paul Jorden; February 8, 1942 – November 19, 2004) was an American record producer, singer, and songwriter who was instrumental in shaping the mid-to-late 1960s California Sound and folk rock movements.",0,0,N/A,1194878
His best-known contributions were producing the Byrds' first two albums Mr. Tambourine Man (1965) and Turn!,1,0,N/A,1194878
Turn!,2,0,N/A,1194878
Turn!,3,0,N/A,1194878
"(1965), as well as most of the hit recordings of Paul Revere & the Raiders and Gentle Soul.",4,0,N/A,1194878
He is also known for his collaborations with Bruce Johnston and for his association with the Manson Family.,5,0,N/A,1194878
"Melcher was the only child of actress/singer Doris Day; his father was Day's first husband Al Jorden, and he was adopted by her third husband Martin Melcher.",0,1,N/A,1194878
Most of his early recordings were with the vocal surf acts the Rip Chords and Bruce & Terry.,1,1,N/A,1194878
"In the 1960s, Melcher was acquainted with the Beach Boys and later produced several singles for the group in the 1980s and the 1990s, including ""Kokomo"" (1988), which topped U.S. record charts.",2,1,N/A,1194878
== Background ==,0,2,== Background ==,1194878
"Terrence Paul Jorden was born in New York City to singer-actress Doris Day and her first husband, trombonist Al Jorden.",0,3,== Background ==,1194878
"Known as ""Terry"", the boy was named by his mother after the hero of her favorite childhood comic strip, Terry and the Pirates.Before Terry's birth, Day was planning to divorce Al Jorden because of his violent temper and alleged physical abuse; Jorden responded to his wife's pregnancy by demanding that she get an abortion.",1,3,== Background ==,1194878
"Shortly after giving birth, Day filed for divorce and left the infant with her mother in Ohio while she went back to touring with big band leader Les Brown.",2,3,== Background ==,1194878
"After the divorce, Jorden visited his son infrequently and had little presence in his life.After divorcing her second husband, saxophonist George Weidler, Day married Martin Melcher, who would become her manager and produce many of her films.",3,3,== Background ==,1194878
Melcher adopted Terry and gave him his surname.,4,3,== Background ==,1194878
"In his freshman and sophomore high-school years, Terry attended the Loomis Chaffee School in Connecticut, then returned to California for his junior and senior years at Beverly Hills High.",5,3,== Background ==,1194878
He subsequently attended Principia College in Illinois for a short time.,6,3,== Background ==,1194878
"After Martin Melcher's death in 1968, Day discovered that he had mismanaged or embezzled 20 million dollars from her; Terry claimed that his stepfather had mistreated him as a child.",7,3,== Background ==,1194878
== Early career ==,0,4,== Early career ==,1194878
Melcher has been credited with helping to shape the sound of 1960s surf music in California.,0,5,== Early career ==,1194878
"In the early 1960s, Melcher and Bruce Johnston formed the vocal duet Bruce & Terry.",1,5,== Early career ==,1194878
"The duo had hits like ""Custom Machine"" and ""Summer Means Fun"".",2,5,== Early career ==,1194878
"Melcher and Johnston also created another group, The Rip Chords, which had a Top 10 hit with ""Hey Little Cobra"".",3,5,== Early career ==,1194878
"Later, Johnston would join the Beach Boys.By the mid-1960s, Melcher had joined the staff of Columbia Records and went on to work with the Byrds.",4,5,== Early career ==,1194878
"He produced their hit cover versions of Bob Dylan's ""Mr. Tambourine Man"" and Pete Seeger's ""Turn!",5,5,== Early career ==,1194878
Turn!,6,5,== Early career ==,1194878
Turn!,7,5,== Early career ==,1194878
""", as well as the corresponding albums Mr. Tambourine Man and Turn!",8,5,== Early career ==,1194878
Turn!,9,5,== Early career ==,1194878
"Turn!.Following conflicts with the band and their manager, Melcher was replaced as producer by Allen Stanton and then Gary Usher, although he would work with the Byrds again on their Ballad of Easy Rider, (Untitled) and Byrdmaniax albums.",10,5,== Early career ==,1194878
"Melcher also worked with Paul Revere & the Raiders, Wayne Newton, Frankie Laine, Jimmy Boyd, Pat Boone, Glen Campbell, Mark Lindsay and the Mamas & the Papas.",11,5,== Early career ==,1194878
"He was instrumental in signing Los Angeles band the Rising Sons, led by Taj Mahal and Ry Cooder.Melcher performed on the Beach Boys' album Pet Sounds, playing tambourine on ""That's Not Me"" and ""God Only Knows"", and was a board member of the Monterey Pop Foundation and a producer of the Monterey Pop Festival in 1967.",12,5,== Early career ==,1194878
== Manson Family ==,0,6,== Manson Family ==,1194878
