sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shiho Fujita (藤田 志穂, Fujita Shiho) (born May 11, 1985), known by her stage name Sifow (stylized as sifow), is a Japanese pop singer, model and businesswoman.",0,0,N/A,6569901
"She signed to the Avex Trax music label in 2006, but in 2008 she announced her retirement from the music industry.",1,0,N/A,6569901
"She has since focused on business and health advocacy, and established Office G-Revo Corporation in 2010.",2,0,N/A,6569901
==,0,1,== Discography ==,6569901
Discography ==,1,1,== Discography ==,6569901
===,0,2,== Discography == | === Studio albums ===,6569901
Studio albums ===,1,2,== Discography == | === Studio albums ===,6569901
===,0,3,== Discography == | === Mini albums ===,6569901
Mini albums ===,1,3,== Discography == | === Mini albums ===,6569901
===,0,4,== Discography == | === Singles ===,6569901
Singles =,1,4,== Discography == | === Singles ===,6569901
==,2,4,== Discography == | === Singles ===,6569901
† = singles released before Sifow's debut under Avex Trax,0,5,== Discography == | === Singles ===,6569901
==,0,6,== References ==,6569901
References ==,1,6,== References ==,6569901
==,0,7,== External links ==,6569901
External links ==,1,7,== External links ==,6569901
Sifow's official blog (2005–2008) (in Japanese),0,8,== External links ==,6569901
Sifow's official blog (2000–present) (in Japanese),0,9,== External links ==,6569901
JaME artist page,0,10,== External links ==,6569901
