sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leopold von Auer (Hungarian: Auer Lipót; June 7, 1845 – July 15, 1930) was a Hungarian violinist, academic, conductor, composer, and instructor.",0,0,N/A,307984
Many of his students went on to become prominent concert performers and teachers.,1,0,N/A,307984
==,0,1,== Early life and career ==,307984
Early life and career,1,1,== Early life and career ==,307984
==,2,1,== Early life and career ==,307984
"Auer was born in Veszprém, Hungary, 7 June 1845, to a poor Jewish household of painters.",0,2,== Early life and career ==,307984
He first studied violin with a local concertmaster.,1,2,== Early life and career ==,307984
"He later wrote that the violin was a ""logical instrument"" for any (musically inclined) Hungarian boy to take up because it ""didn't cost much.""",2,2,== Early life and career ==,307984
"Auer later continued his violin studies with Dávid Ridley Kohne, who also came from Veszprém,  at the Budapest Conservatory.",3,2,== Early life and career ==,307984
Kohne was concertmaster of the orchestra of the National Opera.,4,2,== Early life and career ==,307984
A performance by Auer as soloist in the,5,2,== Early life and career ==,307984
"Mendelssohn violin concerto attracted the interest of some wealthy music lovers, who gave him a scholarship to go to Vienna for further study.",0,3,== Early life and career ==,307984
"He lived at the home of his teacher, Jakob Dont.",1,3,== Early life and career ==,307984
Auer wrote that it was Dont  who taught him the foundation for his violin technique.,2,3,== Early life and career ==,307984
"In Vienna he also attended quartet classes with Joseph Hellmesberger, Sr.",3,3,== Early life and career ==,307984
"By the time Auer was 13, the scholarship money had run out.",4,3,== Early life and career ==,307984
His father decided to launch his career.,5,3,== Early life and career ==,307984
"The income from provincial concerts was barely enough to keep father and son, and a pianist who formed a duo with Leopold, out of poverty.",6,3,== Early life and career ==,307984
"An audition with Henri Vieuxtemps in Graz was a failure, partly because Vieuxtemps' wife thought so.",7,3,== Early life and career ==,307984
A visit to Paris proved equally unsuccessful.,8,3,== Early life and career ==,307984
"Auer decided to seek the advice of Joseph Joachim, then royal concertmaster at Hanover.",9,3,== Early life and career ==,307984
The then king of Hanover was blind and very fond of music.,10,3,== Early life and career ==,307984
"He paid Joachim very well, and on those occasions when Auer also performed for the king, he was also paid enough to support him for a few weeks.",11,3,== Early life and career ==,307984
"The two years Auer spent with Joachim (1861–63, or 1863-1865 according to Auer, 1980, p. 9) proved a turning point in his career.",12,3,== Early life and career ==,307984
He was already well prepared as a violinist.,13,3,== Early life and career ==,307984
What proved revelatory was exposure to the world of German music making—a world that stresses musical values over virtuoso glitter.,14,3,== Early life and career ==,307984
"Auer later wrote,",15,3,== Early life and career ==,307984
"Joachim was an inspiration to me, and opened before my eyes horizons of that greater art of which until then I had lived in ignorance.",0,4,== Early life and career ==,307984
"With him I worked not only with my hands, but with my head as well, studying the scores of the masters, and endeavoring to penetrate the very heart of their works....",1,4,== Early life and career ==,307984
I [also] played a great deal of chamber music with my fellow students.,2,4,== Early life and career ==,307984
"Auer spent the summer of 1864 at the spa village of Wiesbaden, where he had been hired to perform.",0,5,== Early life and career ==,307984
"There he met violinist Henryk Wieniawski and pianist brothers Anton Rubinstein and Nicholas Rubinstein, later founder and director of the Moscow Conservatory and conductor of the Moscow Symphony Orchestra.",1,5,== Early life and career ==,307984
Auer received some informal instruction from Wieniawski.,2,5,== Early life and career ==,307984
"In the summer of 1865 Auer was in another spa village, Baden-Baden, where he met Clara Schumann, Brahms, and Johann Strauss Jr..There were not so many touring violinists then as there were later, but in Vienna Auer was able to hear Henri Vieuxtemps from Belgium, Antonio Bazzini from Italy, and the Czech Ferdinand Laub; he was especially impressed by Vieuxtemps.",3,5,== Early life and career ==,307984
"Auer gave concerts in 1864 as soloist with the Leipzig Gewandhaus Orchestra, invited by concertmaster Ferdinand David, conductor Felix ""Mendelssohn's friend.""",4,5,== Early life and career ==,307984
"At that time, Auer says, Leipzig was ""more important, from a musical point of view, than Berlin and even Vienna.""",5,5,== Early life and career ==,307984
"Success led to his becoming, at the age of 19, concertmaster in Düsseldorf.",6,5,== Early life and career ==,307984
In 1866 he got the same position in Hamburg; he also led a string quartet there.,7,5,== Early life and career ==,307984
"During May and June 1868, Auer was engaged to play a series of concerts in London.",8,5,== Early life and career ==,307984
"In one concert, he played  Beethoven's Archduke Trio with pianist Anton Rubinstein and cellist Alfredo Piatti.",9,5,== Early life and career ==,307984
==,0,6,== Russia ==,307984
Russia ==,1,6,== Russia ==,307984
"Rubinstein was in search for a violin professor for the Saint Petersburg Conservatory, which he had founded in 1862, and he proposed Auer.",0,7,== Russia ==,307984
"Auer agreed to a three-year contract, also as soloist at the court of Grand Duchess Helena.",1,7,== Russia ==,307984
"At first, music critics in St. Petersburg harshly criticized Auer's playing and compared it unfavorably with that of his predecessor, Wieniawski.",2,7,== Russia ==,307984
But Tchaikovsky's admiration for Auer's playing led to its acceptance.,3,7,== Russia ==,307984
Auer would stay for 49 years (1868-1917).,4,7,== Russia ==,307984
During that time he held the position of first violinist to the orchestra of the St. Petersburg Imperial Theatres.,5,7,== Russia ==,307984
"This included the principal venue of the Imperial Ballet and Opera, the Imperial Bolshoi Kamenny Theatre (until 1886), and later the Imperial Mariinsky Theatre, as well as the Imperial Theatres of Peterhof and the Hermitage.",6,7,== Russia ==,307984
"Until 1906, Auer played almost all of the violin solos in the ballets performed by the Imperial Ballet, the majority of which were choreographed by Marius Petipa.",7,7,== Russia ==,307984
"Before Auer, Vieuxtemps and Wieniawski had played the ballet solos.",8,7,== Russia ==,307984
"Until 1906, Auer was also leader of the string quartet for the Russian Musical Society (RMS).",9,7,== Russia ==,307984
This quartet's concerts were as integral a part of the Saint Petersburg musical scene as their counterparts led by Joachim in Berlin.,10,7,== Russia ==,307984
Criticism arose in later years of less-than-perfect ensemble playing and insufficient attention to contemporary Russian music.,11,7,== Russia ==,307984
